9.039910	1	1	1	0	1546.16479	1524.74471	1529.02693
9.059909	1	1	1	0	1546.15760	1524.74301	1529.03073
9.079909	1	1	1	0	1546.16032	1524.74376	1529.02502
9.099909	1	1	1	0	1546.16032	1524.74206	1529.02693
9.119909	1	1	1	0	1546.16266	1524.74301	1529.02693
9.139909	1	1	1	0	1546.15877	1524.74112	1529.02293
9.159909	1	1	1	0	1546.16266	1524.74187	1529.02502
9.179909	1	1	1	0	1546.15819	1524.74471	1529.02693
9.199908	1	1	1	0	1546.15605	1524.74301	1529.02712
9.219908	1	1	1	0	1546.16110	1524.74187	1529.02712
9.239908	1	1	1	0	1546.15683	1524.74376	1529.02712
9.259907	1	1	1	0	1546.16868	1524.74395	1529.02502
9.279907	1	1	1	0	1546.15760	1524.74471	1529.02502
9.299907	1	1	1	0	1546.16868	1524.74471	1529.02502
9.319907	1	1	1	0	1546.16266	1524.74395	1529.02712
9.339907	1	1	1	0	1546.16868	1524.74301	1529.02693
9.359906	1	1	1	0	1546.16693	1524.74187	1529.02502
9.379906	1	1	1	0	1546.15819	1524.74206	1529.02883
9.399906	1	1	1	0	1546.16032	1524.74301	1529.02502
9.419906	1	1	1	0	1546.16421	1524.74206	1529.02693
9.439906	1	1	1	0	1546.15605	1524.74301	1529.02502
9.459905	1	1	1	0	1546.15605	1524.73923	1529.02502
9.479905	1	1	1	0	1546.16421	1524.74301	1529.02502
9.499905	1	1	1	0	1546.15605	1524.74471	1529.02502
9.519905	1	1	1	0	1546.16266	1524.74471	1529.02312
9.539905	1	1	1	0	1546.16479	1524.74206	1529.02293
9.559905	1	1	1	0	1546.16266	1524.74395	1529.02502
9.579904	1	1	1	0	1546.15760	1524.74376	1529.02883
9.599904	1	1	1	0	1546.15605	1524.74395	1529.02883
9.619904	1	1	1	0	1546.17354	1524.74471	1529.02712
9.639904	1	1	1	0	1546.16266	1524.74301	1529.02502
9.659904	1	1	1	0	1546.15974	1524.74395	1529.02902
9.679903	1	1	1	0	1546.16926	1524.74471	1529.02712
9.699903	1	1	1	0	1546.16324	1524.74320	1529.02312
9.719903	1	1	1	0	1546.16635	1524.74301	1529.02502
9.739903	1	1	1	0	1546.15819	1524.74471	1529.02502
9.759902	1	1	1	0	1546.15819	1524.74112	1529.02484
9.779902	1	1	1	0	1546.16479	1524.74395	1529.02693
9.799902	1	1	1	0	1546.16266	1524.74036	1529.02502
9.819902	1	1	1	0	1546.16693	1524.74376	1529.02883
9.839902	1	1	1	0	1546.16538	1524.74376	1529.02502
9.859901	1	1	1	0	1546.16266	1524.74301	1529.02484
9.879901	1	1	1	0	1546.16635	1524.74471	1529.02693
9.899901	1	1	1	0	1546.15527	1524.74206	1529.02883
9.919901	1	1	1	0	1546.16868	1524.74301	1529.02883
9.939901	1	1	1	0	1546.15974	1524.74301	1529.02293
9.959900	1	1	1	0	1546.16032	1524.74471	1529.02712
9.979900	1	1	1	0	1546.16032	1524.74112	1529.03092
9.999900	1	1	1	0	1546.16421	1524.74395	1529.02502
10.019900	1	1	1	0	1546.16266	1524.74395	1529.02712
10.039900	1	1	1	0	1546.16032	1524.74395	1529.02902
10.059900	1	1	1	0	1546.15663	1524.74395	1529.02502
10.079899	1	1	1	0	1546.16188	1524.74206	1529.02521
10.099899	1	1	1	0	1546.15974	1524.74395	1529.02502
10.119899	1	1	1	0	1546.16032	1524.74376	1529.02883
10.139899	1	1	1	0	1546.16926	1524.74471	1529.02902
10.159898	1	1	1	0	1546.16188	1524.74112	1529.02293
10.179898	1	1	1	0	1546.16188	1524.74112	1529.02693
10.199898	1	1	1	0	1546.16479	1524.74395	1529.02502
10.219898	1	1	1	0	1546.16032	1524.74206	1529.02502
10.239898	1	1	1	0	1546.15605	1524.74131	1529.02502
10.259897	1	1	1	0	1546.16266	1524.74395	1529.02502
10.279897	1	1	1	0	1546.15371	1524.74395	1529.02883
10.299897	1	1	1	0	1546.17082	1524.74395	1529.02902
10.319897	1	1	1	0	1546.16188	1524.74395	1529.03092
10.339897	1	1	1	0	1546.15158	1524.74112	1529.02312
10.359896	1	1	1	0	1546.16188	1524.74301	1529.02312
10.379896	1	1	1	0	1546.16635	1524.74206	1529.02711
10.399896	1	1	1	0	1546.15313	1524.74206	1529.02483
10.419896	1	1	1	0	1546.15760	1524.74471	1529.02502
10.439896	1	1	1	0	1546.15818	1524.74395	1529.02901
10.459895	1	1	1	0	1546.16479	1524.74471	1529.02692
10.479895	1	1	1	0	1546.16032	1524.74395	1529.02883
10.499895	1	1	1	0	1546.15605	1524.74301	1529.02711
10.519895	1	1	1	0	1546.15818	1524.74471	1529.02502
10.539895	1	1	1	0	1546.15760	1524.74301	1529.02711
10.559894	1	1	1	0	1546.16421	1524.74395	1529.02692
10.579894	1	1	1	0	1546.16265	1524.74301	1529.02692
10.599894	1	1	1	0	1546.15313	1524.74471	1529.02483
10.619894	1	1	1	0	1546.16032	1524.74187	1529.02692
10.639894	1	1	1	0	1546.17354	1524.74301	1529.02502
10.659893	1	1	1	0	1546.16635	1524.74111	1529.02312
10.679893	1	1	1	0	1546.16926	1524.74301	1529.02692
10.699893	1	1	1	0	1546.15605	1524.74301	1529.02883
10.719893	1	1	1	0	1546.16635	1524.74206	1529.02502
10.739893	1	1	1	0	1546.16421	1524.74111	1529.02692
10.759892	1	1	1	0	1546.15974	1524.74111	1529.02692
10.779892	1	1	1	0	1546.15371	1524.74301	1529.02502
10.799892	1	1	1	0	1546.16479	1524.74301	1529.02692
10.819892	1	1	1	0	1546.16188	1524.74111	1529.02692
10.839892	1	1	1	0	1546.16032	1524.74471	1529.02711
10.859891	1	1	1	0	1546.16265	1524.74301	1529.02692
10.879891	1	1	1	0	1546.16032	1524.74301	1529.02883
10.899891	1	1	1	0	1546.15974	1524.74206	1529.02711
10.919891	1	1	1	0	1546.16421	1524.74376	1529.02883
10.939891	1	1	1	0	1546.16188	1524.74584	1529.02883
10.959890	1	1	1	0	1546.16188	1524.74471	1529.02711
10.979890	1	1	1	0	1546.16265	1524.74508	1529.02692
10.999890	1	1	1	0	1546.15974	1524.74206	1529.02692
11.019890	1	1	1	0	1546.16421	1524.74395	1529.02502
11.039890	1	1	1	0	1546.16110	1524.74471	1529.02883
11.059889	1	1	1	0	1546.16188	1524.74301	1529.02883
11.079889	1	1	1	0	1546.15663	1524.74301	1529.02502
11.099889	1	1	1	0	1546.15313	1524.74376	1529.02312
11.119889	1	1	1	0	1546.16479	1524.74376	1529.02692
11.139889	1	1	1	0	1546.15605	1524.74130	1529.02883
11.159888	1	1	1	0	1546.16032	1524.74111	1529.03092
11.179888	1	1	1	0	1546.16188	1524.74471	1529.02692
11.199888	1	1	1	0	1546.16693	1524.74395	1529.02883
11.219888	1	1	1	0	1546.16479	1524.74395	1529.02883
11.239888	1	1	1	0	1546.16265	1524.74111	1529.02521
11.259887	1	1	1	0	1546.16421	1524.74376	1529.02502
11.279887	1	1	1	0	1546.16421	1524.74187	1529.02711
11.299887	1	1	1	0	1546.15760	1524.74301	1529.02692
11.319887	1	1	1	0	1546.16265	1524.74111	1529.02711
11.339886	1	1	1	0	1546.16032	1524.74395	1529.02502
11.359886	1	1	1	0	1546.16188	1524.74395	1529.02711
11.379886	1	1	1	0	1546.15818	1524.74395	1529.02293
11.399886	1	1	1	0	1546.16635	1524.74301	1529.02692
11.419886	1	1	1	0	1546.15605	1524.74395	1529.02312
11.439886	1	1	1	0	1546.15371	1524.74395	1529.02502
11.459885	1	1	1	0	1546.16265	1524.74111	1529.02692
11.479885	1	1	1	0	1546.16032	1524.74301	1529.02692
11.499885	1	1	1	0	1546.16421	1524.74301	1529.02711
11.519885	1	1	1	0	1546.15760	1524.74301	1529.02692
11.539885	1	1	1	0	1546.16635	1524.74301	1529.02883
11.559884	1	1	1	0	1546.15818	1524.74111	1529.02692
11.579884	1	1	1	0	1546.15527	1524.74395	1529.02502
11.599884	1	1	1	0	1546.16421	1524.74471	1529.02711
11.619884	1	1	1	0	1546.15760	1524.74660	1529.02883
11.639884	1	1	1	0	1546.15371	1524.74187	1529.02502
11.659883	1	1	1	0	1546.16265	1524.74111	1529.02711
11.679883	1	1	1	0	1546.16421	1524.74471	1529.02711
11.699883	1	1	1	0	1546.15818	1524.74471	1529.02711
11.719883	1	1	1	0	1546.15760	1524.74395	1529.02692
11.739882	1	1	1	0	1546.15818	1524.74055	1529.02502
11.759882	1	1	1	0	1546.16129	1524.74111	1529.02692
11.779882	1	1	1	0	1546.15818	1524.74111	1529.02692
11.799882	1	1	1	0	1546.16265	1524.74036	1529.02502
11.819882	1	1	1	0	1546.15974	1524.74301	1529.02502
11.839882	1	1	1	0	1546.16265	1524.74584	1529.02312
11.859881	1	1	1	0	1546.16926	1524.74206	1529.02901
11.879881	1	1	1	0	1546.15818	1524.74471	1529.02521
11.899881	1	1	1	0	1546.16265	1524.74301	1529.02883
11.919881	1	1	1	0	1546.16188	1524.74206	1529.02293
11.939881	1	1	1	0	1546.16635	1524.74395	1529.02502
11.959880	1	1	1	0	1546.15974	1524.74301	1529.02711
11.979880	1	1	1	0	1546.16324	1524.74111	1529.02502
11.999880	1	1	1	0	1546.16421	1524.74395	1529.02502
12.019880	1	1	1	0	1546.16032	1524.74395	1529.02521
12.039880	1	1	1	0	1546.15760	1524.74471	1529.02711
12.059879	1	1	1	0	1546.16635	1524.74452	1529.02883
12.079879	1	1	1	0	1546.17140	1524.74395	1529.02502
12.099879	1	1	1	0	1546.16324	1524.74376	1529.02502
12.119879	1	1	1	0	1546.16421	1524.74187	1529.02692
12.139879	1	1	1	0	1546.16188	1524.74206	1529.02502
12.159878	1	1	1	0	1546.16926	1524.74130	1529.02502
12.179878	1	1	1	0	1546.16421	1524.74301	1529.02692
12.199878	1	1	1	0	1546.15974	1524.74301	1529.02502
12.219878	1	1	1	0	1546.15605	1524.74187	1529.02692
12.239878	1	1	1	0	1546.16421	1524.74471	1529.02312
12.259877	1	1	1	0	1546.16479	1524.74301	1529.02502
12.279877	1	1	1	0	1546.16693	1524.74301	1529.02521
12.299877	1	1	1	0	1546.16188	1524.74471	1529.02502
12.319877	1	1	1	0	1546.15974	1524.74471	1529.02692
12.339876	1	1	1	0	1546.16265	1524.74301	1529.02502
12.359876	1	1	1	0	1546.16032	1524.74301	1529.02692
12.379876	1	1	1	0	1546.16032	1524.74301	1529.02692
12.399876	1	1	1	0	1546.16265	1524.74471	1529.02711
12.419876	1	1	1	0	1546.16188	1524.74301	1529.02692
12.439876	1	1	1	0	1546.15974	1524.74508	1529.02692
12.459876	1	1	1	0	1546.16188	1524.74301	1529.02883
12.479875	1	1	1	0	1546.16635	1524.74395	1529.02502
12.499875	1	1	1	0	1546.16479	1524.74301	1529.02883
12.519875	1	1	1	0	1546.16693	1524.74301	1529.02883
12.539875	1	1	1	0	1546.16188	1524.74111	1529.02502
12.559875	1	1	1	0	1546.15371	1524.74395	1529.02692
12.579874	1	1	1	0	1546.15605	1524.74471	1529.02502
12.599874	1	1	1	0	1546.15760	1524.74301	1529.02502
12.619874	1	1	1	0	1546.15974	1524.74471	1529.02711
12.639874	1	1	1	0	1546.15974	1524.74301	1529.02883
12.659873	1	1	1	0	1546.17082	1524.74471	1529.02502
12.679873	1	1	1	0	1546.15818	1524.74206	1529.02692
12.699873	1	1	1	0	1546.16032	1524.74471	1529.02711
12.719873	1	1	1	0	1546.15974	1524.74395	1529.02502
12.739872	1	1	1	0	1546.16693	1524.74471	1529.02502
12.759872	1	1	1	0	1546.16479	1524.74206	1529.02711
12.779872	1	1	1	0	1546.16926	1524.74376	1529.02692
12.799872	1	1	1	0	1546.16265	1524.74395	1529.02692
12.819872	1	1	1	0	1546.16926	1524.74470	1529.02711
12.839872	1	1	1	0	1546.16635	1524.74565	1529.02692
12.859871	1	1	1	0	1546.16265	1524.74395	1529.02502
12.879871	1	1	1	0	1546.17140	1524.74206	1529.02502
12.899871	1	1	1	0	1546.17082	1524.74262	1529.02483
12.919871	1	1	1	0	1546.15604	1524.74206	1529.02483
12.939871	1	1	1	0	1546.16421	1524.74300	1529.02502
12.959870	1	1	1	0	1546.15818	1524.74300	1529.02692
12.979870	1	1	1	0	1546.16265	1524.74470	1529.02692
12.999870	1	1	1	0	1546.15974	1524.74206	1529.02502
13.019870	1	1	1	0	1546.17082	1524.74376	1529.02293
13.039870	1	1	1	0	1546.16421	1524.74300	1529.02502
13.059869	1	1	1	0	1546.16479	1524.74300	1529.02502
13.079869	1	1	1	0	1546.15527	1524.74300	1529.02711
13.099869	1	1	1	0	1546.16479	1524.74206	1529.02711
13.119869	1	1	1	0	1546.16187	1524.74395	1529.03072
13.139868	1	1	1	0	1546.16771	1524.74111	1529.02692
13.159868	1	1	1	0	1546.16421	1524.74300	1529.02692
13.179868	1	1	1	0	1546.16693	1524.74300	1529.02502
13.199868	1	1	1	0	1546.16265	1524.74300	1529.02502
13.219868	1	1	1	0	1546.15527	1524.74414	1529.02502
13.239868	1	1	1	0	1546.15760	1524.74206	1529.02312
13.259867	1	1	1	0	1546.16187	1524.74300	1529.02312
13.279867	1	1	1	0	1546.15371	1524.74395	1529.02502
13.299867	1	1	1	0	1546.16032	1524.74300	1529.02502
13.319867	1	1	1	0	1546.16693	1524.74395	1529.02692
13.339866	1	1	1	0	1546.16635	1524.74395	1529.02692
13.359866	1	1	1	0	1546.16984	1524.73922	1529.02502
13.379866	1	1	1	0	1546.16265	1524.74300	1529.02483
13.399866	1	1	1	0	1546.16421	1524.74036	1529.02692
13.419866	1	1	1	0	1546.16187	1524.74300	1529.02692
13.439866	1	1	1	0	1546.16032	1524.74300	1529.02882
13.459865	1	1	1	0	1546.16265	1524.74187	1529.02502
13.479865	1	1	1	0	1546.15974	1524.74395	1529.02692
13.499865	1	1	1	0	1546.15527	1524.74300	1529.02692
13.519865	1	1	1	0	1546.15760	1524.74470	1529.02502
13.539865	1	1	1	0	1546.16693	1524.74111	1529.02692
13.559864	1	1	1	0	1546.16265	1524.74395	1529.02692
13.579864	1	1	1	0	1546.15974	1524.74111	1529.02882
13.599864	1	1	1	0	1546.16479	1524.74319	1529.02711
13.619864	1	1	1	0	1546.16265	1524.74395	1529.02502
13.639863	1	1	1	0	1546.16693	1524.74471	1529.02502
13.659863	1	1	1	0	1546.16265	1524.74187	1529.02502
13.679863	1	1	1	0	1546.15974	1524.74471	1529.02883
13.699863	1	1	1	0	1546.16032	1524.74471	1529.02711
13.719863	1	1	1	0	1546.15818	1524.74395	1529.02692
13.739862	1	1	1	0	1546.15371	1524.74111	1529.02692
13.759862	1	1	1	0	1546.16868	1524.74395	1529.02502
13.779862	1	1	1	0	1546.15313	1524.74395	1529.02883
13.799862	1	1	1	0	1546.15371	1524.74376	1529.02711
13.819862	1	1	1	0	1546.16032	1524.74301	1529.02502
13.839861	1	1	1	0	1546.16265	1524.74395	1529.02692
13.859861	1	1	1	0	1546.15760	1524.74206	1529.02692
13.879861	1	1	1	0	1546.15818	1524.74471	1529.02692
13.899861	1	1	1	0	1546.17082	1524.74301	1529.02502
13.919861	1	1	1	0	1546.16032	1524.74187	1529.02692
13.939861	1	1	1	0	1546.16188	1524.74301	1529.02502
13.959860	1	1	1	0	1546.14944	1524.74301	1529.02692
13.979860	1	1	1	0	1546.16032	1524.74301	1529.02692
13.999860	1	1	1	0	1546.15974	1524.74301	1529.02883
14.019860	1	1	1	0	1546.16421	1524.74376	1529.02692
14.039860	1	1	1	0	1546.15818	1524.74395	1529.02502
14.059859	1	1	1	0	1546.17082	1524.74376	1529.02692
14.079859	1	1	1	0	1546.16868	1524.74301	1529.02711
14.099859	1	1	1	0	1546.17140	1524.74660	1529.02312
14.119859	1	1	1	0	1546.15974	1524.74111	1529.02692
14.139858	1	1	1	0	1546.16868	1524.74395	1529.02692
14.159858	1	1	1	0	1546.15818	1524.74395	1529.02901
14.179858	1	1	1	0	1546.15974	1524.74395	1529.02293
14.199858	1	1	1	0	1546.16188	1524.74130	1529.03092
14.219858	1	1	1	0	1546.15760	1524.74319	1529.02502
14.239857	1	1	1	0	1546.17354	1524.74206	1529.02692
14.259857	1	1	1	0	1546.16479	1524.74471	1529.02711
14.279857	1	1	1	0	1546.15760	1524.74206	1529.02883
14.299857	1	1	1	0	1546.16265	1524.74301	1529.02883
14.319857	1	1	1	0	1546.16265	1524.74471	1529.02502
14.339857	1	1	1	0	1546.15760	1524.74301	1529.02293
14.359856	1	1	1	0	1546.16693	1524.74376	1529.02864
14.379856	1	1	1	0	1546.15818	1524.74584	1529.02502
14.399856	1	1	1	0	1546.16479	1524.74206	1529.02692
14.419856	1	1	1	0	1546.16868	1524.74376	1529.02692
14.439856	1	1	1	0	1546.16032	1524.74301	1529.02711
14.459856	1	1	1	0	1546.15605	1524.74471	1529.02502
14.479855	1	1	1	0	1546.15760	1524.74376	1529.02502
14.499855	1	1	1	0	1546.15819	1524.74112	1529.02712
14.519855	1	1	1	0	1546.16635	1524.74206	1529.02712
14.539855	1	1	1	0	1546.15760	1524.74376	1529.02712
14.559854	1	1	1	0	1546.15760	1524.74112	1529.02502
14.579854	1	1	1	0	1546.17140	1524.74206	1529.02693
14.599854	1	1	1	0	1546.17082	1524.74301	1529.02502
14.619854	1	1	1	0	1546.16032	1524.74395	1529.02883
14.639853	1	1	1	0	1546.16188	1524.74376	1529.02502
14.659853	1	1	1	0	1546.16266	1524.74395	1529.02502
14.679853	1	1	1	0	1546.16926	1524.74206	1529.02502
14.699853	1	1	1	0	1546.15819	1524.74187	1529.02502
14.719853	1	1	1	0	1546.16032	1524.74584	1529.02693
14.739852	1	1	1	0	1546.16421	1524.74471	1529.02502
14.759852	1	1	1	0	1546.16032	1524.74301	1529.02103
14.779852	1	1	1	0	1546.16032	1524.74471	1529.02883
14.799852	1	1	1	0	1546.15605	1524.74187	1529.02883
14.819852	1	1	1	0	1546.15974	1524.74376	1529.02712
14.839852	1	1	1	0	1546.16421	1524.74301	1529.02502
14.859851	1	1	1	0	1546.15916	1524.74376	1529.02693
14.879851	1	1	1	0	1546.16032	1524.74112	1529.02693
14.899851	1	1	1	0	1546.16926	1524.74301	1529.02693
14.919851	1	1	1	0	1546.16363	1524.74395	1529.02312
14.939851	1	1	1	0	1546.16188	1524.74112	1529.02693
14.959850	1	1	1	0	1546.16188	1524.74131	1529.02502
14.979850	1	1	1	0	1546.15916	1524.74301	1529.02312
14.999850	1	1	1	0	1546.16926	1524.74206	1529.02693
15.019850	1	1	1	0	1546.15974	1524.74395	1529.02502
15.039850	1	1	1	0	1546.16032	1524.74471	1529.02883
15.059849	1	1	1	0	1546.16479	1524.74301	1529.02502
15.079849	1	1	1	0	1546.16635	1524.74187	1529.02693
15.099849	1	1	1	0	1546.15760	1524.74112	1529.02502
15.119849	1	1	1	0	1546.15760	1524.74187	1529.02312
15.139848	1	1	1	0	1546.16188	1524.74206	1529.02293
15.159848	1	1	1	0	1546.15974	1524.74301	1529.02502
15.179848	1	1	1	0	1546.16266	1524.74206	1529.02502
15.199848	1	1	1	0	1546.16635	1524.74112	1529.02693
15.219848	1	1	1	0	1546.16693	1524.74301	1529.02693
15.239848	1	1	1	0	1546.16188	1524.74206	1529.02502
15.259847	1	1	1	0	1546.16421	1524.74301	1529.02502
15.279847	1	1	1	0	1546.16032	1524.74206	1529.02502
15.299847	1	1	1	0	1546.16188	1524.74660	1529.02692
15.319847	1	1	1	0	1546.16635	1524.74130	1529.02692
15.339846	1	1	1	0	1546.16188	1524.74471	1529.02692
15.359846	1	1	1	0	1546.15818	1524.74111	1529.02883
15.379846	1	1	1	0	1546.15760	1524.74471	1529.02502
15.399846	1	1	1	0	1546.16479	1524.74111	1529.02883
15.419846	1	1	1	0	1546.15605	1524.74301	1529.02502
15.439846	1	1	1	0	1546.16265	1524.74111	1529.02901
15.459845	1	1	1	0	1546.17296	1524.74471	1529.02692
15.479845	1	1	1	0	1546.16693	1524.74036	1529.02883
15.499845	1	1	1	0	1546.15313	1524.74584	1529.02502
15.519845	1	1	1	0	1546.16032	1524.74111	1529.02711
15.539845	1	1	1	0	1546.16032	1524.74471	1529.02521
15.559844	1	1	1	0	1546.16635	1524.74301	1529.02331
15.579844	1	1	1	0	1546.16188	1524.74301	1529.02502
15.599844	1	1	1	0	1546.16421	1524.74036	1529.02502
15.619844	1	1	1	0	1546.16479	1524.74301	1529.02502
15.639844	1	1	1	0	1546.16188	1524.74319	1529.02502
15.659843	1	1	1	0	1546.16032	1524.74187	1529.02711
15.679843	1	1	1	0	1546.15974	1524.74395	1529.02293
15.699843	1	1	1	0	1546.16188	1524.74471	1529.02883
15.719843	1	1	1	0	1546.15605	1524.74301	1529.02711
15.739842	1	1	1	0	1546.16421	1524.74301	1529.02692
15.759842	1	1	1	0	1546.16479	1524.74206	1529.02502
15.779842	1	1	1	0	1546.15760	1524.74301	1529.02502
15.799842	1	1	1	0	1546.16265	1524.74395	1529.02502
15.819842	1	1	1	0	1546.16926	1524.74206	1529.02692
15.839842	1	1	1	0	1546.15527	1524.74376	1529.02483
15.859841	1	1	1	0	1546.16479	1524.74036	1529.02883
15.879841	1	1	1	0	1546.16188	1524.74111	1529.02901
15.899841	1	1	1	0	1546.16265	1524.74111	1529.02692
15.919841	1	1	1	0	1546.15527	1524.74301	1529.02502
15.939841	1	1	1	0	1546.15760	1524.74206	1529.02502
15.959840	1	1	1	0	1546.16265	1524.74395	1529.02502
15.979840	1	1	1	0	1546.15760	1524.74395	1529.02711
15.999840	1	1	1	0	1546.15818	1524.74206	1529.02692
16.019840	1	1	1	0	1546.15818	1524.74111	1529.02502
16.039840	1	1	1	0	1546.16479	1524.74111	1529.02692
16.059839	1	1	1	0	1546.15605	1524.74471	1529.02711
16.079839	1	1	1	0	1546.15818	1524.74187	1529.02502
16.099839	1	1	1	0	1546.16479	1524.74376	1529.02711
16.119839	1	1	1	0	1546.16032	1524.74187	1529.02882
16.139838	1	1	1	0	1546.15974	1524.73998	1529.02901
16.159838	1	1	1	0	1546.16032	1524.74319	1529.02312
16.179838	1	1	1	0	1546.16265	1524.74206	1529.02502
16.199838	1	1	1	0	1546.15002	1524.74206	1529.02692
16.219838	1	1	1	0	1546.16479	1524.74206	1529.02502
16.239838	1	1	1	0	1546.16187	1524.74300	1529.02692
16.259837	1	1	1	0	1546.16032	1524.74395	1529.02692
16.279837	1	1	1	0	1546.15604	1524.74300	1529.02502
16.299837	1	1	1	0	1546.15760	1524.74206	1529.02711
16.319837	1	1	1	0	1546.15818	1524.74300	1529.02502
16.339837	1	1	1	0	1546.16421	1524.74206	1529.02502
16.359836	1	1	1	0	1546.15604	1524.74300	1529.02692
16.379836	1	1	1	0	1546.16635	1524.74206	1529.02312
16.399836	1	1	1	0	1546.16110	1524.74376	1529.02502
16.419836	1	1	1	0	1546.16868	1524.73922	1529.02502
16.439836	1	1	1	0	1546.15760	1524.74206	1529.02882
16.459835	1	1	1	0	1546.16421	1524.74300	1529.02692
16.479835	1	1	1	0	1546.16479	1524.74111	1529.02312
16.499835	1	1	1	0	1546.15974	1524.74395	1529.02692
16.519835	1	1	1	0	1546.17082	1524.74376	1529.02502
16.539835	1	1	1	0	1546.16265	1524.74300	1529.02502
16.559834	1	1	1	0	1546.16479	1524.74470	1529.02901
16.579834	1	1	1	0	1546.16479	1524.74508	1529.02502
16.599834	1	1	1	0	1546.16265	1524.74300	1529.02711
16.619834	1	1	1	0	1546.16868	1524.74206	1529.02502
16.639833	1	1	1	0	1546.15818	1524.74187	1529.02692
16.659833	1	1	1	0	1546.16635	1524.74395	1529.02502
16.679833	1	1	1	0	1546.15157	1524.74206	1529.02692
16.699833	1	1	1	0	1546.16421	1524.74111	1529.02692
16.719833	1	1	1	0	1546.17140	1524.74111	1529.02692
16.739832	1	1	1	0	1546.15818	1524.74508	1529.02692
16.759832	1	1	1	0	1546.15818	1524.74470	1529.02882
16.779832	1	1	1	0	1546.16421	1524.74395	1529.02692
16.799832	1	1	1	0	1546.16265	1524.74206	1529.02502
16.819832	1	1	1	0	1546.16265	1524.74300	1529.02312
16.839831	1	1	1	0	1546.16421	1524.74470	1529.02502
16.859831	1	1	1	0	1546.15974	1524.74206	1529.02711
16.879831	1	1	1	0	1546.15313	1524.74206	1529.02692
16.899831	1	1	1	0	1546.15974	1524.74187	1529.02502
16.919831	1	1	1	0	1546.15604	1524.74206	1529.02502
16.939831	1	1	1	0	1546.15604	1524.74395	1529.02692
16.959830	1	1	1	0	1546.16265	1524.74300	1529.02502
16.979830	1	1	1	0	1546.16032	1524.74206	1529.02692
16.999830	1	1	1	0	1546.15157	1524.74395	1529.02882
17.019830	1	1	1	0	1546.15818	1524.74395	1529.02502
17.039829	1	1	1	0	1546.16421	1524.74300	1529.02502
17.059829	1	1	1	0	1546.16032	1524.74206	1529.02293
17.079829	1	1	1	0	1546.15527	1524.74111	1529.02692
17.099829	1	1	1	0	1546.15604	1524.74300	1529.02692
17.119829	1	1	1	0	1546.16479	1524.74111	1529.02692
17.139829	1	1	1	0	1546.16421	1524.74300	1529.02882
17.159828	1	1	1	0	1546.16032	1524.74470	1529.02502
17.179828	1	1	1	0	1546.16926	1524.74187	1529.02483
17.199828	1	1	1	0	1546.15974	1524.74187	1529.03091
17.219828	1	1	1	0	1546.15527	1524.74206	1529.02692
17.239827	1	1	1	0	1546.16479	1524.74395	1529.02692
17.259827	1	1	1	0	1546.16265	1524.74036	1529.02692
17.279827	1	1	1	0	1546.16265	1524.74300	1529.02293
17.299827	1	1	1	0	1546.15818	1524.74319	1529.02692
17.319827	1	1	1	0	1546.15818	1524.74300	1529.02692
17.339826	1	1	1	0	1546.16635	1524.74187	1529.02692
17.359826	1	1	1	0	1546.15527	1524.74206	1529.02692
17.379826	1	1	1	0	1546.15974	1524.74111	1529.02882
17.399826	1	1	1	0	1546.15915	1524.74470	1529.02502
17.419826	1	1	1	0	1546.16693	1524.74773	1529.02293
17.439825	1	1	1	0	1546.16032	1524.74470	1529.02502
17.459825	1	1	1	0	1546.16265	1524.74395	1529.02502
17.479825	1	1	1	0	1546.16479	1524.74395	1529.02502
17.499825	1	1	1	0	1546.16032	1524.74470	1529.02692
17.519825	1	1	1	0	1546.16032	1524.74300	1529.02882
17.539824	1	1	1	0	1546.16032	1524.74300	1529.02483
17.559824	1	1	1	0	1546.16032	1524.74130	1529.02692
17.579824	1	1	1	0	1546.16187	1524.73847	1529.02502
17.599824	1	1	1	0	1546.15760	1524.73544	1529.02502
17.619824	1	1	1	0	1546.15818	1524.73450	1529.02882
17.639823	1	1	1	0	1546.15818	1524.73185	1529.02502
17.659823	1	1	1	0	1546.16693	1524.73450	1529.02692
17.679823	1	1	1	0	1546.16926	1524.72996	1529.02502
17.699823	1	1	1	0	1546.17082	1524.72996	1529.02312
17.719823	1	1	1	0	1546.15604	1524.73110	1529.02312
17.739822	1	1	1	0	1546.16868	1524.73185	1529.02502
17.759822	1	1	1	0	1546.16693	1524.73071	1529.02502
17.779822	1	1	1	0	1546.15818	1524.73393	1529.02711
17.799822	1	1	1	0	1546.16868	1524.73109	1529.02882
17.819822	1	1	1	0	1546.15526	1524.73185	1529.02882
17.839822	1	1	1	0	1546.16634	1524.72920	1529.02502
17.859821	1	1	1	0	1546.16479	1524.72996	1529.02502
17.879821	1	1	1	0	1546.16479	1524.73109	1529.02502
17.899821	1	1	1	0	1546.15371	1524.72618	1529.02711
17.919821	1	1	1	0	1546.16265	1524.72807	1529.02692
17.939821	1	1	1	0	1546.16634	1524.72807	1529.02502
17.959820	1	1	1	0	1546.15818	1524.72731	1529.02711
17.979820	1	1	1	0	1546.16265	1524.72429	1529.02293
17.999820	1	1	1	0	1546.16187	1524.72259	1529.02502
18.019820	1	1	1	0	1546.16265	1524.72145	1529.02502
18.039819	1	1	1	0	1546.16032	1524.72070	1529.02711
