9.039909	1	1	1	0	1546.16035	1524.74663	1529.02695
9.059909	1	1	1	0	1546.16035	1524.74587	1529.02885
9.079909	1	1	1	0	1546.15374	1524.74474	1529.02885
9.099909	1	1	1	0	1546.17085	1524.74663	1529.02695
9.119909	1	1	1	0	1546.15977	1524.74663	1529.02695
9.139908	1	1	1	0	1546.15374	1524.74663	1529.02695
9.159908	1	1	1	0	1546.15374	1524.74776	1529.02695
9.179908	1	1	1	0	1546.16035	1524.74474	1529.02505
9.199908	1	1	1	0	1546.16482	1524.74511	1529.02505
9.219908	1	1	1	0	1546.15821	1524.74663	1529.02695
9.239907	1	1	1	0	1546.16424	1524.74304	1529.02695
9.259907	1	1	1	0	1546.15763	1524.74304	1529.02106
9.279907	1	1	1	0	1546.15530	1524.74474	1529.02695
9.299907	1	1	1	0	1546.16268	1524.74568	1529.02695
9.319906	1	1	1	0	1546.16268	1524.74776	1529.02714
9.339906	1	1	1	0	1546.16696	1524.74757	1529.02695
9.359906	1	1	1	0	1546.15977	1524.74568	1529.02885
9.379906	1	1	1	0	1546.15977	1524.74663	1529.02505
9.399906	1	1	1	0	1546.16793	1524.74568	1529.02695
9.419906	1	1	1	0	1546.15608	1524.74474	1529.02486
9.439905	1	1	1	0	1546.16638	1524.74568	1529.02315
9.459905	1	1	1	0	1546.15821	1524.74474	1529.02695
9.479905	1	1	1	0	1546.16541	1524.74474	1529.02695
9.499905	1	1	1	0	1546.15977	1524.74474	1529.02505
9.519905	1	1	1	0	1546.16191	1524.74474	1529.02505
9.539904	1	1	1	0	1546.16035	1524.74663	1529.02695
9.559904	1	1	1	0	1546.15763	1524.74304	1529.02505
9.579904	1	1	1	0	1546.16929	1524.74474	1529.02505
9.599904	1	1	1	0	1546.16035	1524.74474	1529.02904
9.619904	1	1	1	0	1546.15821	1524.74663	1529.02505
9.639903	1	1	1	0	1546.15821	1524.74568	1529.02904
9.659903	1	1	1	0	1546.15821	1524.74474	1529.02505
9.679903	1	1	1	0	1546.15977	1524.74587	1529.02714
9.699903	1	1	1	0	1546.16482	1524.74852	1529.02885
9.719903	1	1	1	0	1546.15821	1524.74398	1529.02885
9.739902	1	1	1	0	1546.16424	1524.74379	1529.02904
9.759902	1	1	1	0	1546.16638	1524.74398	1529.02885
9.779902	1	1	1	0	1546.15977	1524.74776	1529.02486
9.799902	1	1	1	0	1546.16035	1524.74662	1529.02714
9.819901	1	1	1	0	1546.16424	1524.74757	1529.02695
9.839901	1	1	1	0	1546.15821	1524.74473	1529.02695
9.859901	1	1	1	0	1546.15821	1524.74473	1529.02885
9.879901	1	1	1	0	1546.16696	1524.74587	1529.02505
9.899901	1	1	1	0	1546.15607	1524.74473	1529.02695
9.919900	1	1	1	0	1546.15821	1524.74776	1529.02505
9.939900	1	1	1	0	1546.15977	1524.74587	1529.02885
9.959900	1	1	1	0	1546.15530	1524.74662	1529.02714
9.979900	1	1	1	0	1546.15879	1524.74473	1529.02695
9.999900	1	1	1	0	1546.16268	1524.74568	1529.02505
10.019899	1	1	1	0	1546.15821	1524.74473	1529.02695
10.039899	1	1	1	0	1546.15530	1524.74776	1529.02505
10.059899	1	1	1	0	1546.16268	1524.74473	1529.03094
10.079899	1	1	1	0	1546.16268	1524.74662	1529.02885
10.099899	1	1	1	0	1546.15977	1524.74303	1529.03094
10.119899	1	1	1	0	1546.16191	1524.74757	1529.02505
10.139898	1	1	1	0	1546.16191	1524.74568	1529.02315
10.159898	1	1	1	0	1546.15977	1524.74473	1529.02695
10.179898	1	1	1	0	1546.15763	1524.74379	1529.02695
10.199898	1	1	1	0	1546.16424	1524.74757	1529.02505
10.219898	1	1	1	0	1546.16035	1524.74587	1529.02505
10.239897	1	1	1	0	1546.15763	1524.74776	1529.02505
10.259897	1	1	1	0	1546.15607	1524.74322	1529.02695
10.279897	1	1	1	0	1546.16191	1524.74398	1529.02714
10.299897	1	1	1	0	1546.16424	1524.74568	1529.02885
10.319896	1	1	1	0	1546.16696	1524.74587	1529.02505
10.339896	1	1	1	0	1546.16696	1524.74776	1529.02296
10.359896	1	1	1	0	1546.15977	1524.74587	1529.02695
10.379896	1	1	1	0	1546.16929	1524.74398	1529.02714
10.399896	1	1	1	0	1546.15530	1524.74473	1529.02505
10.419895	1	1	1	0	1546.16929	1524.74662	1529.02505
10.439895	1	1	1	0	1546.15821	1524.74303	1529.02695
10.459895	1	1	1	0	1546.15316	1524.74473	1529.02505
10.479895	1	1	1	0	1546.16929	1524.74662	1529.02885
10.499895	1	1	1	0	1546.16327	1524.74662	1529.02695
10.519894	1	1	1	0	1546.16268	1524.74303	1529.02505
10.539894	1	1	1	0	1546.15977	1524.74587	1529.02695
10.559894	1	1	1	0	1546.16035	1524.74776	1529.02505
10.579894	1	1	1	0	1546.16035	1524.74473	1529.02695
10.599894	1	1	1	0	1546.16035	1524.74757	1529.02695
10.619894	1	1	1	0	1546.16482	1524.74473	1529.02505
10.639893	1	1	1	0	1546.15607	1524.74398	1529.02505
10.659893	1	1	1	0	1546.16191	1524.74303	1529.02505
10.679893	1	1	1	0	1546.15821	1524.74568	1529.02524
10.699893	1	1	1	0	1546.16191	1524.74662	1529.02505
10.719893	1	1	1	0	1546.16191	1524.74473	1529.02486
10.739892	1	1	1	0	1546.15374	1524.74587	1529.02695
10.759892	1	1	1	0	1546.15821	1524.74568	1529.02714
10.779892	1	1	1	0	1546.16696	1524.74398	1529.02714
10.799892	1	1	1	0	1546.15977	1524.74587	1529.02885
10.819891	1	1	1	0	1546.15821	1524.74662	1529.02505
10.839891	1	1	1	0	1546.15821	1524.74776	1529.02296
10.859891	1	1	1	0	1546.15821	1524.74662	1529.02695
10.879891	1	1	1	0	1546.16268	1524.74303	1529.02505
10.899891	1	1	1	0	1546.16132	1524.74776	1529.02505
10.919891	1	1	1	0	1546.15977	1524.74662	1529.02695
10.939890	1	1	1	0	1546.17357	1524.74587	1529.02904
10.959890	1	1	1	0	1546.15607	1524.74927	1529.02714
10.979890	1	1	1	0	1546.16482	1524.74662	1529.02505
10.999890	1	1	1	0	1546.16638	1524.74662	1529.02695
11.019889	1	1	1	0	1546.16191	1524.74662	1529.02695
11.039889	1	1	1	0	1546.16424	1524.74473	1529.02505
11.059889	1	1	1	0	1546.15607	1524.74568	1529.02695
11.079889	1	1	1	0	1546.16638	1524.74757	1529.02695
11.099889	1	1	1	0	1546.15977	1524.74473	1529.02885
11.119889	1	1	1	0	1546.16482	1524.74587	1529.02505
11.139889	1	1	1	0	1546.15607	1524.74398	1529.02505
11.159888	1	1	1	0	1546.15530	1524.74662	1529.02904
11.179888	1	1	1	0	1546.16268	1524.74398	1529.02505
11.199888	1	1	1	0	1546.16035	1524.74662	1529.02695
11.219887	1	1	1	0	1546.16035	1524.74662	1529.02714
11.239887	1	1	1	0	1546.15977	1524.74473	1529.02885
11.259887	1	1	1	0	1546.16035	1524.74473	1529.02885
11.279887	1	1	1	0	1546.15977	1524.74662	1529.02106
11.299887	1	1	1	0	1546.15607	1524.74757	1529.02505
11.319886	1	1	1	0	1546.16424	1524.74398	1529.02695
11.339887	1	1	1	0	1546.16191	1524.74662	1529.02695
11.359886	1	1	1	0	1546.16871	1524.74473	1529.02486
11.379886	1	1	1	0	1546.16424	1524.74681	1529.02904
11.399886	1	1	1	0	1546.16929	1524.74662	1529.02695
11.419886	1	1	1	0	1546.15821	1524.74662	1529.02505
11.439885	1	1	1	0	1546.15977	1524.74473	1529.02505
11.459885	1	1	1	0	1546.15821	1524.74587	1529.02695
11.479885	1	1	1	0	1546.16268	1524.74662	1529.02695
11.499885	1	1	1	0	1546.15530	1524.74757	1529.02505
11.519884	1	1	1	0	1546.16424	1524.74662	1529.02505
11.539884	1	1	1	0	1546.16191	1524.74662	1529.02695
11.559884	1	1	1	0	1546.16268	1524.74473	1529.02505
11.579884	1	1	1	0	1546.16424	1524.74473	1529.02695
11.599884	1	1	1	0	1546.15821	1524.74776	1529.02695
11.619883	1	1	1	0	1546.16365	1524.74587	1529.02505
11.639883	1	1	1	0	1546.15374	1524.74473	1529.02714
11.659883	1	1	1	0	1546.16268	1524.74473	1529.02714
11.679883	1	1	1	0	1546.16191	1524.74303	1529.02695
11.699883	1	1	1	0	1546.16268	1524.74852	1529.02695
11.719882	1	1	1	0	1546.15374	1524.74473	1529.02695
11.739882	1	1	1	0	1546.15821	1524.74587	1529.02885
11.759882	1	1	1	0	1546.15977	1524.74114	1529.02714
11.779882	1	1	1	0	1546.16638	1524.74473	1529.02904
11.799882	1	1	1	0	1546.16191	1524.74398	1529.02695
11.819881	1	1	1	0	1546.16424	1524.74473	1529.02505
11.839881	1	1	1	0	1546.15530	1524.74587	1529.02695
11.859881	1	1	1	0	1546.16035	1524.74473	1529.02695
11.879881	1	1	1	0	1546.16696	1524.74190	1529.02505
11.899881	1	1	1	0	1546.15879	1524.74662	1529.02505
11.919880	1	1	1	0	1546.15763	1524.74587	1529.02315
11.939880	1	1	1	0	1546.15607	1524.74398	1529.02505
11.959880	1	1	1	0	1546.16191	1524.74587	1529.02505
11.979880	1	1	1	0	1546.16113	1524.74776	1529.02904
11.999880	1	1	1	0	1546.16638	1524.74379	1529.02695
12.019879	1	1	1	0	1546.16035	1524.74568	1529.02695
12.039879	1	1	1	0	1546.16638	1524.74473	1529.02315
12.059879	1	1	1	0	1546.16482	1524.74568	1529.02885
12.079879	1	1	1	0	1546.16268	1524.74587	1529.02505
12.099879	1	1	1	0	1546.16424	1524.74662	1529.02505
12.119879	1	1	1	0	1546.16929	1524.74379	1529.02695
12.139878	1	1	1	0	1546.15821	1524.74473	1529.02315
12.159878	1	1	1	0	1546.16113	1524.74587	1529.02885
12.179878	1	1	1	0	1546.16268	1524.74662	1529.02505
12.199878	1	1	1	0	1546.16774	1524.74511	1529.02505
12.219877	1	1	1	0	1546.15530	1524.74587	1529.02505
12.239877	1	1	1	0	1546.16696	1524.74663	1529.02714
12.259877	1	1	1	0	1546.15763	1524.74663	1529.02885
12.279877	1	1	1	0	1546.16268	1524.74663	1529.02505
12.299877	1	1	1	0	1546.16035	1524.74474	1529.02505
12.319876	1	1	1	0	1546.16327	1524.74474	1529.02695
12.339876	1	1	1	0	1546.16268	1524.74474	1529.02695
12.359876	1	1	1	0	1546.15821	1524.74568	1529.02714
12.379876	1	1	1	0	1546.16424	1524.74663	1529.02486
12.399876	1	1	1	0	1546.16035	1524.74304	1529.02714
12.419875	1	1	1	0	1546.15608	1524.74776	1529.02695
12.439875	1	1	1	0	1546.16035	1524.74644	1529.02904
12.459875	1	1	1	0	1546.15608	1524.74587	1529.02714
12.479875	1	1	1	0	1546.15763	1524.74474	1529.02695
