9.039909	1	1	1	0	1546.16334	1524.73554	1529.02893
9.059909	1	1	1	0	1546.16937	1524.73744	1529.02512
9.079909	1	1	1	0	1546.16198	1524.73668	1529.02702
9.099909	1	1	1	0	1546.16198	1524.73479	1529.02702
9.119909	1	1	1	0	1546.16276	1524.73668	1529.02303
9.139909	1	1	1	0	1546.16490	1524.73744	1529.02702
9.159908	1	1	1	0	1546.15168	1524.73819	1529.02512
9.179908	1	1	1	0	1546.16645	1524.73554	1529.02531
9.199908	1	1	1	0	1546.16703	1524.73857	1529.02702
9.219908	1	1	1	0	1546.14876	1524.73668	1529.02702
9.239908	1	1	1	0	1546.16645	1524.73668	1529.02722
9.259907	1	1	1	0	1546.16198	1524.73479	1529.02702
9.279907	1	1	1	0	1546.16878	1524.73479	1529.02512
9.299907	1	1	1	0	1546.16878	1524.73857	1529.02702
9.319907	1	1	1	0	1546.16276	1524.73554	1529.02702
9.339907	1	1	1	0	1546.16703	1524.73554	1529.02722
9.359906	1	1	1	0	1546.16042	1524.73554	1529.02512
9.379906	1	1	1	0	1546.16198	1524.73630	1529.02702
9.399906	1	1	1	0	1546.15984	1524.73744	1529.02512
9.419906	1	1	1	0	1546.16140	1524.73932	1529.02722
9.439905	1	1	1	0	1546.15673	1524.73554	1529.02512
9.459905	1	1	1	0	1546.16042	1524.73781	1529.02702
9.479905	1	1	1	0	1546.15323	1524.73554	1529.02702
9.499905	1	1	1	0	1546.15984	1524.73668	1529.02531
9.519905	1	1	1	0	1546.16276	1524.73668	1529.02322
9.539905	1	1	1	0	1546.16587	1524.73668	1529.02512
9.559904	1	1	1	0	1546.15829	1524.73554	1529.02721
9.579904	1	1	1	0	1546.16198	1524.73554	1529.02702
9.599904	1	1	1	0	1546.16489	1524.73668	1529.02303
9.619904	1	1	1	0	1546.16587	1524.73668	1529.02512
9.639904	1	1	1	0	1546.16936	1524.73365	1529.02721
9.659903	1	1	1	0	1546.15615	1524.73743	1529.02303
9.679903	1	1	1	0	1546.16275	1524.73743	1529.02512
9.699903	1	1	1	0	1546.16548	1524.73479	1529.02512
9.719903	1	1	1	0	1546.16198	1524.73554	1529.02322
9.739902	1	1	1	0	1546.15829	1524.73743	1529.02721
9.759903	1	1	1	0	1546.15770	1524.73479	1529.02512
9.779902	1	1	1	0	1546.16936	1524.73630	1529.02702
9.799902	1	1	1	0	1546.16198	1524.73630	1529.02493
9.819902	1	1	1	0	1546.15770	1524.73857	1529.02702
9.839901	1	1	1	0	1546.15829	1524.73554	1529.02322
9.859901	1	1	1	0	1546.15984	1524.73460	1529.02721
9.879901	1	1	1	0	1546.16878	1524.73668	1529.02512
9.899901	1	1	1	0	1546.16275	1524.73554	1529.02512
9.919901	1	1	1	0	1546.16275	1524.73819	1529.02892
9.939900	1	1	1	0	1546.16703	1524.73554	1529.02702
9.959900	1	1	1	0	1546.17364	1524.74121	1529.02512
9.979900	1	1	1	0	1546.15984	1524.73668	1529.02512
9.999900	1	1	1	0	1546.16781	1524.73743	1529.02721
10.019900	1	1	1	0	1546.15984	1524.73554	1529.02322
10.039900	1	1	1	0	1546.15984	1524.73668	1529.02702
10.059899	1	1	1	0	1546.15829	1524.73668	1529.02702
10.079899	1	1	1	0	1546.16198	1524.73554	1529.02702
10.099899	1	1	1	0	1546.17539	1524.73743	1529.02702
10.119899	1	1	1	0	1546.16042	1524.73743	1529.02512
10.139899	1	1	1	0	1546.16703	1524.73554	1529.02721
10.159898	1	1	1	0	1546.16489	1524.73743	1529.02892
10.179898	1	1	1	0	1546.16275	1524.73554	1529.02512
10.199898	1	1	1	0	1546.16042	1524.73365	1529.02702
10.219898	1	1	1	0	1546.15615	1524.73743	1529.02702
10.239897	1	1	1	0	1546.15770	1524.73743	1529.02892
10.259897	1	1	1	0	1546.16198	1524.73743	1529.02702
10.279897	1	1	1	0	1546.17539	1524.73668	1529.02721
10.299897	1	1	1	0	1546.17364	1524.73743	1529.02892
10.319897	1	1	1	0	1546.17150	1524.73857	1529.02512
10.339896	1	1	1	0	1546.16878	1524.73479	1529.02702
10.359896	1	1	1	0	1546.16275	1524.73554	1529.02493
10.379896	1	1	1	0	1546.16431	1524.73668	1529.02702
10.399896	1	1	1	0	1546.16645	1524.73857	1529.02512
10.419896	1	1	1	0	1546.15615	1524.73554	1529.02303
10.439896	1	1	1	0	1546.16042	1524.73630	1529.02322
10.459895	1	1	1	0	1546.16042	1524.73743	1529.02493
10.479895	1	1	1	0	1546.15984	1524.73668	1529.02721
10.499895	1	1	1	0	1546.16995	1524.73554	1529.02512
10.519895	1	1	1	0	1546.15829	1524.73554	1529.02721
10.539895	1	1	1	0	1546.15770	1524.73743	1529.02721
10.559894	1	1	1	0	1546.16489	1524.73554	1529.02512
10.579894	1	1	1	0	1546.16431	1524.73554	1529.02702
10.599894	1	1	1	0	1546.16275	1524.73630	1529.02702
10.619894	1	1	1	0	1546.16489	1524.73668	1529.02512
10.639894	1	1	1	0	1546.16489	1524.73668	1529.02512
10.659893	1	1	1	0	1546.16042	1524.73743	1529.02702
10.679893	1	1	1	0	1546.16198	1524.73668	1529.02512
10.699893	1	1	1	0	1546.16198	1524.73554	1529.02911
10.719893	1	1	1	0	1546.15829	1524.73743	1529.02512
10.739892	1	1	1	0	1546.15829	1524.73630	1529.02303
10.759892	1	1	1	0	1546.16489	1524.73668	1529.02702
10.779892	1	1	1	0	1546.17150	1524.73479	1529.02512
10.799892	1	1	1	0	1546.16645	1524.73743	1529.02512
10.819892	1	1	1	0	1546.16042	1524.73932	1529.02702
10.839892	1	1	1	0	1546.16703	1524.73554	1529.02702
10.859891	1	1	1	0	1546.16198	1524.73554	1529.02322
10.879891	1	1	1	0	1546.15615	1524.73592	1529.02512
10.899891	1	1	1	0	1546.16275	1524.73668	1529.02911
10.919891	1	1	1	0	1546.16042	1524.73554	1529.02512
10.939890	1	1	1	0	1546.15829	1524.73743	1529.02702
10.959890	1	1	1	0	1546.15673	1524.73554	1529.02512
10.979890	1	1	1	0	1546.16198	1524.73743	1529.02512
10.999890	1	1	1	0	1546.15537	1524.73554	1529.02303
11.019890	1	1	1	0	1546.16878	1524.73668	1529.02512
11.039890	1	1	1	0	1546.16489	1524.73743	1529.02512
11.059889	1	1	1	0	1546.16489	1524.73743	1529.02512
11.079889	1	1	1	0	1546.16431	1524.73743	1529.02303
11.099889	1	1	1	0	1546.16042	1524.74008	1529.02493
11.119889	1	1	1	0	1546.16198	1524.73932	1529.02702
11.139889	1	1	1	0	1546.16042	1524.73479	1529.02702
11.159888	1	1	1	0	1546.16275	1524.73668	1529.02512
11.179888	1	1	1	0	1546.16431	1524.73743	1529.02911
11.199888	1	1	1	0	1546.15615	1524.73554	1529.02702
11.219888	1	1	1	0	1546.15829	1524.73668	1529.02322
11.239887	1	1	1	0	1546.16042	1524.73554	1529.02512
11.259887	1	1	1	0	1546.15829	1524.73403	1529.02702
11.279887	1	1	1	0	1546.16042	1524.73365	1529.02892
11.299887	1	1	1	0	1546.16042	1524.73195	1529.02512
11.319887	1	1	1	0	1546.16275	1524.73668	1529.02512
11.339887	1	1	1	0	1546.15537	1524.73668	1529.02512
11.359886	1	1	1	0	1546.16878	1524.73668	1529.02512
11.379886	1	1	1	0	1546.15984	1524.73592	1529.02322
11.399886	1	1	1	0	1546.16198	1524.73554	1529.02512
11.419886	1	1	1	0	1546.15829	1524.73630	1529.02512
11.439886	1	1	1	0	1546.16645	1524.73668	1529.02512
11.459885	1	1	1	0	1546.17092	1524.73668	1529.02892
11.479885	1	1	1	0	1546.15829	1524.73554	1529.02892
11.499885	1	1	1	0	1546.16489	1524.73554	1529.02702
11.519885	1	1	1	0	1546.16489	1524.73365	1529.02702
11.539885	1	1	1	0	1546.16878	1524.73743	1529.02512
11.559884	1	1	1	0	1546.16198	1524.73743	1529.02702
11.579884	1	1	1	0	1546.16198	1524.73743	1529.02512
11.599884	1	1	1	0	1546.16042	1524.73668	1529.02702
11.619884	1	1	1	0	1546.16936	1524.73554	1529.02512
11.639884	1	1	1	0	1546.15615	1524.73592	1529.02892
11.659883	1	1	1	0	1546.15770	1524.73479	1529.02721
11.679883	1	1	1	0	1546.16489	1524.73819	1529.02702
11.699883	1	1	1	0	1546.15829	1524.73668	1529.02702
11.719883	1	1	1	0	1546.16489	1524.73479	1529.02303
11.739882	1	1	1	0	1546.16489	1524.73668	1529.02721
11.759882	1	1	1	0	1546.16645	1524.73857	1529.02512
11.779882	1	1	1	0	1546.15770	1524.73630	1529.02721
11.799882	1	1	1	0	1546.15829	1524.73554	1529.02892
11.819882	1	1	1	0	1546.15984	1524.73743	1529.02702
11.839881	1	1	1	0	1546.15537	1524.73668	1529.02512
11.859881	1	1	1	0	1546.15984	1524.73668	1529.02702
11.879881	1	1	1	0	1546.16645	1524.73857	1529.02702
11.899881	1	1	1	0	1546.16431	1524.73554	1529.02702
11.919881	1	1	1	0	1546.16645	1524.73554	1529.02303
11.939880	1	1	1	0	1546.17092	1524.73460	1529.02702
11.959880	1	1	1	0	1546.16431	1524.73668	1529.02721
11.979880	1	1	1	0	1546.16198	1524.73479	1529.03101
11.999880	1	1	1	0	1546.15984	1524.73819	1529.02493
12.019880	1	1	1	0	1546.16198	1524.73743	1529.02702
12.039879	1	1	1	0	1546.16139	1524.73668	1529.02512
12.059879	1	1	1	0	1546.15887	1524.73554	1529.02892
12.079879	1	1	1	0	1546.15615	1524.73554	1529.02512
12.099879	1	1	1	0	1546.16489	1524.73743	1529.02702
12.119879	1	1	1	0	1546.17150	1524.73554	1529.02512
12.139879	1	1	1	0	1546.17597	1524.73592	1529.02702
12.159878	1	1	1	0	1546.16042	1524.73479	1529.02892
12.179878	1	1	1	0	1546.16198	1524.73781	1529.02911
12.199878	1	1	1	0	1546.15984	1524.73668	1529.02721
12.219878	1	1	1	0	1546.16936	1524.73554	1529.02512
12.239877	1	1	1	0	1546.16645	1524.73630	1529.02702
12.259877	1	1	1	0	1546.16275	1524.73479	1529.02892
12.279877	1	1	1	0	1546.15770	1524.73743	1529.02512
12.299877	1	1	1	0	1546.17150	1524.73668	1529.02702
12.319877	1	1	1	0	1546.16198	1524.73819	1529.02702
12.339876	1	1	1	0	1546.16703	1524.73630	1529.02702
12.359876	1	1	1	0	1546.16703	1524.73668	1529.02702
12.379876	1	1	1	0	1546.16878	1524.73743	1529.02531
12.399876	1	1	1	0	1546.16042	1524.73479	1529.02702
12.419876	1	1	1	0	1546.16703	1524.73668	1529.02702
12.439875	1	1	1	0	1546.16489	1524.73668	1529.02892
12.459875	1	1	1	0	1546.16275	1524.73932	1529.02702
12.479875	1	1	1	0	1546.16878	1524.73554	1529.02702
12.499875	1	1	1	0	1546.16198	1524.73857	1529.02702
12.519875	1	1	1	0	1546.16275	1524.73743	1529.02892
12.539875	1	1	1	0	1546.16936	1524.73630	1529.02892
12.559874	1	1	1	0	1546.16489	1524.73857	1529.02721
12.579875	1	1	1	0	1546.16878	1524.73743	1529.02702
12.599874	1	1	1	0	1546.17092	1524.73554	1529.02322
12.619874	1	1	1	0	1546.16878	1524.73554	1529.02702
12.639873	1	1	1	0	1546.15829	1524.73743	1529.02322
12.659873	1	1	1	0	1546.16042	1524.73857	1529.02721
12.679873	1	1	1	0	1546.15829	1524.73479	1529.02512
12.699873	1	1	1	0	1546.15829	1524.73743	1529.02892
12.719873	1	1	1	0	1546.16275	1524.73743	1529.02493
12.739872	1	1	1	0	1546.17092	1524.73554	1529.02702
12.759872	1	1	1	0	1546.15323	1524.73857	1529.02322
12.779872	1	1	1	0	1546.16489	1524.73668	1529.02512
12.799872	1	1	1	0	1546.16781	1524.73743	1529.02892
12.819872	1	1	1	0	1546.15887	1524.73554	1529.02892
12.839871	1	1	1	0	1546.16781	1524.73743	1529.02512
12.859871	1	1	1	0	1546.16198	1524.73668	1529.02512
12.879871	1	1	1	0	1546.15828	1524.73478	1529.02702
12.899871	1	1	1	0	1546.16431	1524.73743	1529.02702
12.919871	1	1	1	0	1546.16275	1524.73365	1529.02512
12.939870	1	1	1	0	1546.15459	1524.73743	1529.02702
12.959870	1	1	1	0	1546.15012	1524.73743	1529.02512
12.979870	1	1	1	0	1546.15984	1524.73554	1529.02911
12.999870	1	1	1	0	1546.16042	1524.73478	1529.02512
13.019870	1	1	1	0	1546.15828	1524.73856	1529.02721
13.039869	1	1	1	0	1546.15887	1524.73668	1529.02702
13.059869	1	1	1	0	1546.15828	1524.73554	1529.02322
13.079869	1	1	1	0	1546.15984	1524.73668	1529.02531
13.099869	1	1	1	0	1546.16334	1524.73668	1529.02721
13.119869	1	1	1	0	1546.16042	1524.73365	1529.02512
13.139868	1	1	1	0	1546.16703	1524.73743	1529.02702
13.159868	1	1	1	0	1546.15828	1524.73668	1529.02303
13.179868	1	1	1	0	1546.16198	1524.73856	1529.02892
13.199868	1	1	1	0	1546.15381	1524.73743	1529.02702
13.219868	1	1	1	0	1546.17150	1524.73668	1529.02702
13.239867	1	1	1	0	1546.15984	1524.73743	1529.02512
13.259867	1	1	1	0	1546.16547	1524.73478	1529.02702
13.279867	1	1	1	0	1546.16645	1524.73630	1529.02721
13.299867	1	1	1	0	1546.15459	1524.73478	1529.02512
13.319867	1	1	1	0	1546.15984	1524.73554	1529.02512
13.339866	1	1	1	0	1546.15770	1524.73668	1529.02721
13.359866	1	1	1	0	1546.15537	1524.73668	1529.02702
13.379866	1	1	1	0	1546.16703	1524.73668	1529.02322
13.399866	1	1	1	0	1546.15828	1524.73668	1529.02702
13.419866	1	1	1	0	1546.15828	1524.73743	1529.02911
13.439866	1	1	1	0	1546.17364	1524.73743	1529.02702
13.459865	1	1	1	0	1546.16275	1524.73743	1529.02512
13.479865	1	1	1	0	1546.16431	1524.73554	1529.02721
13.499865	1	1	1	0	1546.16275	1524.73554	1529.02892
13.519865	1	1	1	0	1546.16431	1524.73856	1529.02322
13.539864	1	1	1	0	1546.16042	1524.73630	1529.02702
13.559864	1	1	1	0	1546.16431	1524.73478	1529.02892
13.579864	1	1	1	0	1546.16275	1524.73592	1529.02892
13.599864	1	1	1	0	1546.16042	1524.73743	1529.02721
13.619864	1	1	1	0	1546.15984	1524.73554	1529.02911
13.639863	1	1	1	0	1546.15770	1524.73554	1529.02702
13.659863	1	1	1	0	1546.15828	1524.73743	1529.02512
13.679863	1	1	1	0	1546.15537	1524.73819	1529.02721
13.699863	1	1	1	0	1546.15381	1524.73592	1529.02512
13.719862	1	1	1	0	1546.16547	1524.73668	1529.02303
13.739862	1	1	1	0	1546.16275	1524.73743	1529.02702
13.759862	1	1	1	0	1546.16878	1524.73668	1529.02702
13.779862	1	1	1	0	1546.15828	1524.73743	1529.02702
13.799862	1	1	1	0	1546.16042	1524.73668	1529.02702
13.819862	1	1	1	0	1546.15984	1524.73554	1529.02892
13.839861	1	1	1	0	1546.15770	1524.73743	1529.02512
13.859861	1	1	1	0	1546.16042	1524.73478	1529.02531
13.879861	1	1	1	0	1546.15770	1524.73478	1529.02702
13.899861	1	1	1	0	1546.16198	1524.73630	1529.02512
13.919861	1	1	1	0	1546.16431	1524.73365	1529.02512
13.939860	1	1	1	0	1546.15770	1524.73743	1529.02721
13.959860	1	1	1	0	1546.15770	1524.73554	1529.02512
13.979860	1	1	1	0	1546.15984	1524.73554	1529.02512
13.999860	1	1	1	0	1546.15984	1524.73668	1529.02892
14.019860	1	1	1	0	1546.15984	1524.73668	1529.02721
14.039860	1	1	1	0	1546.16275	1524.73668	1529.02721
14.059859	1	1	1	0	1546.16489	1524.74045	1529.02702
14.079859	1	1	1	0	1546.16198	1524.73554	1529.02702
14.099859	1	1	1	0	1546.16431	1524.73554	1529.02702
14.119859	1	1	1	0	1546.16489	1524.73743	1529.02512
14.139858	1	1	1	0	1546.16586	1524.73856	1529.02702
14.159858	1	1	1	0	1546.16703	1524.73856	1529.02892
14.179858	1	1	1	0	1546.16703	1524.73630	1529.02721
14.199858	1	1	1	0	1546.16703	1524.73554	1529.02512
14.219858	1	1	1	0	1546.15770	1524.73554	1529.02512
14.239857	1	1	1	0	1546.16489	1524.73743	1529.02702
14.259857	1	1	1	0	1546.16275	1524.73743	1529.02512
14.279857	1	1	1	0	1546.16198	1524.73743	1529.02512
14.299857	1	1	1	0	1546.16275	1524.73554	1529.02322
14.319857	1	1	1	0	1546.16198	1524.73668	1529.02512
14.339856	1	1	1	0	1546.16645	1524.74045	1529.02721
14.359856	1	1	1	0	1546.16198	1524.73932	1529.02702
14.379856	1	1	1	0	1546.16489	1524.73554	1529.02512
14.399856	1	1	1	0	1546.15984	1524.73478	1529.02892
14.419856	1	1	1	0	1546.16431	1524.73554	1529.02512
14.439855	1	1	1	0	1546.16198	1524.73630	1529.02892
14.459855	1	1	1	0	1546.15984	1524.73630	1529.02512
14.479855	1	1	1	0	1546.16275	1524.73668	1529.02892
14.499855	1	1	1	0	1546.16489	1524.73856	1529.02702
14.519855	1	1	1	0	1546.15614	1524.73365	1529.02512
14.539855	1	1	1	0	1546.16489	1524.73856	1529.02322
14.559854	1	1	1	0	1546.15614	1524.73630	1529.02702
14.579854	1	1	1	0	1546.16645	1524.73554	1529.02721
14.599854	1	1	1	0	1546.15828	1524.73592	1529.02493
14.619854	1	1	1	0	1546.17092	1524.73460	1529.02303
14.639853	1	1	1	0	1546.16275	1524.73668	1529.02721
14.659853	1	1	1	0	1546.16042	1524.73478	1529.02512
14.679853	1	1	1	0	1546.16431	1524.73460	1529.02702
14.699853	1	1	1	0	1546.15537	1524.73932	1529.02303
14.719853	1	1	1	0	1546.16198	1524.73554	1529.02512
14.739852	1	1	1	0	1546.16334	1524.73932	1529.02702
14.759852	1	1	1	0	1546.16275	1524.73554	1529.02721
14.779852	1	1	1	0	1546.16198	1524.73554	1529.02702
14.799852	1	1	1	0	1546.15323	1524.73554	1529.02702
14.819852	1	1	1	0	1546.15828	1524.73856	1529.02493
14.839851	1	1	1	0	1546.16878	1524.73932	1529.02512
14.859851	1	1	1	0	1546.15828	1524.73668	1529.02512
14.879851	1	1	1	0	1546.16431	1524.73668	1529.02512
14.899851	1	1	1	0	1546.16431	1524.73743	1529.02512
14.919851	1	1	1	0	1546.16703	1524.73478	1529.02702
14.939850	1	1	1	0	1546.15109	1524.73743	1529.02512
14.959850	1	1	1	0	1546.16120	1524.73478	1529.02911
14.979850	1	1	1	0	1546.16489	1524.73592	1529.02702
14.999850	1	1	1	0	1546.16042	1524.73630	1529.02303
15.019850	1	1	1	0	1546.16042	1524.73743	1529.02892
15.039849	1	1	1	0	1546.17306	1524.73781	1529.02512
15.059849	1	1	1	0	1546.16878	1524.73668	1529.02303
15.079849	1	1	1	0	1546.16042	1524.73743	1529.02721
15.099849	1	1	1	0	1546.15828	1524.73289	1529.02721
15.119849	1	1	1	0	1546.17150	1524.73478	1529.02512
15.139848	1	1	1	0	1546.16703	1524.73554	1529.02892
15.159848	1	1	1	0	1546.16042	1524.73743	1529.02512
15.179848	1	1	1	0	1546.15537	1524.73554	1529.02892
15.199848	1	1	1	0	1546.15770	1524.73743	1529.02512
15.219848	1	1	1	0	1546.15537	1524.73554	1529.02892
15.239847	1	1	1	0	1546.15984	1524.73365	1529.02702
15.259847	1	1	1	0	1546.16198	1524.73743	1529.02303
15.279847	1	1	1	0	1546.16645	1524.73554	1529.02512
15.299847	1	1	1	0	1546.16042	1524.73781	1529.02721
15.319847	1	1	1	0	1546.15381	1524.73743	1529.02721
15.339846	1	1	1	0	1546.16275	1524.73668	1529.02512
15.359846	1	1	1	0	1546.17150	1524.73932	1529.02512
15.379846	1	1	1	0	1546.16489	1524.73856	1529.02721
15.399846	1	1	1	0	1546.16431	1524.73554	1529.02512
15.419846	1	1	1	0	1546.16334	1524.73668	1529.02512
15.439845	1	1	1	0	1546.16431	1524.73743	1529.02892
15.459845	1	1	1	0	1546.15984	1524.73743	1529.02892
15.479845	1	1	1	0	1546.15537	1524.73554	1529.02512
15.499845	1	1	1	0	1546.16489	1524.73743	1529.02512
15.519845	1	1	1	0	1546.15984	1524.73743	1529.02721
15.539844	1	1	1	0	1546.16645	1524.73478	1529.02702
15.559844	1	1	1	0	1546.15984	1524.73668	1529.02512
15.579844	1	1	1	0	1546.16431	1524.73554	1529.02322
15.599844	1	1	1	0	1546.16645	1524.73668	1529.02512
15.619844	1	1	1	0	1546.16275	1524.73668	1529.02702
15.639843	1	1	1	0	1546.15828	1524.73856	1529.02892
15.659843	1	1	1	0	1546.16936	1524.73743	1529.02721
15.679843	1	1	1	0	1546.17247	1524.73592	1529.02322
15.699843	1	1	1	0	1546.15770	1524.73478	1529.02322
15.719842	1	1	1	0	1546.15537	1524.73668	1529.02512
15.739842	1	1	1	0	1546.16645	1524.73668	1529.02721
15.759842	1	1	1	0	1546.16547	1524.73668	1529.02721
15.779842	1	1	1	0	1546.16431	1524.73668	1529.02512
15.799842	1	1	1	0	1546.16431	1524.73554	1529.02512
15.819842	1	1	1	0	1546.16198	1524.73668	1529.02512
15.839841	1	1	1	0	1546.16936	1524.73554	1529.02892
15.859841	1	1	1	0	1546.16878	1524.73743	1529.02512
15.879841	1	1	1	0	1546.16042	1524.73630	1529.02911
15.899841	1	1	1	0	1546.17092	1524.73743	1529.02303
15.919841	1	1	1	0	1546.16275	1524.73819	1529.02512
15.939840	1	1	1	0	1546.16275	1524.73856	1529.02702
15.959840	1	1	1	0	1546.17150	1524.73365	1529.02702
15.979840	1	1	1	0	1546.16042	1524.73478	1529.02512
15.999840	1	1	1	0	1546.16198	1524.73592	1529.02493
16.019840	1	1	1	0	1546.15828	1524.73478	1529.02512
16.039840	1	1	1	0	1546.16275	1524.73781	1529.02702
16.059839	1	1	1	0	1546.16275	1524.73630	1529.02512
16.079839	1	1	1	0	1546.16431	1524.73932	1529.02531
16.099839	1	1	1	0	1546.15770	1524.73554	1529.02493
16.119838	1	1	1	0	1546.16431	1524.73478	1529.02512
16.139838	1	1	1	0	1546.15887	1524.73743	1529.02322
16.159838	1	1	1	0	1546.16645	1524.73856	1529.02892
16.179838	1	1	1	0	1546.16275	1524.73478	1529.02512
16.199838	1	1	1	0	1546.16431	1524.73743	1529.02113
16.219837	1	1	1	0	1546.16042	1524.73932	1529.02512
16.239837	1	1	1	0	1546.16489	1524.73856	1529.02702
16.259837	1	1	1	0	1546.15887	1524.73819	1529.02322
16.279837	1	1	1	0	1546.17092	1524.73630	1529.02512
16.299837	1	1	1	0	1546.15770	1524.73743	1529.02512
16.319837	1	1	1	0	1546.16703	1524.73819	1529.02721
16.339836	1	1	1	0	1546.15537	1524.73554	1529.02512
16.359836	1	1	1	0	1546.15770	1524.73668	1529.02702
16.379836	1	1	1	0	1546.16489	1524.73856	1529.02721
16.399836	1	1	1	0	1546.15887	1524.73554	1529.03101
16.419836	1	1	1	0	1546.15984	1524.73554	1529.02512
16.439835	1	1	1	0	1546.16431	1524.73554	1529.02721
16.459835	1	1	1	0	1546.16645	1524.73554	1529.02702
16.479835	1	1	1	0	1546.15381	1524.73743	1529.02303
16.499835	1	1	1	0	1546.15614	1524.73743	1529.02721
16.519835	1	1	1	0	1546.15614	1524.73630	1529.02702
16.539834	1	1	1	0	1546.16878	1524.73856	1529.02702
16.559834	1	1	1	0	1546.16275	1524.73668	1529.02702
16.579834	1	1	1	0	1546.16275	1524.73856	1529.02702
16.599834	1	1	1	0	1546.15770	1524.73668	1529.02303
16.619833	1	1	1	0	1546.16431	1524.73630	1529.02721
16.639833	1	1	1	0	1546.16703	1524.73743	1529.02721
16.659833	1	1	1	0	1546.16431	1524.73668	1529.02702
16.679833	1	1	1	0	1546.15673	1524.73819	1529.02512
16.699833	1	1	1	0	1546.16645	1524.73668	1529.02303
16.719832	1	1	1	0	1546.15828	1524.73478	1529.02702
16.739832	1	1	1	0	1546.15770	1524.73668	1529.02512
16.759832	1	1	1	0	1546.16275	1524.73554	1529.02512
16.779832	1	1	1	0	1546.15984	1524.73743	1529.02702
16.799832	1	1	1	0	1546.16645	1524.73668	1529.02303
16.819832	1	1	1	0	1546.17150	1524.73668	1529.02512
16.839831	1	1	1	0	1546.15984	1524.73668	1529.02531
16.859831	1	1	1	0	1546.15537	1524.73365	1529.02303
16.879831	1	1	1	0	1546.16703	1524.73478	1529.02512
16.899831	1	1	1	0	1546.16936	1524.73554	1529.02892
16.919831	1	1	1	0	1546.16275	1524.73554	1529.02512
16.939831	1	1	1	0	1546.16489	1524.73365	1529.02493
16.959830	1	1	1	0	1546.16489	1524.73554	1529.03101
16.979830	1	1	1	0	1546.16645	1524.73743	1529.02892
16.999830	1	1	1	0	1546.16197	1524.73365	1529.02493
17.019830	1	1	1	0	1546.16275	1524.73667	1529.02493
17.039829	1	1	1	0	1546.16197	1524.73743	1529.02512
17.059829	1	1	1	0	1546.15828	1524.73781	1529.02721
17.079829	1	1	1	0	1546.15983	1524.73554	1529.02721
17.099829	1	1	1	0	1546.16878	1524.73554	1529.02721
17.119829	1	1	1	0	1546.16042	1524.73856	1529.02512
17.139828	1	1	1	0	1546.16197	1524.73743	1529.02702
17.159828	1	1	1	0	1546.15983	1524.73629	1529.02721
17.179828	1	1	1	0	1546.16703	1524.73743	1529.02322
17.199828	1	1	1	0	1546.16489	1524.73743	1529.02721
17.219828	1	1	1	0	1546.15770	1524.73365	1529.02702
17.239827	1	1	1	0	1546.16197	1524.73667	1529.02892
17.259827	1	1	1	0	1546.15770	1524.73667	1529.02721
17.279827	1	1	1	0	1546.16936	1524.73667	1529.02512
17.299827	1	1	1	0	1546.16489	1524.73743	1529.02303
17.319827	1	1	1	0	1546.15983	1524.73667	1529.02702
17.339826	1	1	1	0	1546.16431	1524.73743	1529.02702
17.359826	1	1	1	0	1546.16275	1524.73743	1529.02892
17.379826	1	1	1	0	1546.15983	1524.73459	1529.02512
17.399826	1	1	1	0	1546.15770	1524.73856	1529.02512
17.419826	1	1	1	0	1546.16275	1524.73667	1529.02721
17.439825	1	1	1	0	1546.16645	1524.73629	1529.02702
17.459825	1	1	1	0	1546.15614	1524.73667	1529.02303
17.479825	1	1	1	0	1546.16489	1524.73365	1529.02512
17.499825	1	1	1	0	1546.15828	1524.73667	1529.02721
17.519825	1	1	1	0	1546.15673	1524.73629	1529.02892
17.539824	1	1	1	0	1546.16936	1524.73667	1529.02303
17.559824	1	1	1	0	1546.16197	1524.73667	1529.02892
17.579824	1	1	1	0	1546.16489	1524.73743	1529.02512
17.599824	1	1	1	0	1546.16372	1524.73743	1529.02512
17.619824	1	1	1	0	1546.15614	1524.73743	1529.02512
17.639823	1	1	1	0	1546.17091	1524.74008	1529.02512
17.659823	1	1	1	0	1546.16489	1524.73365	1529.02702
17.679823	1	1	1	0	1546.17364	1524.73629	1529.02702
17.699823	1	1	1	0	1546.15673	1524.73459	1529.02512
17.719822	1	1	1	0	1546.16275	1524.73743	1529.02702
17.739822	1	1	1	0	1546.15828	1524.73743	1529.02493
17.759822	1	1	1	0	1546.16275	1524.73554	1529.02493
17.779822	1	1	1	0	1546.16878	1524.73932	1529.02721
17.799822	1	1	1	0	1546.16275	1524.73932	1529.02702
17.819822	1	1	1	0	1546.16878	1524.73459	1529.02512
17.839821	1	1	1	0	1546.15828	1524.73743	1529.02702
17.859821	1	1	1	0	1546.16489	1524.73743	1529.02702
17.879821	1	1	1	0	1546.15381	1524.73743	1529.02702
17.899821	1	1	1	0	1546.15770	1524.73592	1529.02702
17.919821	1	1	1	0	1546.16878	1524.73743	1529.02721
17.939820	1	1	1	0	1546.16645	1524.73743	1529.02512
17.959820	1	1	1	0	1546.15828	1524.73554	1529.02512
17.979820	1	1	1	0	1546.16431	1524.73932	1529.02322
17.999820	1	1	1	0	1546.16645	1524.73667	1529.02702
18.019819	1	1	1	0	1546.15614	1524.73554	1529.02303
18.039819	1	1	1	0	1546.16275	1524.73743	1529.02303
