21.579784	1	1	1	0	1546.15766	1524.73664	1529.02888
21.599783	1	1	1	0	1546.16194	1524.73815	1529.02508
21.619783	1	1	1	0	1546.15766	1524.73550	1529.02698
21.639783	1	1	1	0	1546.15980	1524.73928	1529.02318
21.659783	1	1	1	0	1546.15980	1524.73550	1529.02888
21.679783	1	1	1	0	1546.15825	1524.73664	1529.02698
21.699783	1	1	1	0	1546.16641	1524.73550	1529.02508
21.719782	1	1	1	0	1546.16485	1524.73739	1529.02698
21.739782	1	1	1	0	1546.16427	1524.73815	1529.02508
21.759782	1	1	1	0	1546.16272	1524.73739	1529.02299
21.779782	1	1	1	0	1546.15611	1524.73928	1529.02698
21.799782	1	1	1	0	1546.15766	1524.73550	1529.02090
21.819781	1	1	1	0	1546.15980	1524.73361	1529.02489
21.839781	1	1	1	0	1546.15105	1524.73815	1529.02698
21.859781	1	1	1	0	1546.16641	1524.73664	1529.02888
21.879781	1	1	1	0	1546.16485	1524.73626	1529.03078
21.899781	1	1	1	0	1546.16038	1524.73361	1529.02679
21.919780	1	1	1	0	1546.15766	1524.73626	1529.02698
21.939780	1	1	1	0	1546.16874	1524.73361	1529.02508
21.959780	1	1	1	0	1546.16194	1524.73739	1529.02508
21.979780	1	1	1	0	1546.16272	1524.73475	1529.02508
21.999779	1	1	1	0	1546.16272	1524.73475	1529.02698
22.019779	1	1	1	0	1546.16874	1524.73626	1529.02698
22.039779	1	1	1	0	1546.16427	1524.73626	1529.02888
22.059779	1	1	1	0	1546.15980	1524.73550	1529.02698
22.079779	1	1	1	0	1546.16194	1524.73739	1529.02299
22.099778	1	1	1	0	1546.15980	1524.73550	1529.02698
22.119778	1	1	1	0	1546.16641	1524.73815	1529.02508
22.139778	1	1	1	0	1546.15766	1524.73739	1529.02698
22.159778	1	1	1	0	1546.15825	1524.73550	1529.02489
22.179778	1	1	1	0	1546.14950	1524.73739	1529.02508
22.199778	1	1	1	0	1546.15980	1524.73664	1529.02299
22.219777	1	1	1	0	1546.15611	1524.73475	1529.02698
22.239777	1	1	1	0	1546.16427	1524.73664	1529.02318
22.259777	1	1	1	0	1546.15825	1524.73664	1529.02698
22.279777	1	1	1	0	1546.16272	1524.73550	1529.02888
22.299777	1	1	1	0	1546.16699	1524.73456	1529.02299
22.319777	1	1	1	0	1546.15377	1524.73550	1529.02489
22.339776	1	1	1	0	1546.16194	1524.73550	1529.02508
22.359776	1	1	1	0	1546.16272	1524.73739	1529.02508
22.379776	1	1	1	0	1546.16699	1524.73456	1529.02717
22.399776	1	1	1	0	1546.16641	1524.73739	1529.02508
22.419775	1	1	1	0	1546.15980	1524.73853	1529.02299
22.439775	1	1	1	0	1546.15825	1524.73550	1529.02698
22.459775	1	1	1	0	1546.15163	1524.73626	1529.02698
22.479775	1	1	1	0	1546.15533	1524.73550	1529.02698
22.499775	1	1	1	0	1546.15825	1524.73550	1529.02698
22.519774	1	1	1	0	1546.16272	1524.73664	1529.02508
22.539774	1	1	1	0	1546.16699	1524.73626	1529.02299
22.559774	1	1	1	0	1546.17593	1524.73550	1529.02698
22.579774	1	1	1	0	1546.15766	1524.73550	1529.02508
22.599773	1	1	1	0	1546.15980	1524.73739	1529.02698
22.619773	1	1	1	0	1546.16427	1524.73456	1529.02698
22.639773	1	1	1	0	1546.16272	1524.73815	1529.02698
22.659773	1	1	1	0	1546.16699	1524.73550	1529.02698
22.679773	1	1	1	0	1546.16038	1524.73739	1529.02489
22.699773	1	1	1	0	1546.15825	1524.73550	1529.02508
22.719772	1	1	1	0	1546.16272	1524.73456	1529.02888
22.739772	1	1	1	0	1546.15611	1524.73815	1529.02888
22.759772	1	1	1	0	1546.16038	1524.73739	1529.02698
22.779772	1	1	1	0	1546.15825	1524.73550	1529.02508
22.799772	1	1	1	0	1546.17535	1524.73626	1529.02717
22.819771	1	1	1	0	1546.15980	1524.73550	1529.02508
22.839771	1	1	1	0	1546.15669	1524.73550	1529.02489
22.859771	1	1	1	0	1546.15980	1524.73361	1529.02698
22.879771	1	1	1	0	1546.15980	1524.73739	1529.02508
22.899770	1	1	1	0	1546.15533	1524.73550	1529.02698
22.919770	1	1	1	0	1546.16485	1524.73739	1529.02698
22.939770	1	1	1	0	1546.16699	1524.73664	1529.02698
22.959770	1	1	1	0	1546.16932	1524.73550	1529.02318
22.979770	1	1	1	0	1546.16272	1524.73456	1529.02717
22.999769	1	1	1	0	1546.16116	1524.73475	1529.02698
23.019769	1	1	1	0	1546.15980	1524.73550	1529.02508
23.039769	1	1	1	0	1546.16699	1524.73550	1529.02508
23.059769	1	1	1	0	1546.16485	1524.73739	1529.02698
23.079769	1	1	1	0	1546.16874	1524.73361	1529.02489
23.099768	1	1	1	0	1546.16038	1524.73664	1529.02299
23.119768	1	1	1	0	1546.16194	1524.73550	1529.02698
23.139768	1	1	1	0	1546.16038	1524.73664	1529.02299
23.159768	1	1	1	0	1546.15980	1524.73739	1529.02717
23.179768	1	1	1	0	1546.16641	1524.73550	1529.02508
23.199768	1	1	1	0	1546.16272	1524.73739	1529.02508
23.219768	1	1	1	0	1546.15611	1524.73550	1529.02508
23.239767	1	1	1	0	1546.16874	1524.73550	1529.02698
23.259767	1	1	1	0	1546.15980	1524.73550	1529.02698
23.279767	1	1	1	0	1546.16038	1524.73853	1529.02508
23.299767	1	1	1	0	1546.16194	1524.73815	1529.02508
23.319766	1	1	1	0	1546.16485	1524.73739	1529.02870
23.339766	1	1	1	0	1546.16272	1524.73361	1529.02508
23.359766	1	1	1	0	1546.16932	1524.73588	1529.02508
23.379766	1	1	1	0	1546.15766	1524.73286	1529.02698
23.399765	1	1	1	0	1546.16874	1524.73853	1529.02508
23.419765	1	1	1	0	1546.15669	1524.73475	1529.02508
23.439765	1	1	1	0	1546.16369	1524.73475	1529.02489
23.459765	1	1	1	0	1546.15611	1524.73361	1529.02489
23.479765	1	1	1	0	1546.15475	1524.73475	1529.02907
23.499765	1	1	1	0	1546.15980	1524.73739	1529.02717
23.519764	1	1	1	0	1546.14872	1524.73550	1529.02318
23.539764	1	1	1	0	1546.16038	1524.73739	1529.02508
23.559764	1	1	1	0	1546.15611	1524.73664	1529.02907
23.579764	1	1	1	0	1546.15883	1524.73361	1529.02717
23.599763	1	1	1	0	1546.16485	1524.73550	1529.02698
23.619763	1	1	1	0	1546.16038	1524.73550	1529.02888
23.639763	1	1	1	0	1546.15163	1524.73853	1529.02717
23.659763	1	1	1	0	1546.16485	1524.73739	1529.02508
23.679763	1	1	1	0	1546.15883	1524.73456	1529.02508
23.699763	1	1	1	0	1546.15980	1524.73739	1529.02109
23.719762	1	1	1	0	1546.15377	1524.73550	1529.02698
23.739762	1	1	1	0	1546.15825	1524.73626	1529.02489
23.759762	1	1	1	0	1546.16272	1524.73853	1529.02299
23.779762	1	1	1	0	1546.16038	1524.73550	1529.02508
23.799762	1	1	1	0	1546.16699	1524.73550	1529.02508
23.819761	1	1	1	0	1546.16038	1524.73550	1529.02717
23.839761	1	1	1	0	1546.16699	1524.73475	1529.02508
23.859761	1	1	1	0	1546.16194	1524.73286	1529.02508
23.879761	1	1	1	0	1546.14950	1524.73361	1529.02698
23.899761	1	1	1	0	1546.16116	1524.73361	1529.02299
23.919760	1	1	1	0	1546.15980	1524.73626	1529.02508
23.939760	1	1	1	0	1546.16038	1524.73550	1529.02508
23.959760	1	1	1	0	1546.16038	1524.73286	1529.02299
23.979760	1	1	1	0	1546.15825	1524.73456	1529.02508
23.999759	1	1	1	0	1546.16427	1524.73550	1529.02489
24.019759	1	1	1	0	1546.16272	1524.73626	1529.02888
24.039759	1	1	1	0	1546.16485	1524.73550	1529.02698
24.059759	1	1	1	0	1546.16932	1524.73550	1529.02698
24.079759	1	1	1	0	1546.16272	1524.73475	1529.02489
24.099758	1	1	1	0	1546.16932	1524.73456	1529.02698
24.119760	1	1	1	0	1546.16038	1524.73739	1529.02299
24.139758	1	1	1	0	1546.16038	1524.73456	1529.02698
24.159758	1	1	1	0	1546.16641	1524.73664	1529.02698
24.179758	1	1	1	0	1546.16427	1524.73928	1529.02508
24.199757	1	1	1	0	1546.17146	1524.73361	1529.02299
24.219757	1	1	1	0	1546.18021	1524.73456	1529.02698
24.239757	1	1	1	0	1546.16874	1524.73550	1529.02698
24.259757	1	1	1	0	1546.16194	1524.73664	1529.02508
24.279757	1	1	1	0	1546.15766	1524.73626	1529.02698
24.299757	1	1	1	0	1546.15980	1524.73664	1529.02698
24.319756	1	1	1	0	1546.15980	1524.73550	1529.02718
24.339756	1	1	1	0	1546.15980	1524.73456	1529.02299
24.359756	1	1	1	0	1546.16699	1524.73740	1529.02299
24.379756	1	1	1	0	1546.16272	1524.73626	1529.02318
24.399755	1	1	1	0	1546.15319	1524.73362	1529.02508
24.419755	1	1	1	0	1546.15980	1524.73740	1529.02698
24.439755	1	1	1	0	1546.15980	1524.73550	1529.02698
24.459755	1	1	1	0	1546.15766	1524.73740	1529.02698
24.479755	1	1	1	0	1546.16194	1524.73664	1529.02698
24.499754	1	1	1	0	1546.17360	1524.73664	1529.02109
24.519754	1	1	1	0	1546.15766	1524.73664	1529.02718
24.539754	1	1	1	0	1546.16486	1524.73362	1529.02508
24.559754	1	1	1	0	1546.16427	1524.73740	1529.02508
24.579754	1	1	1	0	1546.16194	1524.73626	1529.02698
24.599753	1	1	1	0	1546.16038	1524.73740	1529.02679
24.619753	1	1	1	0	1546.15825	1524.73664	1529.02508
24.639753	1	1	1	0	1546.15980	1524.73740	1529.02718
24.659753	1	1	1	0	1546.16486	1524.73550	1529.02109
24.679753	1	1	1	0	1546.15825	1524.73550	1529.02508
24.699753	1	1	1	0	1546.15980	1524.73550	1529.02489
24.719752	1	1	1	0	1546.15825	1524.73721	1529.02698
24.739752	1	1	1	0	1546.16038	1524.73740	1529.02489
24.759752	1	1	1	0	1546.16038	1524.73362	1529.02698
24.779752	1	1	1	0	1546.15825	1524.73550	1529.02109
24.799752	1	1	1	0	1546.16486	1524.73475	1529.02489
24.819751	1	1	1	0	1546.15766	1524.73626	1529.02489
24.839751	1	1	1	0	1546.16486	1524.73664	1529.02489
24.859751	1	1	1	0	1546.15611	1524.73550	1529.02698
24.879751	1	1	1	0	1546.15533	1524.73362	1529.02698
24.899750	1	1	1	0	1546.16272	1524.73626	1529.02508
24.919750	1	1	1	0	1546.16194	1524.73550	1529.02299
24.939750	1	1	1	0	1546.16874	1524.73664	1529.02698
24.959750	1	1	1	0	1546.15980	1524.73550	1529.02508
24.979750	1	1	1	0	1546.15980	1524.73550	1529.02508
24.999749	1	1	1	0	1546.16194	1524.73550	1529.02508
25.019749	1	1	1	0	1546.15825	1524.73626	1529.02889
25.039749	1	1	1	0	1546.16194	1524.73550	1529.02698
25.059749	1	1	1	0	1546.15825	1524.73853	1529.02718
25.079749	1	1	1	0	1546.16272	1524.73550	1529.02508
25.099749	1	1	1	0	1546.15241	1524.73626	1529.02489
25.119748	1	1	1	0	1546.16486	1524.73664	1529.02508
25.139748	1	1	1	0	1546.16874	1524.73550	1529.02508
25.159748	1	1	1	0	1546.16699	1524.73550	1529.02698
25.179748	1	1	1	0	1546.16272	1524.73740	1529.02698
25.199748	1	1	1	0	1546.15378	1524.73532	1529.02698
25.219747	1	1	1	0	1546.15980	1524.73550	1529.02508
25.239747	1	1	1	0	1546.16933	1524.73740	1529.02109
25.259747	1	1	1	0	1546.15241	1524.73664	1529.02508
25.279747	1	1	1	0	1546.16272	1524.73362	1529.02508
25.299747	1	1	1	0	1546.16116	1524.73664	1529.02489
25.319746	1	1	1	0	1546.15766	1524.73550	1529.02889
25.339746	1	1	1	0	1546.15378	1524.73362	1529.02508
25.359746	1	1	1	0	1546.15825	1524.73740	1529.02299
25.379746	1	1	1	0	1546.16486	1524.73740	1529.02508
25.399746	1	1	1	0	1546.16427	1524.73475	1529.02698
25.419745	1	1	1	0	1546.15825	1524.73815	1529.02718
25.439745	1	1	1	0	1546.15533	1524.73815	1529.02698
25.459745	1	1	1	0	1546.15883	1524.73664	1529.02318
25.479745	1	1	1	0	1546.16486	1524.73550	1529.02698
25.499745	1	1	1	0	1546.16116	1524.73550	1529.02508
25.519744	1	1	1	0	1546.15611	1524.73267	1529.02299
25.539744	1	1	1	0	1546.15980	1524.73740	1529.02508
25.559744	1	1	1	0	1546.16038	1524.73550	1529.02508
25.579744	1	1	1	0	1546.16486	1524.73929	1529.02698
25.599744	1	1	1	0	1546.16427	1524.73550	1529.02698
25.619743	1	1	1	0	1546.15766	1524.73740	1529.02698
25.639743	1	1	1	0	1546.15825	1524.73664	1529.02698
25.659743	1	1	1	0	1546.16330	1524.73475	1529.02698
25.679743	1	1	1	0	1546.16427	1524.73626	1529.02889
25.699743	1	1	1	0	1546.15825	1524.73740	1529.02698
25.719742	1	1	1	0	1546.17088	1524.73815	1529.02489
25.739742	1	1	1	0	1546.16194	1524.73456	1529.02698
25.759742	1	1	1	0	1546.16272	1524.73740	1529.02889
25.779742	1	1	1	0	1546.15766	1524.73550	1529.02508
25.799742	1	1	1	0	1546.16038	1524.73815	1529.02698
25.819741	1	1	1	0	1546.15825	1524.73740	1529.02698
25.839741	1	1	1	0	1546.16699	1524.73550	1529.02889
25.859741	1	1	1	0	1546.16038	1524.73550	1529.02299
25.879741	1	1	1	0	1546.15319	1524.73456	1529.02698
25.899740	1	1	1	0	1546.15980	1524.73362	1529.02508
25.919740	1	1	1	0	1546.15825	1524.73664	1529.02489
25.939740	1	1	1	0	1546.16485	1524.73550	1529.02508
25.959740	1	1	1	0	1546.16641	1524.73815	1529.02698
25.979740	1	1	1	0	1546.15611	1524.73550	1529.02508
25.999740	1	1	1	0	1546.16427	1524.73815	1529.02508
26.019739	1	1	1	0	1546.16038	1524.73550	1529.02698
26.039739	1	1	1	0	1546.15825	1524.73588	1529.02508
26.059739	1	1	1	0	1546.14950	1524.73475	1529.02508
26.079739	1	1	1	0	1546.15475	1524.73475	1529.02698
26.099739	1	1	1	0	1546.16194	1524.73626	1529.02698
26.119738	1	1	1	0	1546.15980	1524.73550	1529.02318
26.139738	1	1	1	0	1546.16874	1524.73361	1529.02489
26.159738	1	1	1	0	1546.15980	1524.73739	1529.02698
26.179738	1	1	1	0	1546.16194	1524.73550	1529.02508
26.199738	1	1	1	0	1546.15766	1524.73626	1529.02508
26.219737	1	1	1	0	1546.15611	1524.73739	1529.02698
26.239737	1	1	1	0	1546.16272	1524.73626	1529.02508
26.259737	1	1	1	0	1546.15533	1524.73664	1529.02698
26.279737	1	1	1	0	1546.15319	1524.73739	1529.02698
26.299736	1	1	1	0	1546.15825	1524.73626	1529.02508
26.319736	1	1	1	0	1546.16485	1524.73267	1529.02508
26.339736	1	1	1	0	1546.16699	1524.73739	1529.02508
26.359736	1	1	1	0	1546.16485	1524.73475	1529.02698
26.379735	1	1	1	0	1546.15980	1524.73664	1529.02508
26.399735	1	1	1	0	1546.15825	1524.73550	1529.02698
26.419735	1	1	1	0	1546.15766	1524.73626	1529.02698
26.439735	1	1	1	0	1546.16272	1524.73361	1529.02489
26.459735	1	1	1	0	1546.15766	1524.73550	1529.02489
26.479735	1	1	1	0	1546.16932	1524.73626	1529.02318
26.499735	1	1	1	0	1546.14950	1524.73456	1529.02698
26.519734	1	1	1	0	1546.15825	1524.73739	1529.02698
26.539734	1	1	1	0	1546.16272	1524.73550	1529.02318
26.559734	1	1	1	0	1546.15980	1524.73550	1529.02508
26.579734	1	1	1	0	1546.16116	1524.73739	1529.02508
26.599733	1	1	1	0	1546.16427	1524.73739	1529.02698
26.619733	1	1	1	0	1546.16194	1524.73626	1529.02508
26.639733	1	1	1	0	1546.16699	1524.73286	1529.02508
26.659733	1	1	1	0	1546.15825	1524.73550	1529.02508
26.679733	1	1	1	0	1546.16485	1524.73626	1529.02299
26.699733	1	1	1	0	1546.16038	1524.73739	1529.02888
26.719732	1	1	1	0	1546.15028	1524.73550	1529.02888
26.739732	1	1	1	0	1546.16038	1524.73531	1529.02508
26.759732	1	1	1	0	1546.15980	1524.73550	1529.02489
26.779732	1	1	1	0	1546.16194	1524.73626	1529.02527
26.799731	1	1	1	0	1546.15825	1524.73456	1529.02299
26.819731	1	1	1	0	1546.16427	1524.73361	1529.02299
26.839731	1	1	1	0	1546.15980	1524.73550	1529.02508
26.859731	1	1	1	0	1546.15980	1524.73626	1529.02508
26.879731	1	1	1	0	1546.15611	1524.73739	1529.02698
26.899730	1	1	1	0	1546.15922	1524.73456	1529.02888
26.919730	1	1	1	0	1546.16932	1524.73550	1529.02508
26.939730	1	1	1	0	1546.16427	1524.73739	1529.02299
26.959730	1	1	1	0	1546.15766	1524.73550	1529.02698
26.979730	1	1	1	0	1546.16485	1524.73550	1529.02508
26.999730	1	1	1	0	1546.16874	1524.73475	1529.02698
27.019729	1	1	1	0	1546.15533	1524.73550	1529.02299
27.039729	1	1	1	0	1546.16427	1524.73550	1529.02489
27.059729	1	1	1	0	1546.16194	1524.73531	1529.02698
27.079729	1	1	1	0	1546.16874	1524.73267	1529.02489
27.099729	1	1	1	0	1546.16194	1524.73815	1529.02698
27.119728	1	1	1	0	1546.16544	1524.73739	1529.02717
27.139728	1	1	1	0	1546.17360	1524.73739	1529.02698
27.159728	1	1	1	0	1546.16194	1524.73550	1529.02508
27.179728	1	1	1	0	1546.16194	1524.73626	1529.02698
27.199727	1	1	1	0	1546.16038	1524.73361	1529.02299
27.219727	1	1	1	0	1546.16485	1524.73550	1529.02280
27.239727	1	1	1	0	1546.15980	1524.73267	1529.02698
27.259727	1	1	1	0	1546.15766	1524.73456	1529.02109
27.279727	1	1	1	0	1546.15533	1524.73550	1529.02888
27.299726	1	1	1	0	1546.16194	1524.73550	1529.02698
27.319726	1	1	1	0	1546.16427	1524.73475	1529.02698
27.339726	1	1	1	0	1546.16699	1524.73664	1529.02698
27.359726	1	1	1	0	1546.16427	1524.73550	1529.02318
27.379726	1	1	1	0	1546.17302	1524.73928	1529.02698
27.399725	1	1	1	0	1546.15825	1524.73475	1529.02508
27.419725	1	1	1	0	1546.16485	1524.73550	1529.02698
27.439725	1	1	1	0	1546.16427	1524.73739	1529.02698
27.459725	1	1	1	0	1546.16427	1524.73626	1529.02489
27.479725	1	1	1	0	1546.16641	1524.73550	1529.02508
27.499724	1	1	1	0	1546.15611	1524.73361	1529.02698
27.519724	1	1	1	0	1546.16932	1524.73456	1529.02508
27.539724	1	1	1	0	1546.15825	1524.73550	1529.02508
27.559724	1	1	1	0	1546.15922	1524.73739	1529.02508
27.579724	1	1	1	0	1546.16272	1524.73361	1529.02698
27.599724	1	1	1	0	1546.16194	1524.73626	1529.02508
27.619723	1	1	1	0	1546.16038	1524.73739	1529.02698
27.639723	1	1	1	0	1546.15980	1524.73550	1529.02888
27.659723	1	1	1	0	1546.15377	1524.73475	1529.02698
27.679723	1	1	1	0	1546.17302	1524.73550	1529.02508
27.699723	1	1	1	0	1546.16116	1524.73739	1529.02698
27.719722	1	1	1	0	1546.15766	1524.73720	1529.02698
27.739722	1	1	1	0	1546.16038	1524.73664	1529.02698
27.759722	1	1	1	0	1546.16427	1524.73550	1529.02508
27.779722	1	1	1	0	1546.15533	1524.73267	1529.02698
27.799721	1	1	1	0	1546.15377	1524.73550	1529.02508
27.819721	1	1	1	0	1546.15980	1524.73550	1529.02508
27.839721	1	1	1	0	1546.15825	1524.73739	1529.02489
27.859721	1	1	1	0	1546.16272	1524.73550	1529.02299
27.879721	1	1	1	0	1546.15825	1524.73550	1529.02508
27.899720	1	1	1	0	1546.16699	1524.73361	1529.02508
27.919720	1	1	1	0	1546.16194	1524.73550	1529.02888
27.939720	1	1	1	0	1546.15766	1524.73626	1529.02698
27.959720	1	1	1	0	1546.16116	1524.73626	1529.02489
27.979720	1	1	1	0	1546.15475	1524.73550	1529.02717
27.999719	1	1	1	0	1546.15766	1524.73456	1529.02698
28.019719	1	1	1	0	1546.16427	1524.73550	1529.02489
28.039719	1	1	1	0	1546.16038	1524.73815	1529.02508
28.059719	1	1	1	0	1546.16038	1524.73626	1529.02508
28.079719	1	1	1	0	1546.16038	1524.73550	1529.02508
28.099718	1	1	1	0	1546.15766	1524.73815	1529.02698
28.119718	1	1	1	0	1546.15377	1524.73550	1529.02299
28.139718	1	1	1	0	1546.16485	1524.73739	1529.02698
28.159718	1	1	1	0	1546.16699	1524.73475	1529.02508
28.179718	1	1	1	0	1546.16272	1524.73361	1529.02299
28.199718	1	1	1	0	1546.16194	1524.73664	1529.02698
28.219717	1	1	1	0	1546.16641	1524.73626	1529.02299
28.239717	1	1	1	0	1546.15922	1524.73664	1529.02299
28.259717	1	1	1	0	1546.15766	1524.73739	1529.02489
28.279717	1	1	1	0	1546.15922	1524.73550	1529.02698
28.299716	1	1	1	0	1546.15377	1524.73739	1529.02508
28.319716	1	1	1	0	1546.15766	1524.73739	1529.02698
28.339716	1	1	1	0	1546.15766	1524.73550	1529.02508
28.359716	1	1	1	0	1546.15825	1524.73550	1529.02299
28.379716	1	1	1	0	1546.15825	1524.73475	1529.02698
28.399715	1	1	1	0	1546.16272	1524.73626	1529.02698
28.419715	1	1	1	0	1546.16485	1524.73475	1529.02318
28.439715	1	1	1	0	1546.16194	1524.73550	1529.02888
28.459715	1	1	1	0	1546.15766	1524.73456	1529.02299
28.479715	1	1	1	0	1546.15980	1524.73815	1529.02508
28.499714	1	1	1	0	1546.16272	1524.73361	1529.02717
28.519714	1	1	1	0	1546.16135	1524.73456	1529.02698
28.539714	1	1	1	0	1546.16641	1524.73550	1529.02508
28.559714	1	1	1	0	1546.17088	1524.73626	1529.02698
28.579714	1	1	1	0	1546.16932	1524.73550	1529.02508
28.599714	1	1	1	0	1546.15766	1524.73739	1529.02698
28.619713	1	1	1	0	1546.15377	1524.73739	1529.02698
28.639713	1	1	1	0	1546.15980	1524.73550	1529.02299
28.659713	1	1	1	0	1546.16427	1524.73550	1529.02489
28.679713	1	1	1	0	1546.15825	1524.73550	1529.02698
28.699712	1	1	1	0	1546.16038	1524.73815	1529.02698
28.719712	1	1	1	0	1546.16485	1524.73550	1529.02888
28.739712	1	1	1	0	1546.16194	1524.73664	1529.02508
28.759712	1	1	1	0	1546.16272	1524.73456	1529.02299
28.779712	1	1	1	0	1546.16699	1524.73550	1529.02698
28.799711	1	1	1	0	1546.16038	1524.73550	1529.02888
28.819711	1	1	1	0	1546.16427	1524.73550	1529.02489
28.839711	1	1	1	0	1546.16038	1524.73739	1529.02508
28.859711	1	1	1	0	1546.15319	1524.73928	1529.02508
28.879711	1	1	1	0	1546.15825	1524.73531	1529.02888
28.899711	1	1	1	0	1546.15533	1524.73550	1529.02508
28.919710	1	1	1	0	1546.16194	1524.73626	1529.02888
28.939710	1	1	1	0	1546.16272	1524.73626	1529.02489
28.959710	1	1	1	0	1546.16038	1524.73626	1529.02489
28.979710	1	1	1	0	1546.15825	1524.73739	1529.02508
28.999710	1	1	1	0	1546.16272	1524.73739	1529.02698
29.019709	1	1	1	0	1546.16583	1524.73475	1529.02698
29.039709	1	1	1	0	1546.15883	1524.73267	1529.02299
29.059709	1	1	1	0	1546.15377	1524.73550	1529.02508
29.079709	1	1	1	0	1546.16699	1524.73361	1529.02489
29.099709	1	1	1	0	1546.15980	1524.73361	1529.02698
29.119708	1	1	1	0	1546.16038	1524.73815	1529.02318
29.139708	1	1	1	0	1546.16194	1524.73739	1529.02318
29.159708	1	1	1	0	1546.16641	1524.73664	1529.02508
29.179708	1	1	1	0	1546.16699	1524.73626	1529.02698
29.199708	1	1	1	0	1546.15883	1524.73928	1529.02888
29.219707	1	1	1	0	1546.15261	1524.73626	1529.02527
29.239707	1	1	1	0	1546.15980	1524.73626	1529.02698
29.259707	1	1	1	0	1546.15766	1524.73550	1529.02508
29.279706	1	1	1	0	1546.16427	1524.73664	1529.02508
29.299706	1	1	1	0	1546.16194	1524.73550	1529.02698
29.319706	1	1	1	0	1546.14658	1524.73626	1529.02508
29.339706	1	1	1	0	1546.15980	1524.73474	1529.02508
29.359706	1	1	1	0	1546.16641	1524.73550	1529.02318
29.379705	1	1	1	0	1546.16699	1524.73456	1529.02698
29.399705	1	1	1	0	1546.15533	1524.73361	1529.02698
29.419705	1	1	1	0	1546.16641	1524.73550	1529.02698
29.439705	1	1	1	0	1546.16874	1524.73550	1529.02698
29.459705	1	1	1	0	1546.16641	1524.73739	1529.02698
29.479705	1	1	1	0	1546.15610	1524.73474	1529.02508
29.499704	1	1	1	0	1546.16932	1524.73550	1529.02489
29.519704	1	1	1	0	1546.16038	1524.73550	1529.02299
29.539704	1	1	1	0	1546.15980	1524.73456	1529.02508
29.559704	1	1	1	0	1546.16038	1524.73474	1529.02489
29.579704	1	1	1	0	1546.15766	1524.73550	1529.02489
29.599703	1	1	1	0	1546.15766	1524.73664	1529.02318
29.619703	1	1	1	0	1546.16699	1524.73361	1529.02508
29.639703	1	1	1	0	1546.16271	1524.73361	1529.02299
29.659703	1	1	1	0	1546.16038	1524.73739	1529.02698
29.679703	1	1	1	0	1546.16271	1524.73739	1529.02698
29.699703	1	1	1	0	1546.15610	1524.73815	1529.02299
29.719702	1	1	1	0	1546.16271	1524.73739	1529.02508
29.739702	1	1	1	0	1546.15766	1524.73550	1529.02679
29.759702	1	1	1	0	1546.16135	1524.73531	1529.02299
29.779702	1	1	1	0	1546.15319	1524.73550	1529.02888
29.799701	1	1	1	0	1546.16427	1524.73739	1529.02698
29.819701	1	1	1	0	1546.16038	1524.73474	1529.02508
29.839701	1	1	1	0	1546.16194	1524.73361	1529.02698
29.859701	1	1	1	0	1546.16038	1524.73626	1529.02888
29.879701	1	1	1	0	1546.16038	1524.73626	1529.02698
29.899700	1	1	1	0	1546.16038	1524.73550	1529.02698
29.919700	1	1	1	0	1546.16699	1524.73664	1529.02508
29.939700	1	1	1	0	1546.15766	1524.73550	1529.02698
29.959700	1	1	1	0	1546.16641	1524.73626	1529.02508
29.979700	1	1	1	0	1546.15980	1524.73739	1529.02508
29.999699	1	1	1	0	1546.16485	1524.73550	1529.02318
30.019699	1	1	1	0	1546.16641	1524.73550	1529.02489
30.039699	1	1	1	0	1546.16038	1524.73739	1529.02508
30.059699	1	1	1	0	1546.15610	1524.73342	1529.02698
30.079699	1	1	1	0	1546.16699	1524.73361	1529.02508
30.099698	1	1	1	0	1546.16038	1524.73550	1529.02508
30.119698	1	1	1	0	1546.16038	1524.73550	1529.02698
30.139698	1	1	1	0	1546.16485	1524.73550	1529.02299
30.159698	1	1	1	0	1546.15980	1524.73739	1529.02508
30.179698	1	1	1	0	1546.16427	1524.73626	1529.02888
30.199697	1	1	1	0	1546.16194	1524.73550	1529.02489
30.219697	1	1	1	0	1546.15533	1524.73361	1529.02489
30.239697	1	1	1	0	1546.16874	1524.73664	1529.02299
30.259697	1	1	1	0	1546.15980	1524.73664	1529.02318
30.279697	1	1	1	0	1546.16194	1524.73456	1529.02508
30.299696	1	1	1	0	1546.16932	1524.73361	1529.02299
30.319696	1	1	1	0	1546.16271	1524.73739	1529.02508
30.339696	1	1	1	0	1546.16641	1524.73664	1529.02698
30.359696	1	1	1	0	1546.16038	1524.73456	1529.02508
30.379696	1	1	1	0	1546.16874	1524.73550	1529.02907
30.399695	1	1	1	0	1546.15163	1524.73664	1529.02888
30.419695	1	1	1	0	1546.15610	1524.73550	1529.02508
30.439695	1	1	1	0	1546.16194	1524.73626	1529.02318
30.459695	1	1	1	0	1546.15824	1524.73456	1529.02299
30.479695	1	1	1	0	1546.15824	1524.73550	1529.02698
30.499694	1	1	1	0	1546.16194	1524.73626	1529.02717
30.519694	1	1	1	0	1546.15766	1524.73550	1529.02508
30.539694	1	1	1	0	1546.15377	1524.73550	1529.02698
30.559694	1	1	1	0	1546.15980	1524.73739	1529.02508
30.579694	1	1	1	0	1546.16485	1524.73286	1529.02508
