9.039910	1	1	1	0	1546.15986	1524.75787	1529.02514
9.059909	1	1	1	0	1546.16491	1524.76165	1529.02324
9.079909	1	1	1	0	1546.14956	1524.75976	1529.02514
9.099909	1	1	1	0	1546.15617	1524.76051	1529.02514
9.119909	1	1	1	0	1546.15986	1524.75976	1529.02514
9.139909	1	1	1	0	1546.15539	1524.75881	1529.02305
9.159908	1	1	1	0	1546.16122	1524.75787	1529.02894
9.179908	1	1	1	0	1546.16278	1524.76165	1529.02305
9.199908	1	1	1	0	1546.16200	1524.75976	1529.02514
9.219908	1	1	1	0	1546.16200	1524.76051	1529.02514
9.239908	1	1	1	0	1546.16491	1524.75787	1529.02704
9.259907	1	1	1	0	1546.15325	1524.75900	1529.02514
9.279907	1	1	1	0	1546.16491	1524.75787	1529.02704
9.299907	1	1	1	0	1546.15772	1524.75976	1529.02305
9.319907	1	1	1	0	1546.15325	1524.75787	1529.02894
9.339907	1	1	1	0	1546.16705	1524.75787	1529.02723
9.359906	1	1	1	0	1546.15831	1524.76070	1529.02514
9.379906	1	1	1	0	1546.15831	1524.76070	1529.02704
9.399906	1	1	1	0	1546.16705	1524.75976	1529.02305
9.419906	1	1	1	0	1546.15831	1524.75976	1529.02495
9.439906	1	1	1	0	1546.15986	1524.76165	1529.02305
9.459905	1	1	1	0	1546.16044	1524.75976	1529.02514
9.479905	1	1	1	0	1546.16200	1524.75976	1529.02704
9.499905	1	1	1	0	1546.16122	1524.75976	1529.02704
9.519905	1	1	1	0	1546.15986	1524.75900	1529.02514
9.539905	1	1	1	0	1546.15772	1524.75881	1529.02324
9.559904	1	1	1	0	1546.16491	1524.76165	1529.02723
9.579904	1	1	1	0	1546.15383	1524.75881	1529.02514
9.599904	1	1	1	0	1546.16589	1524.76051	1529.02704
9.619904	1	1	1	0	1546.15539	1524.75976	1529.02704
9.639904	1	1	1	0	1546.16044	1524.75787	1529.02704
9.659903	1	1	1	0	1546.16278	1524.76070	1529.02495
9.679903	1	1	1	0	1546.16200	1524.75976	1529.02704
9.699903	1	1	1	0	1546.15831	1524.75900	1529.02514
9.719903	1	1	1	0	1546.16200	1524.76165	1529.02894
9.739902	1	1	1	0	1546.16200	1524.76240	1529.02324
9.759902	1	1	1	0	1546.16278	1524.75787	1529.02704
9.779902	1	1	1	0	1546.15111	1524.75976	1529.02514
9.799902	1	1	1	0	1546.16433	1524.76070	1529.02514
9.819902	1	1	1	0	1546.16491	1524.76165	1529.02514
9.839901	1	1	1	0	1546.15986	1524.75900	1529.02704
9.859901	1	1	1	0	1546.16491	1524.76070	1529.02704
9.879901	1	1	1	0	1546.15772	1524.75900	1529.02894
9.899901	1	1	1	0	1546.15831	1524.76165	1529.02514
9.919901	1	1	1	0	1546.15831	1524.75900	1529.02514
9.939900	1	1	1	0	1546.16491	1524.75787	1529.02514
9.959900	1	1	1	0	1546.16044	1524.75787	1529.02514
9.979900	1	1	1	0	1546.16200	1524.76052	1529.02895
9.999900	1	1	1	0	1546.15772	1524.76052	1529.02704
10.019900	1	1	1	0	1546.15617	1524.75976	1529.02495
10.039900	1	1	1	0	1546.16492	1524.75976	1529.02514
10.059899	1	1	1	0	1546.16200	1524.75882	1529.02895
10.079899	1	1	1	0	1546.16589	1524.75882	1529.02514
10.099899	1	1	1	0	1546.15539	1524.75900	1529.02704
10.119899	1	1	1	0	1546.16375	1524.76071	1529.02704
10.139899	1	1	1	0	1546.15986	1524.75787	1529.02514
10.159899	1	1	1	0	1546.16278	1524.75976	1529.02724
10.179898	1	1	1	0	1546.16200	1524.75900	1529.02724
10.199898	1	1	1	0	1546.15986	1524.75976	1529.02895
10.219898	1	1	1	0	1546.15539	1524.76071	1529.02895
10.239897	1	1	1	0	1546.16880	1524.75787	1529.02514
10.259897	1	1	1	0	1546.16550	1524.76165	1529.02704
10.279897	1	1	1	0	1546.15986	1524.75900	1529.02514
10.299897	1	1	1	0	1546.15831	1524.75976	1529.02895
10.319897	1	1	1	0	1546.15772	1524.75900	1529.02514
10.339897	1	1	1	0	1546.16142	1524.76071	1529.02724
10.359896	1	1	1	0	1546.16044	1524.75900	1529.02704
10.379896	1	1	1	0	1546.15617	1524.75976	1529.02305
10.399896	1	1	1	0	1546.16044	1524.75976	1529.02704
10.419896	1	1	1	0	1546.14878	1524.75976	1529.02704
10.439895	1	1	1	0	1546.15617	1524.75787	1529.02514
10.459895	1	1	1	0	1546.15384	1524.75976	1529.02704
10.479895	1	1	1	0	1546.16200	1524.75787	1529.02724
10.499895	1	1	1	0	1546.16433	1524.75882	1529.02495
10.519895	1	1	1	0	1546.16647	1524.75976	1529.02514
10.539895	1	1	1	0	1546.16647	1524.76165	1529.02704
10.559894	1	1	1	0	1546.16492	1524.75976	1529.02514
10.579894	1	1	1	0	1546.15772	1524.76165	1529.02724
10.599894	1	1	1	0	1546.16278	1524.76052	1529.02895
10.619894	1	1	1	0	1546.15617	1524.75787	1529.02704
10.639894	1	1	1	0	1546.15617	1524.76052	1529.02514
10.659893	1	1	1	0	1546.16200	1524.76071	1529.02495
10.679893	1	1	1	0	1546.15539	1524.76071	1529.02704
10.699893	1	1	1	0	1546.16492	1524.75787	1529.02514
10.719893	1	1	1	0	1546.17094	1524.75900	1529.02704
10.739892	1	1	1	0	1546.16044	1524.75787	1529.02895
10.759892	1	1	1	0	1546.16433	1524.75976	1529.02514
10.779892	1	1	1	0	1546.16880	1524.75976	1529.02704
10.799892	1	1	1	0	1546.16705	1524.75976	1529.02514
10.819892	1	1	1	0	1546.17152	1524.75900	1529.02514
10.839892	1	1	1	0	1546.15889	1524.75881	1529.02495
10.859891	1	1	1	0	1546.15383	1524.76051	1529.02514
10.879891	1	1	1	0	1546.16200	1524.75976	1529.02514
10.899891	1	1	1	0	1546.16433	1524.75976	1529.02324
10.919891	1	1	1	0	1546.15539	1524.75900	1529.02514
10.939891	1	1	1	0	1546.15986	1524.76051	1529.02704
10.959890	1	1	1	0	1546.15539	1524.75900	1529.02894
10.979890	1	1	1	0	1546.15383	1524.75976	1529.02723
10.999890	1	1	1	0	1546.16200	1524.75787	1529.02115
11.019890	1	1	1	0	1546.15772	1524.76051	1529.02305
11.039890	1	1	1	0	1546.16433	1524.76070	1529.02514
11.059889	1	1	1	0	1546.16647	1524.75976	1529.02514
11.079889	1	1	1	0	1546.15675	1524.75806	1529.02704
11.099889	1	1	1	0	1546.16200	1524.75976	1529.02704
11.119889	1	1	1	0	1546.16044	1524.75976	1529.02704
11.139889	1	1	1	0	1546.16278	1524.76051	1529.02514
11.159888	1	1	1	0	1546.15170	1524.75900	1529.02514
11.179888	1	1	1	0	1546.16044	1524.75787	1529.02704
11.199888	1	1	1	0	1546.15539	1524.75976	1529.02514
11.219888	1	1	1	0	1546.15383	1524.75976	1529.02514
11.239887	1	1	1	0	1546.16278	1524.75976	1529.02894
11.259887	1	1	1	0	1546.16278	1524.75881	1529.03103
11.279887	1	1	1	0	1546.15617	1524.75900	1529.02514
11.299887	1	1	1	0	1546.16278	1524.75900	1529.02723
11.319887	1	1	1	0	1546.15986	1524.75995	1529.02514
11.339887	1	1	1	0	1546.16647	1524.75787	1529.02704
11.359886	1	1	1	0	1546.15675	1524.75900	1529.02723
11.379886	1	1	1	0	1546.15831	1524.75900	1529.02704
11.399886	1	1	1	0	1546.15617	1524.76165	1529.02704
11.419886	1	1	1	0	1546.16647	1524.75900	1529.02324
11.439886	1	1	1	0	1546.16705	1524.75787	1529.02894
11.459885	1	1	1	0	1546.16200	1524.75976	1529.02305
11.479885	1	1	1	0	1546.16433	1524.76051	1529.02704
11.499885	1	1	1	0	1546.15383	1524.75976	1529.02704
11.519885	1	1	1	0	1546.16278	1524.75787	1529.02514
11.539885	1	1	1	0	1546.16044	1524.75881	1529.02704
11.559884	1	1	1	0	1546.16200	1524.75976	1529.02894
11.579884	1	1	1	0	1546.15772	1524.76051	1529.02704
11.599884	1	1	1	0	1546.15772	1524.76070	1529.02704
11.619884	1	1	1	0	1546.15539	1524.75787	1529.02704
11.639884	1	1	1	0	1546.16433	1524.75881	1529.02514
11.659884	1	1	1	0	1546.16278	1524.75900	1529.02495
11.679883	1	1	1	0	1546.16433	1524.75787	1529.02495
11.699883	1	1	1	0	1546.16278	1524.75692	1529.02305
11.719883	1	1	1	0	1546.16433	1524.76165	1529.02894
11.739883	1	1	1	0	1546.16880	1524.76051	1529.02704
11.759882	1	1	1	0	1546.16433	1524.75881	1529.02514
11.779882	1	1	1	0	1546.16938	1524.75881	1529.02324
11.799882	1	1	1	0	1546.16647	1524.75995	1529.02514
11.819882	1	1	1	0	1546.16200	1524.75976	1529.02514
11.839882	1	1	1	0	1546.15772	1524.75900	1529.02514
11.859881	1	1	1	0	1546.16044	1524.75900	1529.02704
11.879881	1	1	1	0	1546.16200	1524.76070	1529.02704
11.899881	1	1	1	0	1546.16278	1524.75598	1529.02514
11.919881	1	1	1	0	1546.15325	1524.75957	1529.02723
11.939881	1	1	1	0	1546.16491	1524.75692	1529.02514
11.959881	1	1	1	0	1546.15325	1524.75711	1529.02894
11.979880	1	1	1	0	1546.16200	1524.75976	1529.01906
11.999880	1	1	1	0	1546.16044	1524.75881	1529.02704
12.019880	1	1	1	0	1546.15831	1524.75976	1529.02704
12.039880	1	1	1	0	1546.16044	1524.75900	1529.02514
12.059879	1	1	1	0	1546.15986	1524.75976	1529.02514
12.079879	1	1	1	0	1546.16278	1524.75976	1529.02704
12.099879	1	1	1	0	1546.15772	1524.75787	1529.02723
12.119879	1	1	1	0	1546.15986	1524.75976	1529.02514
12.139879	1	1	1	0	1546.16433	1524.75995	1529.02514
12.159878	1	1	1	0	1546.15675	1524.75900	1529.02514
12.179880	1	1	1	0	1546.15831	1524.75976	1529.02514
12.199878	1	1	1	0	1546.16491	1524.75900	1529.02704
12.219878	1	1	1	0	1546.16433	1524.75900	1529.02514
12.239877	1	1	1	0	1546.16880	1524.75692	1529.02514
12.259877	1	1	1	0	1546.16433	1524.75787	1529.02704
12.279877	1	1	1	0	1546.15383	1524.75900	1529.02495
12.299877	1	1	1	0	1546.15831	1524.76165	1529.02514
12.319877	1	1	1	0	1546.15675	1524.75787	1529.02723
12.339877	1	1	1	0	1546.16200	1524.75787	1529.02514
12.359876	1	1	1	0	1546.15325	1524.75976	1529.02704
12.379876	1	1	1	0	1546.16278	1524.75881	1529.02514
12.399876	1	1	1	0	1546.15772	1524.76051	1529.02514
12.419876	1	1	1	0	1546.16492	1524.75976	1529.02514
12.439876	1	1	1	0	1546.15617	1524.75882	1529.02305
12.459875	1	1	1	0	1546.16044	1524.75711	1529.02704
12.479875	1	1	1	0	1546.15617	1524.75787	1529.02495
12.499875	1	1	1	0	1546.16278	1524.75882	1529.02495
12.519875	1	1	1	0	1546.15831	1524.75787	1529.02704
12.539875	1	1	1	0	1546.16044	1524.76071	1529.02724
12.559874	1	1	1	0	1546.16783	1524.75711	1529.02514
12.579874	1	1	1	0	1546.16278	1524.76071	1529.02704
12.599874	1	1	1	0	1546.16647	1524.75900	1529.02724
12.619874	1	1	1	0	1546.16278	1524.75787	1529.02704
12.639874	1	1	1	0	1546.15170	1524.75598	1529.02514
12.659873	1	1	1	0	1546.16647	1524.75976	1529.02895
12.679873	1	1	1	0	1546.15384	1524.75976	1529.02514
12.699873	1	1	1	0	1546.16705	1524.75976	1529.02704
12.719873	1	1	1	0	1546.15539	1524.76071	1529.02704
12.739872	1	1	1	0	1546.16044	1524.75900	1529.02704
12.759872	1	1	1	0	1546.16433	1524.75787	1529.02704
12.779872	1	1	1	0	1546.16200	1524.75976	1529.02305
12.799872	1	1	1	0	1546.16044	1524.75976	1529.02495
12.819872	1	1	1	0	1546.15986	1524.75787	1529.02514
12.839872	1	1	1	0	1546.16278	1524.75900	1529.02514
12.859871	1	1	1	0	1546.16044	1524.75900	1529.02895
12.879871	1	1	1	0	1546.15384	1524.75882	1529.02704
12.899871	1	1	1	0	1546.16044	1524.75976	1529.02914
12.919871	1	1	1	0	1546.16200	1524.75976	1529.02514
12.939871	1	1	1	0	1546.15986	1524.75976	1529.02895
12.959870	1	1	1	0	1546.15831	1524.75787	1529.02514
12.979870	1	1	1	0	1546.15772	1524.75976	1529.02305
12.999870	1	1	1	0	1546.15384	1524.75882	1529.02704
13.019870	1	1	1	0	1546.16044	1524.75900	1529.02704
13.039870	1	1	1	0	1546.15831	1524.75976	1529.02495
13.059870	1	1	1	0	1546.16200	1524.75900	1529.02514
13.079869	1	1	1	0	1546.15772	1524.75900	1529.02704
13.099869	1	1	1	0	1546.15772	1524.75787	1529.02704
13.119869	1	1	1	0	1546.16647	1524.76071	1529.02514
13.139868	1	1	1	0	1546.15539	1524.75882	1529.02514
13.159868	1	1	1	0	1546.15539	1524.75787	1529.02514
13.179868	1	1	1	0	1546.16044	1524.75976	1529.02704
13.199868	1	1	1	0	1546.16433	1524.75976	1529.02305
13.219868	1	1	1	0	1546.15831	1524.75598	1529.02514
13.239867	1	1	1	0	1546.15831	1524.75787	1529.02723
13.259867	1	1	1	0	1546.16278	1524.75881	1529.02514
13.279867	1	1	1	0	1546.16375	1524.75787	1529.03084
13.299867	1	1	1	0	1546.15986	1524.75598	1529.02514
13.319867	1	1	1	0	1546.16491	1524.75881	1529.02514
13.339867	1	1	1	0	1546.15772	1524.75900	1529.02704
13.359866	1	1	1	0	1546.16278	1524.75900	1529.02514
13.379866	1	1	1	0	1546.16122	1524.75900	1529.02115
13.399866	1	1	1	0	1546.15831	1524.76165	1529.02514
13.419866	1	1	1	0	1546.15539	1524.75579	1529.02723
13.439865	1	1	1	0	1546.16200	1524.75900	1529.02115
13.459865	1	1	1	0	1546.16200	1524.75787	1529.02514
13.479865	1	1	1	0	1546.15831	1524.75787	1529.02723
13.499865	1	1	1	0	1546.16589	1524.75900	1529.02723
13.519865	1	1	1	0	1546.15831	1524.75787	1529.02704
13.539865	1	1	1	0	1546.16278	1524.75787	1529.02514
13.559864	1	1	1	0	1546.16491	1524.75787	1529.02704
13.579864	1	1	1	0	1546.16044	1524.75711	1529.02514
13.599864	1	1	1	0	1546.15111	1524.76070	1529.02704
13.619864	1	1	1	0	1546.15383	1524.76165	1529.02514
13.639863	1	1	1	0	1546.15928	1524.76070	1529.02514
13.659863	1	1	1	0	1546.16433	1524.75692	1529.02704
13.679863	1	1	1	0	1546.15986	1524.75976	1529.02894
13.699863	1	1	1	0	1546.15986	1524.75976	1529.02704
13.719863	1	1	1	0	1546.16278	1524.75900	1529.02495
13.739862	1	1	1	0	1546.15325	1524.75976	1529.02495
13.759862	1	1	1	0	1546.15928	1524.75881	1529.02894
13.779862	1	1	1	0	1546.15617	1524.75598	1529.02514
13.799862	1	1	1	0	1546.15617	1524.75881	1529.02305
13.819862	1	1	1	0	1546.16433	1524.75787	1529.02514
13.839862	1	1	1	0	1546.15831	1524.76051	1529.02514
13.859861	1	1	1	0	1546.16200	1524.76354	1529.02495
13.879861	1	1	1	0	1546.15986	1524.75787	1529.02704
13.899861	1	1	1	0	1546.16200	1524.75900	1529.02514
13.919861	1	1	1	0	1546.16200	1524.75976	1529.02305
13.939861	1	1	1	0	1546.16278	1524.75787	1529.02704
13.959860	1	1	1	0	1546.16278	1524.75787	1529.02514
13.979860	1	1	1	0	1546.15986	1524.75598	1529.02704
13.999860	1	1	1	0	1546.16200	1524.75881	1529.02514
14.019860	1	1	1	0	1546.15325	1524.75900	1529.02704
14.039860	1	1	1	0	1546.16044	1524.75976	1529.02305
14.059860	1	1	1	0	1546.16433	1524.75503	1529.02514
14.079859	1	1	1	0	1546.15986	1524.75881	1529.02495
14.099859	1	1	1	0	1546.15830	1524.75787	1529.02704
14.119859	1	1	1	0	1546.15986	1524.75787	1529.02894
14.139858	1	1	1	0	1546.15830	1524.75787	1529.02704
14.159858	1	1	1	0	1546.15772	1524.75692	1529.02495
14.179858	1	1	1	0	1546.16044	1524.75692	1529.02704
14.199858	1	1	1	0	1546.16491	1524.75787	1529.02514
14.219858	1	1	1	0	1546.15986	1524.76165	1529.02305
14.239857	1	1	1	0	1546.15772	1524.75976	1529.02324
14.259857	1	1	1	0	1546.15830	1524.75976	1529.02723
14.279857	1	1	1	0	1546.15617	1524.75976	1529.02514
14.299857	1	1	1	0	1546.16277	1524.75900	1529.02514
14.319857	1	1	1	0	1546.16880	1524.75881	1529.02514
14.339857	1	1	1	0	1546.16044	1524.75787	1529.02324
14.359856	1	1	1	0	1546.16200	1524.75787	1529.02723
14.379856	1	1	1	0	1546.16044	1524.75787	1529.02723
14.399856	1	1	1	0	1546.15772	1524.75881	1529.02704
14.419856	1	1	1	0	1546.15830	1524.76070	1529.02704
14.439856	1	1	1	0	1546.17094	1524.76070	1529.02723
14.459855	1	1	1	0	1546.16433	1524.75900	1529.02514
14.479855	1	1	1	0	1546.16647	1524.75976	1529.02894
14.499855	1	1	1	0	1546.16044	1524.75976	1529.02514
14.519855	1	1	1	0	1546.15383	1524.75976	1529.02704
14.539855	1	1	1	0	1546.16200	1524.75976	1529.02514
14.559854	1	1	1	0	1546.15830	1524.75692	1529.02913
14.579854	1	1	1	0	1546.16433	1524.75976	1529.02514
14.599854	1	1	1	0	1546.16200	1524.75598	1529.02514
14.619854	1	1	1	0	1546.16200	1524.75787	1529.02704
14.639853	1	1	1	0	1546.15772	1524.75692	1529.02894
14.659853	1	1	1	0	1546.16433	1524.75787	1529.02324
14.679853	1	1	1	0	1546.15986	1524.75711	1529.02324
14.699853	1	1	1	0	1546.16705	1524.75787	1529.02704
14.719853	1	1	1	0	1546.15772	1524.75881	1529.02723
14.739852	1	1	1	0	1546.15617	1524.75976	1529.02514
14.759852	1	1	1	0	1546.16433	1524.76165	1529.02514
14.779852	1	1	1	0	1546.15772	1524.76070	1529.02514
14.799852	1	1	1	0	1546.16880	1524.75692	1529.02704
14.819852	1	1	1	0	1546.15617	1524.75881	1529.02514
14.839852	1	1	1	0	1546.16044	1524.75881	1529.02704
14.859851	1	1	1	0	1546.15830	1524.75787	1529.02723
14.879851	1	1	1	0	1546.15539	1524.75787	1529.02723
14.899851	1	1	1	0	1546.16277	1524.75787	1529.02514
14.919851	1	1	1	0	1546.15830	1524.76184	1529.02495
14.939851	1	1	1	0	1546.15986	1524.75976	1529.02704
14.959850	1	1	1	0	1546.16044	1524.75711	1529.02704
14.979851	1	1	1	0	1546.15986	1524.75976	1529.02894
14.999850	1	1	1	0	1546.15986	1524.75598	1529.02514
15.019850	1	1	1	0	1546.15986	1524.76070	1529.02723
15.039850	1	1	1	0	1546.15928	1524.75976	1529.02913
15.059850	1	1	1	0	1546.15480	1524.75976	1529.02704
15.079849	1	1	1	0	1546.16802	1524.75711	1529.02514
15.099849	1	1	1	0	1546.16491	1524.75881	1529.02533
15.119849	1	1	1	0	1546.15986	1524.75881	1529.02514
15.139849	1	1	1	0	1546.15772	1524.75976	1529.02704
15.159848	1	1	1	0	1546.16200	1524.75787	1529.02514
15.179848	1	1	1	0	1546.16647	1524.75598	1529.02704
15.199848	1	1	1	0	1546.15539	1524.75976	1529.02305
15.219848	1	1	1	0	1546.15772	1524.76240	1529.02324
15.239848	1	1	1	0	1546.16375	1524.75900	1529.02514
15.259847	1	1	1	0	1546.15986	1524.75881	1529.02704
15.279847	1	1	1	0	1546.16705	1524.75900	1529.02514
15.299847	1	1	1	0	1546.15772	1524.75976	1529.02514
15.319847	1	1	1	0	1546.15830	1524.75976	1529.02495
15.339846	1	1	1	0	1546.16647	1524.75787	1529.02324
15.359846	1	1	1	0	1546.16647	1524.75900	1529.02704
15.379846	1	1	1	0	1546.15617	1524.75522	1529.02894
15.399846	1	1	1	0	1546.15772	1524.76051	1529.02514
15.419846	1	1	1	0	1546.16044	1524.75711	1529.02514
15.439846	1	1	1	0	1546.15383	1524.75598	1529.02894
15.459845	1	1	1	0	1546.15830	1524.76070	1529.02704
15.479845	1	1	1	0	1546.16044	1524.76051	1529.02704
15.499845	1	1	1	0	1546.16277	1524.75787	1529.02514
15.519845	1	1	1	0	1546.15617	1524.76051	1529.02514
15.539845	1	1	1	0	1546.15830	1524.75900	1529.02704
15.559844	1	1	1	0	1546.16491	1524.75787	1529.02324
15.579844	1	1	1	0	1546.16491	1524.75787	1529.02723
15.599844	1	1	1	0	1546.14742	1524.75900	1529.02514
15.619844	1	1	1	0	1546.15830	1524.75692	1529.02514
15.639843	1	1	1	0	1546.15539	1524.75787	1529.02704
15.659843	1	1	1	0	1546.15986	1524.75881	1529.02723
15.679843	1	1	1	0	1546.16200	1524.75711	1529.02115
15.699843	1	1	1	0	1546.16200	1524.75711	1529.02514
15.719843	1	1	1	0	1546.16433	1524.75976	1529.02514
15.739843	1	1	1	0	1546.15617	1524.75881	1529.02894
15.759842	1	1	1	0	1546.15675	1524.75976	1529.02704
15.779842	1	1	1	0	1546.15383	1524.75787	1529.02495
15.799842	1	1	1	0	1546.16200	1524.75976	1529.02894
15.819842	1	1	1	0	1546.16277	1524.75787	1529.02723
15.839842	1	1	1	0	1546.15539	1524.75598	1529.02704
15.859841	1	1	1	0	1546.15830	1524.75598	1529.02704
15.879841	1	1	1	0	1546.17152	1524.75881	1529.02514
15.899841	1	1	1	0	1546.17094	1524.75976	1529.02894
15.919841	1	1	1	0	1546.15986	1524.75881	1529.02704
15.939841	1	1	1	0	1546.16044	1524.75598	1529.02514
15.959841	1	1	1	0	1546.16880	1524.75692	1529.02495
15.979841	1	1	1	0	1546.15772	1524.75976	1529.02514
15.999840	1	1	1	0	1546.16433	1524.75787	1529.02704
16.019840	1	1	1	0	1546.15325	1524.75598	1529.02514
16.039840	1	1	1	0	1546.16433	1524.75787	1529.02514
16.059839	1	1	1	0	1546.16938	1524.75976	1529.02723
16.079839	1	1	1	0	1546.15830	1524.75787	1529.02514
16.099839	1	1	1	0	1546.16433	1524.75787	1529.02514
16.119839	1	1	1	0	1546.17599	1524.75976	1529.02514
16.139838	1	1	1	0	1546.16647	1524.75900	1529.02894
16.159838	1	1	1	0	1546.16277	1524.75976	1529.02723
16.179838	1	1	1	0	1546.16938	1524.75787	1529.02723
16.199838	1	1	1	0	1546.15539	1524.75900	1529.02514
16.219838	1	1	1	0	1546.15539	1524.75711	1529.02704
16.239837	1	1	1	0	1546.15539	1524.75976	1529.02514
16.259837	1	1	1	0	1546.16200	1524.75976	1529.02305
16.279837	1	1	1	0	1546.16044	1524.75900	1529.02514
16.299837	1	1	1	0	1546.16044	1524.75711	1529.02514
16.319837	1	1	1	0	1546.16938	1524.75900	1529.02704
16.339837	1	1	1	0	1546.15986	1524.75881	1529.02704
16.359836	1	1	1	0	1546.16044	1524.75787	1529.02894
16.379836	1	1	1	0	1546.16375	1524.75692	1529.02514
16.399836	1	1	1	0	1546.15325	1524.75881	1529.02704
16.419836	1	1	1	0	1546.15617	1524.75976	1529.02704
16.439836	1	1	1	0	1546.16433	1524.75787	1529.02704
16.459835	1	1	1	0	1546.15986	1524.75787	1529.02514
16.479835	1	1	1	0	1546.15986	1524.75806	1529.02514
16.499835	1	1	1	0	1546.15986	1524.75692	1529.02704
16.519835	1	1	1	0	1546.15830	1524.75787	1529.02723
16.539834	1	1	1	0	1546.16705	1524.75787	1529.02723
16.559834	1	1	1	0	1546.16044	1524.75787	1529.02704
16.579834	1	1	1	0	1546.16044	1524.75711	1529.02514
16.599834	1	1	1	0	1546.16277	1524.75806	1529.02913
16.619834	1	1	1	0	1546.15539	1524.75787	1529.02514
16.639833	1	1	1	0	1546.15986	1524.75881	1529.02894
16.659833	1	1	1	0	1546.16588	1524.75976	1529.02894
16.679833	1	1	1	0	1546.16277	1524.75995	1529.02704
16.699833	1	1	1	0	1546.15830	1524.75900	1529.02495
16.719833	1	1	1	0	1546.16433	1524.75976	1529.02704
16.739833	1	1	1	0	1546.16647	1524.75881	1529.02723
16.759832	1	1	1	0	1546.16277	1524.75787	1529.02514
16.779832	1	1	1	0	1546.16433	1524.76165	1529.02704
16.799832	1	1	1	0	1546.15772	1524.75787	1529.02723
16.819832	1	1	1	0	1546.15325	1524.76165	1529.02514
16.839831	1	1	1	0	1546.15889	1524.75787	1529.02704
16.859831	1	1	1	0	1546.15617	1524.75881	1529.02723
16.879831	1	1	1	0	1546.15325	1524.76070	1529.02704
16.899831	1	1	1	0	1546.15830	1524.75711	1529.02704
16.919831	1	1	1	0	1546.15986	1524.75900	1529.02704
16.939831	1	1	1	0	1546.16433	1524.75900	1529.02514
16.959830	1	1	1	0	1546.15830	1524.75900	1529.03084
16.979830	1	1	1	0	1546.15986	1524.75787	1529.02704
16.999830	1	1	1	0	1546.16433	1524.75976	1529.02514
17.019830	1	1	1	0	1546.16200	1524.75881	1529.02495
17.039829	1	1	1	0	1546.15986	1524.75787	1529.02723
17.059829	1	1	1	0	1546.17094	1524.75900	1529.02324
17.079829	1	1	1	0	1546.16647	1524.76165	1529.02704
17.099829	1	1	1	0	1546.15986	1524.75881	1529.02723
17.119829	1	1	1	0	1546.16044	1524.75787	1529.02324
17.139828	1	1	1	0	1546.15986	1524.75616	1529.02704
17.159828	1	1	1	0	1546.15830	1524.75787	1529.02723
17.179828	1	1	1	0	1546.16336	1524.75881	1529.02894
17.199828	1	1	1	0	1546.15830	1524.75900	1529.02495
17.219828	1	1	1	0	1546.15772	1524.75598	1529.02704
17.239827	1	1	1	0	1546.15772	1524.75881	1529.02704
17.259827	1	1	1	0	1546.16200	1524.75900	1529.02894
17.279827	1	1	1	0	1546.15772	1524.75787	1529.02115
17.299827	1	1	1	0	1546.17094	1524.75976	1529.02514
17.319827	1	1	1	0	1546.16277	1524.76070	1529.02514
17.339826	1	1	1	0	1546.15772	1524.75976	1529.02704
17.359826	1	1	1	0	1546.16200	1524.75787	1529.02514
17.379826	1	1	1	0	1546.16491	1524.75900	1529.02704
17.399826	1	1	1	0	1546.15830	1524.75976	1529.02704
17.419826	1	1	1	0	1546.15830	1524.75787	1529.02723
17.439826	1	1	1	0	1546.15169	1524.75787	1529.02514
17.459825	1	1	1	0	1546.16938	1524.75787	1529.02704
17.479825	1	1	1	0	1546.15617	1524.75787	1529.02704
17.499825	1	1	1	0	1546.16433	1524.75787	1529.02894
17.519825	1	1	1	0	1546.16200	1524.75787	1529.02894
17.539824	1	1	1	0	1546.15830	1524.75787	1529.02704
17.559824	1	1	1	0	1546.15694	1524.75787	1529.02305
17.579824	1	1	1	0	1546.16491	1524.75616	1529.02495
17.599824	1	1	1	0	1546.16375	1524.75446	1529.02704
17.619824	1	1	1	0	1546.15830	1524.75900	1529.02514
17.639823	1	1	1	0	1546.15830	1524.75787	1529.02514
17.659823	1	1	1	0	1546.15267	1524.75711	1529.02704
17.679823	1	1	1	0	1546.16200	1524.75787	1529.02704
17.699823	1	1	1	0	1546.16277	1524.75881	1529.02514
17.719823	1	1	1	0	1546.15325	1524.75787	1529.02514
17.739823	1	1	1	0	1546.16647	1524.75787	1529.02514
17.759822	1	1	1	0	1546.15986	1524.75787	1529.02514
17.779822	1	1	1	0	1546.16044	1524.75976	1529.02704
17.799822	1	1	1	0	1546.16647	1524.75900	1529.02723
17.819822	1	1	1	0	1546.16044	1524.75806	1529.03084
17.839821	1	1	1	0	1546.15830	1524.75787	1529.02704
17.859821	1	1	1	0	1546.16200	1524.75900	1529.02723
17.879821	1	1	1	0	1546.15617	1524.76070	1529.02514
17.899821	1	1	1	0	1546.16044	1524.75900	1529.02894
17.919821	1	1	1	0	1546.16802	1524.75787	1529.02723
17.939821	1	1	1	0	1546.16433	1524.75976	1529.02514
17.959820	1	1	1	0	1546.16200	1524.75995	1529.02514
17.979820	1	1	1	0	1546.15675	1524.75787	1529.02894
17.999820	1	1	1	0	1546.15617	1524.75900	1529.02704
18.019820	1	1	1	0	1546.16044	1524.75787	1529.02324
18.039819	1	1	1	0	1546.16647	1524.75881	1529.02514
