time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
2.619974,0.0012414000000262604,0.0012433999999757362,0.0013408065434141097,0.0012591156176839037,0.0012414000000262604
2.639973,0.0021913999999014777,0.0012433999999757362,0.0012047280906660155,0.001353474592052159,0.0012414000000262604
2.659973,0.0012414000000262604,0.0008653999999751249,0.0008896527394219693,0.000602658741237683,0.0012414000000262604
2.679973,0.0003013999998984218,0.0004873999999745138,0.00045241402161365726,0.0005671808857656591,0.0003013999998984218
2.699973,-0.0006485999999767955,-0.0002686000000267086,-1.782107549043463e-05,0.0002732181817718564,-0.0006485999999767955
2.719973,-0.0006485999999767955,-0.00011660000004667381,-0.0004238668693950781,-0.00037459067603333945,-0.0006485999999767955
2.739972,-0.001588600000104634,-0.000494600000047285,-0.0006861935135531587,-0.0009096722611207969,-0.0006485999999767955
2.759972,0.0020013999999264342,-0.0008726000000478962,-0.0007611088776201697,-0.0009151734266388137,-0.001588600000104634
2.779972,-0.001588600000104634,-0.0006826000000728528,-0.000649012854085444,-0.0006231221445637972,-0.001588600000104634
2.799972,-0.0025385999999798514,-0.00011660000004667381,-0.00039455355005651776,-0.0002903715618159144,0.0003013999998984218
2.819972,0.0003013999998984218,-0.0003066000000217173,-7.83598008112149e-05,4.016456871780698e-05,0.0003013999998984218
2.839971,0.0012414000000262604,7.13999999788939e-05,0.00020280509830855714,0.0002466913752584927,0.0003013999998984218
2.859971,0.001051400000051217,0.0006393999999545485,0.0003657532435209109,5.009463867527682e-05,0.0003013999998984218
2.879971,0.0003013999998984218,0.0004493999999795051,0.00036916141645808683,0.0005279501165242263,0.0003013999998984218
2.899971,0.0003013999998984218,7.13999999788939e-05,0.00022645976251185063,0.00039802004659306254,0.0003013999998984218
2.919971,-0.0006485999999767955,-7.860000005166512e-05,-2.5069539258005316e-06,0.00015582890439858358,0.0003013999998984218
2.93997,-0.0006485999999767955,-0.0002686000000267086,-0.00023551572324131812,-0.00043610582755271293,-0.0006485999999767955
2.95997,0.0003013999998984218,-0.0002686000000267086,-0.000396315194725224,-0.0005579240093543085,-0.0006485999999767955
2.97997,-0.0006485999999767955,-0.0006466000000273197,-0.00043752479426661863,-0.0005851734265942885,-0.0006485999999767955
2.99997,0.0003013999998984218,-0.0002686000000267086,-0.00035341616566265005,-0.0003074344988596221,0.0003013999998984218
3.01997,-0.0025385999999798514,-0.0002686000000267086,-0.00018124077493566028,-0.00019913613057020627,0.0003013999998984218
3.039969,0.0012414000000262604,0.00010939999997390259,9.864256090859987e-06,0.00023440699298392517,0.0003013999998984218
3.059969,0.0003013999998984218,-8.060000000114087e-05,0.00014190808713186812,0.0001565515151474604,0.0003013999998984218
3.079969,0.0012414000000262604,0.0006754000000000815,0.00015687138177389786,0.00018566573426078434,0.0012414000000262604
3.099969,-0.0006485999999767955,-8.060000000114087e-05,3.9258934659565593e-05,-6.887972025416533e-05,0.0003013999998984218
3.119969,0.0012414000000262604,-0.0002705999999761843,-0.00017884702869483122,5.242564104756479e-05,-0.0006485999999767955
3.139968,-0.0025385999999798514,-0.0006865999999718042,-0.00043277859146269727,-0.000648017249397638,-0.0006485999999767955
3.159968,-0.0006485999999767955,-0.0004965999999967608,-0.0006522395180504236,-0.0005570382284352533,-0.0006485999999767955
3.179968,-0.000838599999951839,-0.0010626000000229397,-0.0007865472991818945,-0.0010227491841793526,-0.000838599999951839
3.199968,0.0003013999998984218,-0.000494600000047285,-0.0008173795917647764,-0.0009080871795201069,-0.0006485999999767955
3.219968,-0.001588600000104634,-0.0008726000000478962,-0.0007571185137447152,-0.0008703249417657578,-0.000838599999951839
3.239968,0.0003013999998984218,-0.0004566000000522763,-0.0006382930262371967,-0.0001337748252350599,0.0003013999998984218
3.259967,-0.0025385999999798514,-0.0004566000000522763,-0.0005004741980357271,-0.00041149044294700517,0.0003013999998984218
3.279967,0.0012414000000262604,-7.860000005166512e-05,-0.00037785539785960265,-0.0003694158508779395,0.0003013999998984218
3.299967,0.0003013999998984218,-0.0006466000000273197,-0.0002895054715741082,-0.0006303482517854405,0.0003013999998984218
3.319967,0.0003013999998984218,-7.860000005166512e-05,-0.0002359479102224138,-0.00013934592077671955,0.0003013999998984218
3.339967,-0.0025385999999798514,-0.0004566000000522763,-0.00020512774537208896,-0.00026904289048067183,0.0003013999998984218
3.359966,0.0003013999998984218,-0.00011660000004667381,-0.00018462339395118564,-2.3355244822367426e-05,0.0003013999998984218
3.379966,-0.0006485999999767955,-0.000494600000047285,-0.00017077119347065013,-0.00042239953385876395,-0.0006485999999767955
3.399966,0.0020013999999264342,7.339999992836966e-05,-0.00016761144758211958,-0.0002907212121678619,0.0003013999998984218
3.419966,-0.001588600000104634,-0.00011660000004667381,-0.00017800721622047899,-4.328531474981969e-05,-0.0006485999999767955
3.439965,0.0003013999998984218,7.339999992836966e-05,-0.0001957559975237735,0.0003780200465417962,0.0003013999998984218
3.459965,-0.0006485999999767955,-0.00026660000007723285,-0.00020517608748658365,-0.00036086107231666934,0.0003013999998984218
3.479965,0.0003013999998984218,-7.860000005166512e-05,-0.0001881375477844509,-0.0004463855478510002,0.0003013999998984218
3.499965,0.0003013999998984218,-0.0006466000000273197,-0.00013469700238610924,-0.0003832153846627732,-0.0006485999999767955
3.519965,-0.0006485999999767955,-7.860000005166512e-05,-5.287786227055981e-05,6.95818181487666e-05,0.0003013999998984218
3.539964,-0.0025385999999798514,0.00010939999997390259,2.7666343491373578e-05,-8.983543124812968e-05,0.0003013999998984218
3.559964,0.0021913999999014777,-8.060000000114087e-05,6.381247686502486e-05,-1.840093249704639e-06,-0.0006485999999767955
3.579964,0.0012414000000262604,-8.060000000114087e-05,1.9828984569056364e-05,0.0002117729603651672,-0.0006485999999767955
3.599964,-0.0006485999999767955,0.0004873999999745138,-0.00010831323899475854,0.00011526946385091422,0.0003013999998984218
3.619964,-0.0006485999999767955,0.00010939999997390259,-0.00028047574356378506,-0.00010661864805257397,0.0003013999998984218
3.639963,0.0003013999998984218,-0.0006466000000273197,-0.0004216153396127813,-0.00019752773894679521,-0.0006485999999767955
3.659963,0.0003013999998984218,-0.0006466000000273197,-0.00045092489107442075,-0.0007790662004861987,-0.0006485999999767955
3.679963,-0.0025385999999798514,-0.0002686000000267086,-0.0003200003130624522,-0.0004194158508502834,0.0003013999998984218
3.699963,-0.0006485999999767955,-0.0002686000000267086,-4.4730413389499085e-05,-5.1723543152963435e-05,0.0003013999998984218
3.719963,0.0012414000000262604,-8.060000000114087e-05,0.00028475444932438897,4.687785546184506e-05,0.0003013999998984218
3.739962,0.0003013999998984218,0.00029739999999947033,0.0005250336359706124,0.00011387086248764442,0.0003013999998984218
3.759962,0.0012414000000262604,0.00029739999999947033,0.000527222424567109,-6.419440558703991e-05,0.0003013999998984218
3.779962,-0.0006485999999767955,-8.060000000114087e-05,0.00019673462963493946,0.00024883589743788116,-0.0006485999999767955
3.799962,-0.0006485999999767955,-0.00045860000000175205,-0.0004526545054966169,-0.00042291235431410877,-0.0006485999999767955
3.819962,-0.0006485999999767955,-0.00045860000000175205,-0.0012656729387676064,-0.0006689263403461601,-0.0006485999999767955
3.839962,-0.001588600000104634,-0.0006466000000273197,-0.0019473698269406549,-0.000492469463894887,-0.0006485999999767955
3.859961,0.0012414000000262604,-7.860000005166512e-05,-0.0021146407716710097,6.566573422030935e-05,-0.0006485999999767955
3.879961,-0.001588600000104634,0.00029939999994894607,-0.0014085645257570418,0.0003098149183790169,0.0012414000000262604
3.899961,0.0021913999999014777,0.0008653999999751249,0.0003373095819854225,0.00038452354309247383,0.0012414000000262604
3.919961,0.0012414000000262604,0.00010939999997390259,0.0029079197538413007,0.0005059687645305305,0.0012414000000262604
3.93996,0.0012414000000262604,0.0004873999999745138,0.0055686201981444,0.0003929151514946959,0.0012414000000262604
3.95996,-0.0025385999999798514,0.00010939999997390259,0.007075029537186463,2.5339393910981723e-05,0.0003013999998984218
3.97996,0.0003013999998984218,-0.0002686000000267086,0.005917829111791805,0.00019697109554767263,0.0003013999998984218
3.99996,0.0003013999998984218,-0.0004566000000522763,0.0008215133198386527,0.018689208857765923,0.0003013999998984218
4.01996,-0.0006485999999767955,0.00011139999992337835,-0.008612381724970811,-0.00388556969704737,0.0003013999998984218
4.039959,0.0003013999998984218,-0.00026660000007723285,-0.02137499477940202,-0.022846222377712153,0.0003013999998984218
4.059959,0.0003013999998984218,-0.045818600000075094,-0.03497241311486441,-0.03720549976698742,-0.0006485999999767955
4.079959,-0.001588600000104634,-0.04880460000008498,-0.04605027948960469,-0.047774054545526565,-0.001588600000104634
4.099959,-0.22745860000009088,-0.05160260000006929,-0.05163867191782334,-0.05356577948723852,-0.013688600000023143
4.119959,-0.0155786000000262,-0.05477860000005421,-0.05047024662924891,-0.053835616317083085,-0.0155786000000262
4.139959,-0.013688600000023143,-0.05757660000003852,-0.04360448358256004,-0.04849976550121474,-0.0155786000000262
4.159958,-0.0155786000000262,-0.014634600000044884,-0.03394534635323808,-0.03260288904434121,-0.0155786000000262
4.179958,-0.0155786000000262,-0.014256600000044273,-0.024947826482281582,-0.020916012587446582,-0.013688600000023143
4.199958,-0.012748600000122678,-0.014634600000044884,-0.01925402544446002,-0.0022778074592447175,-0.0155786000000262
4.219958,-0.013688600000023143,-0.02590060000002268,-0.017892199470525633,-0.021220931002356253,-0.0155786000000262
4.239957,-0.0155786000000262,-0.026618600000028893,-0.020259645805238275,-0.027059975291387855,-0.0155786000000262
4.259957,-0.07190859999991517,-0.027714599999990243,-0.0247255088096186,-0.02938631561771505,-0.01822859999992943
4.279957,-0.019168600000057268,-0.0348985999999968,-0.029469973306568538,-0.03312396130537203,-0.019168600000057268
4.299957,-0.01822859999992943,-0.035958600000003574,-0.03315940584844634,-0.034147854079251326,-0.020878600000060032
4.319957,-0.04960860000005596,-0.02949460000004365,-0.03523218607276434,-0.03502207319350148,-0.020878600000060032
4.339957,-0.020878600000060032,-0.031196600000021134,-0.03581428329737009,-0.03324093100236282,-0.02767859999994471
4.359956,-0.03958860000011555,-0.03584660000005897,-0.03543283224176785,-0.02972804055948459,-0.03958860000011555
4.379956,-0.02767859999994471,-0.03221660000003794,-0.034704724744858195,-0.035345919347369005,-0.03145859999995082
4.399956,-0.041478600000118604,-0.03524060000004283,-0.03411334411441249,-0.03521100093245096,-0.03599860000008448
4.419956,-0.03145859999995082,-0.03414460000003601,-0.03391187872634439,-0.03338230629374953,-0.034108600000081424
4.439955,-0.03599860000008448,-0.03565660000003845,-0.03413230948944822,-0.03590981212124897,-0.03523859999995693
4.459955,-0.034108600000081424,-0.034560600000031624,-0.034651951259684934,-0.03452934592077429,-0.03523859999995693
4.479955,-0.03523859999995693,-0.03531660000003285,-0.03527487514950693,-0.03592533659676658,-0.03523859999995693
4.499955,-0.03599860000008448,-0.03546860000001288,-0.0358043595123146,-0.035624031235441236,-0.03523859999995693
4.519955,-0.03523859999995693,-0.03637659999999414,-0.03609701227952287,-0.0364195324009358,-0.03599860000008448
4.539954,-0.036758599999984654,-0.036300600000004124,-0.03609503165641406,-0.03568214312352619,-0.03599860000008448
4.559954,-0.03864859999998771,-0.035318599999982325,-0.0358333198846861,-0.03551081445220342,-0.03523859999995693
4.579954,-0.034858600000006845,-0.035092600000007225,-0.03541832626892374,-0.03528225967366918,-0.034858600000006845
4.599954,-0.031088599999975486,-0.03494060000002719,-0.03498231666511866,-0.035152469463887594,-0.034858600000006845
4.619954,-0.034108600000081424,-0.034410600000046546,-0.03463084070976303,-0.0345401151515635,-0.034858600000006845
4.639954,-0.03599860000008448,-0.03426060000006146,-0.034409708991147314,-0.03402202657349028,-0.034108600000081424
4.659953,-0.03599860000008448,-0.03448660000008204,-0.03430687470438161,-0.03437871655020351,-0.034108600000081424
4.679953,-0.034108600000081424,-0.034864600000082645,-0.03428076046811369,-0.0345621664336508,-0.03599860000008448
4.699953,-0.03221860000007837,-0.034864600000082645,-0.034292384959237525,-0.03487172354320441,-0.03599860000008448
4.719953,-0.03599860000008448,-0.033882600000060846,-0.03432439443058633,-0.0342199286714026,-0.034108600000081424
4.739953,-0.03599860000008448,-0.03426060000006146,-0.03438356619228533,-0.03408936923084365,-0.03599860000008448
4.759952,-0.031088599999975486,-0.03463860000006207,-0.03449072594551883,-0.03454100093245871,-0.03599860000008448
4.779952,-0.03599860000008448,-0.0347906000000421,-0.03466423765842167,-0.03461549976692527,-0.03599860000008448
4.799952,-0.034108600000081424,-0.03471460000000661,-0.03490526509507725,-0.03514813379953956,-0.03561859999990702
4.819952,-0.036758599999984654,-0.03516660000000229,-0.03519189761537004,-0.034777574358970685,-0.03561859999990702
4.839952,-0.03561859999990702,-0.0355446000000029,-0.035482710511079735,-0.035451094172494535,-0.03561859999990702
4.859951,-0.033348599999953876,-0.0355446000000029,-0.035725037200298786,-0.03593512680654267,-0.03561859999990702
4.879951,-0.037888600000087536,-0.03577060000002348,-0.03586482629458551,-0.03574766759908823,-0.03561859999990702
