time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
30.89969,-0.0008078999996996572,0.0013681000003089138,0.00024616578586164443,0.001143428671639946,-0.0008078999996996572
30.91969,-0.0011978999996244966,-0.0002638999997088831,-9.277880894133853e-05,0.00023475734294771183,-0.0011978999996244966
30.93969,0.006382100000337232,0.0001621000003069639,-0.0005335317593838975,-0.0006791820509802068,-0.0008078999996996572
30.95969,-0.003917899999805741,-0.0010438999996949861,-0.00090240803314094,-0.000927480419268083,-0.0011978999996244966
30.97969,0.0003521000003274821,-0.0002658999997038336,-0.000992067434992304,-0.0009570142188094679,0.0003521000003274821
30.999689,-0.006837899999709407,-0.0011598999997204373,-0.0006437066510071831,-0.0007298580416692357,0.0003521000003274821
31.019689,0.0026921000003312656,-0.00042189999971924407,0.0001734069013954222,0.0002322398603963044,0.0003521000003274821
31.039689,0.0019121000002542132,0.0009001000002626825,0.0013261031248423768,0.00028391818206658287,0.0019121000002542132
31.059689,-0.00022789999979977438,0.0032321000002411894,0.002545667400973744,0.0021681839163371357,0.0026921000003312656
31.079689,0.006962100000237115,0.0027641000002404325,0.0035098437753233983,0.003993894872038034,0.0019121000002542132
31.099689,0.004822100000183127,0.003658100000257036,0.003947256011850303,0.005133568531737685,0.004822100000183127
31.119688,0.0003521000003274821,0.004980100000284438,0.003728215968488452,0.0037404682986364904,0.006382100000337232
31.139688,0.006382100000337232,0.0026481000003059306,0.002912753722249491,0.0025585335667257557,0.004822100000183127
31.159688,0.006382100000337232,0.0009001000003081572,0.0017395684366471405,0.00151319557141404,0.0003521000003274821
31.179688,-0.004697899999655419,0.0005901000003177614,0.0005550126222051264,5.051491874061704e-05,-0.0011978999996244966
31.199687,-0.003917899999805741,-0.00014789999968343182,-0.00029811214694823375,-0.00041885571062476583,-0.0011978999996244966
31.219687,-0.0011978999996244966,-0.0010418999997000356,-0.0005890064352193837,0.00013872004692445244,-0.0011978999996244966
31.239687,0.0026921000003312656,0.00028010000028189097,-0.0002569410621247417,-0.0003739606057831189,0.0019121000002542132
31.259687,0.0019121000002542132,0.0020281000002796644,0.0005999214896393657,0.0003752235433778046,0.0019121000002542132
31.279687,0.0019121000002542132,0.002222100000244609,0.0017823154239326436,0.0022855265736803363,0.0019121000002542132
31.299686,0.004822100000183127,0.0025321000002350045,0.0030533582878124314,0.003164827272977513,0.0019121000002542132
31.319686,-0.00022789999979977438,0.0034261000002516083,0.004181788133566629,0.004102169930309498,0.004242100000283244
31.339686,0.004242100000283244,0.004436100000248189,0.004967143869110371,0.004524990443144241,0.004822100000183127
31.359686,0.006382100000337232,0.004748100000279009,0.005264925635251644,0.005088603496768512,0.006382100000337232
31.379686,0.006962100000237115,0.0051761000002898076,0.0050216276707525645,0.00507342867161557,0.006382100000337232
31.399685,0.006382100000337232,0.004710100000284001,0.004306645155383091,0.004047997436199045,0.006382100000337232
31.419685,0.0019121000002542132,0.003504100000282051,0.003313929231614888,0.004056738694929365,0.0019121000002542132
31.439685,0.0019121000002542132,0.002066100000274673,0.002316645649336888,0.002782076690232906,0.0019121000002542132
31.459685,0.0003521000003274821,0.0017541000002438522,0.0015850604105042316,0.001330375058525625,0.0019121000002542132
31.479685,-0.00022789999979977438,0.0013261000002330547,0.0012994658583005397,0.0005355498836952762,0.0003521000003274821
31.499685,0.004822100000183127,0.0010141000002477085,0.0014917714747499766,0.0013848272729590832,0.0003521000003274821
31.519684,-0.00022789999979977438,0.0019081000002188376,0.002034538938415585,0.0021693727275006853,0.0003521000003274821
31.539684,0.0003521000003274821,0.003346100000226215,0.002678554096849792,0.002352286480405253,0.004822100000183127
31.559684,0.004822100000183127,0.002336100000229635,0.003128823915956015,0.003253778321897966,0.0003521000003274821
31.579684,0.006962100000237115,0.0027641000002404325,0.0031406826319814343,0.0033519834501222747,0.0019121000002542132
31.599683,-0.00022789999979977438,0.003542100000231585,0.002607748278249747,0.0032599554780907967,0.004242100000283244
31.619683,0.0019121000002542132,0.002222100000244609,0.0016097054180201273,0.002149512587652527,0.0019121000002542132
31.639683,0.004242100000283244,0.0004741000002468354,0.00039917923701175706,0.00011081794897672876,-0.00022789999979977438
31.659683,-0.001777899999751753,-0.0011598999997204373,-0.0006729439759084816,-0.0012346599064786902,-0.001777899999751753
31.679682,-0.001777899999751753,-0.0014718999997057835,-0.0012748624642262795,-0.0017065013983251272,-0.001777899999751753
31.699682,-0.008397899999636138,-0.001355899999725807,-0.0012158962126135188,-0.0009453125871257199,-0.001777899999751753
31.719682,0.0003521000003274821,-0.0006178999997246137,-0.0005220409923877837,-0.0013228650346821357,0.0003521000003274821
31.739682,0.004822100000183127,0.00027610000029199,0.0005748849567099908,0.00018098111916203726,0.0019121000002542132
31.759682,0.0019121000002542132,0.00233810000027006,0.0017330012700328607,0.002625083683264202,0.0019121000002542132
31.779682,0.0026921000003312656,0.004126100000257793,0.00263463277575511,0.00407412797230389,0.0026921000003312656
31.799681,0.0019121000002542132,0.0035441000002720104,0.0030980312332163696,0.00407454755269591,0.0019121000002542132
31.819681,0.009292100000266146,0.002806100000270817,0.003123927801722166,0.0019661792543342075,0.0019121000002542132
31.839681,0.0019121000002542132,0.0014841000002434157,0.0028635231269703754,0.0017675545457223095,0.0019121000002542132
31.859681,-0.001777899999751753,0.0016401000002588262,0.002522742083382095,0.0022703517485146737,0.0019121000002542132
31.879681,-0.003917899999805741,0.0016401000002588262,0.002247180146139528,0.002325549883691109,0.0019121000002542132
31.89968,0.0026921000003312656,0.0016401000002588262,0.002050835868711109,0.0012056897438482354,0.0019121000002542132
31.91968,0.009292100000266146,0.0019501000002492218,0.0018325165864525987,0.0016687899769590535,0.0019121000002542132
31.93968,0.0019121000002542132,0.0022601000002850924,0.0014668830470434529,0.0025355965037697522,0.0019121000002542132
31.95968,-0.00022789999979977438,0.003114100000266262,0.0009069533452713022,0.0020673214454802144,0.0019121000002542132
31.97968,-0.0023678999996263883,4.100000251128222e-06,0.00023442745469631418,0.0010426594408113675,-0.00022789999979977438
31.999679,0.006962100000237115,-0.0011618999997608625,-0.000364841061313801,-0.0008632379950919233,-0.0023678999996263883
32.019679,-0.006257899999809524,-0.0010458999997354113,-0.0006819229621299221,-0.0022487624706115767,-0.0023678999996263883
32.039679,-0.003917899999805741,-0.0005018999997446372,-0.000583664459784204,-0.001455102796935836,0.0003521000003274821
32.059679,0.0003521000003274821,-0.0015118999997412175,-8.370123622586555e-05,0.0006851536133341704,0.0003521000003274821
32.079679,0.0003521000003274821,0.0010161000002881337,0.0006530150575962929,0.0007937783219517525,0.0003521000003274821
32.099679,0.0019121000002542132,0.0031921000002967047,0.0013812751806802487,0.0014323564105261641,0.0019121000002542132
32.119678,0.006382100000337232,0.0018701000002693037,0.0018893982561178067,0.0028097923079622904,0.0019121000002542132
32.139678,0.006962100000237115,0.0027641000002404325,0.0020958684124922893,0.002202123310287303,0.004822100000183127
32.159678,-0.006257899999809524,0.0019081000002643123,0.0020762519887539835,0.0022091862473414174,0.004822100000183127
32.179677,0.004822100000183127,0.001170100000263119,0.002008104527425917,0.0014602118883749148,0.0026921000003312656
32.199677,-0.0023678999996263883,0.0010541000002831425,0.0020704180251900827,0.0016805149187015629,0.0026921000003312656
32.219677,0.0026921000003312656,0.0023761000003105436,0.0023567712063822296,0.0018694892776922462,0.0026921000003312656
32.239677,0.006382100000337232,0.003154100000347171,0.002843754294748422,0.0026961559443939367,0.0026921000003312656
32.259677,0.0003521000003274821,0.004166100000338702,0.0034176156275153437,0.004482636130893152,0.0026921000003312656
32.279677,0.008712100000366263,0.004166100000338702,0.003931651845465957,0.003624384382629414,0.0026921000003312656
32.299676,0.0026921000003312656,0.003738100000327904,0.004259521853636353,0.004740631468850866,0.0026921000003312656
32.319676,0.0026921000003312656,0.00405010000031325,0.0043226314916710385,0.004005176923392302,0.0026921000003312656
32.339676,0.004242100000283244,0.003584100000307444,0.004091000909530591,0.004272845921059142,0.0026921000003312656
32.359676,0.0019121000002542132,0.0031161000003066875,0.003572728428798763,0.0029443377625523065,0.0026921000003312656
32.379676,0.006382100000337232,0.0031161000003066875,0.002807662021887229,0.0019480207462316155,0.0026921000003312656
32.399676,0.0003521000003274821,0.0009001000003081572,0.0018684666925601722,0.0027372048953975504,0.0019121000002542132
32.419675,0.0026921000003312656,0.0019101000003047374,0.0008607662285998902,0.0012649205131075444,0.0026921000003312656
32.439675,-0.006837899999709407,0.0005881000002773362,-8.541409860350766e-05,-0.00018396060576514415,0.0003521000003274821
32.459675,0.006962100000237115,-0.0011618999997153878,-0.0008323579842103883,-0.0011270841488925706,-0.00022789999979977438
32.479675,-0.00022789999979977438,-0.0016298999997161445,-0.0012559978234704364,-0.0011398347316629019,-0.00022789999979977438
32.499674,-0.008397899999636138,0.00012010000027657952,-0.0012719087699468497,-0.0008054757572995582,0.0003521000003274821
32.519674,0.0003521000003274821,-0.00042389999971419455,-0.0008630205332727824,-0.0005534011652078919,0.0003521000003274821
32.539674,0.0019121000002542132,-0.0008518999996795174,-9.617624010808502e-05,0.000351493939697512,0.0003521000003274821
32.559674,0.004242100000283244,0.0013661000003139633,0.0008837066703525712,5.3148951363759636e-05,0.0019121000002542132
32.579674,-0.0023678999996263883,0.0016781000002993097,0.0018771818585387283,0.0008643843826069235,0.0019121000002542132
32.599673,0.0026921000003312656,0.00183410000031472,0.0026597487396551873,0.0027429391611544394,0.0026921000003312656
32.619673,0.0019121000002542132,0.0010561000003235677,0.003017091742893312,0.0024256198138195018,0.0019121000002542132
32.639673,0.0026921000003312656,0.0033881000003020746,0.0027958366657197123,0.003873988112201866,0.0026921000003312656
32.659673,0.0003521000003274821,0.0028041000002758665,0.001969410764894033,0.0029362258744232692,0.0019121000002542132
32.679673,0.009292100000266146,0.0026481000003059306,0.0006945844493516639,0.0006056431238177224,0.0011321000004045345
32.699672,-0.00022789999979977438,-0.0008898999997200008,-0.0006840360985691373,-0.0012441937060106798,0.0003521000003274821
32.719672,0.0011321000004045345,-0.0023278999997273786,-0.0017171131449857592,-0.0014420025638151464,-0.00022789999979977438
32.739672,-0.014997899999798392,-0.0024438999997073553,-0.0020133357872007484,-0.001874403496224141,-0.00022789999979977438
32.759672,-0.006837899999709407,-0.0013158999996903732,-0.0014123284783833455,-0.001697830069631171,0.0011321000004045345
32.779672,0.008712100000366263,-0.0014718999997057835,-6.994000921202539e-05,-0.001518109789884983,0.0003521000003274821
32.799671,0.005412100000285136,0.0022601000003305673,0.001598091780278555,0.0010922631704886128,0.0036621000003833615
32.819671,0.0003521000003274821,0.004476100000329097,0.0030811989934945725,0.003280561538764614,0.004242100000283244
32.839671,0.0036621000003833615,0.00389410000029784,0.003960399985973076,0.006291983450208659,0.004242100000283244
32.859671,0.004242100000283244,0.0036601000002974616,0.004041821809148854,0.005502845921053715,0.004242100000283244
32.879671,0.005802100000209975,0.004128100000298218,0.0034063882753988823,0.002611936830117681,0.004242100000283244
32.89967,0.004242100000283244,0.0026121000002603976,0.0023723102895037078,0.001566528904693811,0.004242100000283244
32.91967,0.0026921000003312656,0.0005121000002418441,0.001378503383511736,0.0006505149186589076,0.0026921000003312656
32.93967,-0.003917899999805741,-0.00026589999974930835,0.0008159995436330802,-7.845944032841003e-05,0.0019121000002542132
32.95967,-0.006257899999809524,-0.00026589999974930835,0.0008653571996024867,0.00041210000025125864,0.0019121000002542132
32.97967,0.0019121000002542132,0.0007821000002422807,0.0014167142936036433,0.0012396524478211234,0.0019121000002542132
32.999669,0.004242100000283244,0.002842100000270875,0.0021251010829660927,0.0024667620049246006,0.004242100000283244
33.019669,0.00793210000028921,0.004476100000283622,0.0025854497371957438,0.0037245475527034697,0.004242100000283244
33.039669,0.006382100000337232,0.004048100000272825,0.0025401894027195517,0.004110421678590765,0.004242100000283244
33.059669,0.0019121000002542132,0.0028441000002658256,0.002009271736971649,0.0023051536133373244,0.0019121000002542132
33.079669,-0.00022789999979977438,0.0003181000002768997,0.0012752832675687862,0.0009035918417784646,-0.00022789999979977438
33.099668,-0.001777899999751753,-0.001197899999715446,0.0007361594615065942,-0.00011629160810640163,-0.0011978999996244966
33.119668,-0.004697899999655419,0.0002781000002869405,0.0007065147227085012,-0.0012401843819955785,-0.0011978999996244966
33.139668,-0.0011978999996244966,0.000706100000297738,0.0012703675962461906,0.0008805848487781476,-0.0011978999996244966
33.159668,0.009292100000266146,0.0019101000003047374,0.0022553667141268865,0.002618440326633908,0.0019121000002542132
33.179668,0.0019121000002542132,0.005448100000285195,0.00333108384023743,0.0046585102567000755,0.004242100000283244
33.199667,0.004242100000283244,0.005642100000250139,0.004170511724133126,0.005355899534062805,0.004242100000283244
33.219667,0.012992100000246865,0.0046321000002535586,0.004589725151783332,0.0050831955713466805,0.004242100000283244
33.239667,-0.00022789999979977438,0.003894100000252365,0.004601327162271072,0.004231843589981189,0.004242100000283244
33.259667,0.004242100000283244,0.0035841000002619695,0.004364555835490002,0.003246249184413808,0.0026921000003312656
33.279666,-0.001777899999751753,0.0023781000002600196,0.004067836300193663,0.0036714240095926777,0.0026921000003312656
33.299666,0.0026921000003312656,0.003390100000297025,0.003814906437446928,0.0032065755247496826,0.004242100000283244
33.319666,0.006962100000237115,0.0031961000002866057,0.0035799351335816165,0.0028211909093946537,0.0032721000002311484
33.339666,0.004832100000385253,0.00409010000030321,0.0032504987791550145,0.0037695125877245817,0.0032721000002311484
33.359666,0.0032721000002311484,0.0038181000003078224,0.0027227518394472875,0.0037799321681279254,0.0032721000002311484
33.379666,0.0026921000003312656,0.0023801000003004446,0.0019881788682333057,0.003318370396560165,0.0026921000003312656
33.399665,0.0013321000003543304,0.0017961000002742367,0.0011654936450189496,0.0014719135201015933,0.0019121000002542132
33.419665,-0.00022789999979977438,0.0002021000002969231,0.00046515199930745045,-0.0009567344985346942,0.0013321000003543304
33.439665,0.0019121000002542132,-0.0005758999996942294,0.00010465872886215043,-0.0005569209787251791,-0.00022789999979977438
33.459665,-0.004697899999655419,-0.000771899999699599,0.00021144944722226018,0.000433242191454023,-0.00022789999979977438
33.479665,-0.0011978999996244966,0.0015601000003243825,0.0007567204057779252,0.0010469251751415928,0.0003521000003274821
33.499664,0.0003521000003274821,0.001716100000339793,0.0015553081068066747,0.0009873214455494857,0.0003521000003274821
33.519664,0.011432100000320133,0.0024161000003459776,0.002337946484925592,0.002397834266098806,0.0003521000003274821
33.539664,0.0026921000003312656,0.0027261000003363733,0.00286118917960489,0.003331750350005979,0.0003521000003274821
33.559664,-0.0011978999996244966,0.0043981000003441295,0.0029973267158517948,0.0039511909094296985,0.0026921000003312656
33.579664,0.0003521000003274821,0.002066100000320148,0.002765409257194694,0.002302915851121642,0.0003521000003274821
33.599663,0.008712100000366263,0.0011721000003035442,0.00230637149955412,0.0017729857811790532,-0.00022789999979977438
33.619663,-0.00022789999979977438,0.0013661000002684887,0.001828844569522123,0.0010942911424796642,-0.00022789999979977438
33.639663,-0.001777899999751753,0.003038100000276245,0.0015478119913625234,0.00191014195831437,-0.00022789999979977438
33.659663,-0.00022789999979977438,0.0018341000002692453,0.001630269102706475,0.0026822864804561383,-0.00022789999979977438
33.679662,0.008712100000366263,0.002262100000280043,0.002160420371928329,0.003024454312635125,0.0019121000002542132
33.699662,0.0026921000003312656,0.00389410000029784,0.0031278998083675803,0.0012964589746426993,0.0026921000003312656
33.719662,0.0019121000002542132,0.004788100000314444,0.004427750281153248,0.004348277156478545,0.004242100000283244
33.739662,0.006382100000337232,0.0034281000002920337,0.0058621420939377914,0.006720817949019941,0.0026921000003312656
33.759662,0.004242100000283244,0.0073921000002883375,0.00715341350011683,0.007166948485148256,0.004242100000283244
33.779662,0.0019121000002542132,0.008286100000304941,0.007990439621977817,0.007186785314985883,0.006382100000337232
33.799661,0.022512100000312785,0.007080100000302991,0.008115196551712398,0.007681820280032427,0.004242100000283244
33.819661,0.006382100000337232,0.007198100000323393,0.007420956364520221,0.007973521911738005,0.004832100000385253
33.839661,0.0003521000003274821,0.007198100000323393,0.006009537456788834,0.005927298135514979,0.004832100000385253
33.859661,0.004832100000385253,0.003544100000317485,0.004172180070309033,0.004904011422239151,0.004242100000283244
33.879661,0.0019121000002542132,0.0013281000003189547,0.0023053036998720747,0.0034779275061553984,0.0019121000002542132
33.89966,0.004242100000283244,0.002106100000310107,0.0008025273214152095,-0.0012265480183470024,0.004242100000283244
33.91966,-0.004697899999655419,0.0007841000002827059,-4.235171350350248e-05,-0.0004500911419011173,0.0019121000002542132
33.93966,0.004242100000283244,-0.0011218999997254287,-0.0001052612933656282,0.0004297223778938052,-0.001777899999751753
33.95966,-0.001777899999751753,0.0003161000002819492,0.0005355348926354078,0.0003579741261348367,-0.001777899999751753
33.97966,-0.007617899999786459,0.002648100000260456,0.001617302003705377,0.0018082538464328061,0.004242100000283244
33.999659,0.011432100000320133,0.00233810000027006,0.002770479746493349,0.0032147573429368143,0.0026921000003312656
34.019659,0.006962100000237115,0.003970100000287857,0.0036432906108614647,0.00431039836857614,0.006382100000337232
34.039659,0.0026921000003312656,0.005876100000295992,0.004026808529419254,0.003416552214740022,0.006382100000337232
34.059659,0.006382100000337232,0.0032341000002816143,0.003919285998168983,0.004892216550410458,0.0026921000003312656
34.079659,0.0019121000002542132,0.0022241000002850343,0.003496002478162306,0.0034831722613551117,0.0019121000002542132
34.099658,-0.001777899999751753,0.003078100000266204,0.0030032432872670973,0.0018014939396576357,0.0019121000002542132
34.119658,0.0019121000002542132,0.0010181000002376095,0.0026339442025013885,0.0023631256412668684,0.0019121000002542132
34.139658,0.006962100000237115,0.0024961000002349464,0.0024458672930569845,0.0019370650351901433,0.0019121000002542132
34.159658,-0.003917899999805741,0.002806100000225342,0.002354202636457657,0.0012278109559422175,0.0019121000002542132
34.179657,0.009302100000240898,0.0019521000002441723,0.0021908860886506185,0.0030118902100311927,-0.00022789999979977438
34.199657,-0.00022789999979977438,0.0014081000002533982,0.0017965752992009833,0.0037874613056168537,-0.00022789999979977438
34.219657,-0.002357899999651636,0.0035841000002619695,0.001106238400046983,0.001397507925668142,0.004242100000283244
34.239657,0.004242100000283244,0.00035610000027190835,0.00019821554782717174,-0.0005923988342433137,-0.00022789999979977438
34.259657,0.006962100000237115,-0.001859899999726622,-0.0007119448403411142,-0.0004447531465755386,-0.002357899999651636
34.279657,-0.006837899999709407,-0.001005899999745452,-0.001340214756086973,-0.0020419792538098275,0.0019121000002542132
34.299656,-0.011307899999792426,-0.0008878999997250503,-0.0014497277212673606,-0.0013315829834098744,0.0019121000002542132
34.319656,0.0019121000002542132,-0.002325899999732428,-0.000962545029390144,-0.000802189044021673,-0.00022789999979977438
34.339656,0.004832100000385253,-0.0004198999997242936,-4.15165070720868e-06,-0.0004704407922566303,0.0019121000002542132
34.359656,-0.00022789999979977438,0.0026901000002908402,0.001144719442039389,0.00018412797230571562,0.0026921000003312656
34.379656,0.0026921000003312656,0.0026901000002908402,0.0021561697312540208,0.0032216337998128707,0.0026921000003312656
34.399655,0.004242100000283244,0.0016781000002538348,0.002765369232036949,0.003404687412860126,0.0019121000002542132
34.419655,0.0019121000002542132,0.0030001000002812363,0.0028421070246760585,0.0032312841494621758,0.0026921000003312656
34.439655,-0.00022789999979977438,0.0021061000002646326,0.002411662444306945,0.0022955965037683036,0.0019121000002542132
34.459655,0.006382100000337232,0.0022241000002850343,0.0016315718953109663,0.001588743356933269,0.0019121000002542132
34.479655,-0.001777899999751753,4.810000027646311e-05,0.0007365826067120108,-0.00018552237736166322,-0.00022789999979977438
34.499654,0.004832100000385253,-0.00026189999971393263,-3.6361363748915584e-05,-0.0007827717945983266,-0.001777899999751753
34.519654,-0.008967899999788642,-0.001583899999741334,-0.0005270885153153815,-0.00041081375263226185,-0.001777899999751753
34.539654,-0.001777899999751753,-0.00026189999971393263,-0.0007069458037389759,-0.00015678111859438728,-0.00022789999979977438
34.559655,-0.00022789999979977438,-0.0008458999997401406,-0.000676382296597752,-0.0010863615381964528,-0.00022789999979977438
34.579654,0.004832100000385253,0.0005921000002672372,-0.0005951286320863302,-0.0001214198132576993,-0.00022789999979977438
34.599653,0.0019121000002542132,0.00016410000025643968,-0.000578801687929133,-9.139650325665997e-05,-0.00022789999979977438
34.619653,-0.001777899999751753,0.0005921000002672372,-0.0006244410984946657,0.0006227526809142924,0.0019121000002542132
34.639653,-0.003917899999805741,-0.0007298999997601641,-0.0006110062982293183,-0.0009108836827201388,-0.001777899999751753
34.659653,0.0019121000002542132,-0.001583899999741334,-0.0003717444566581783,-0.001260557342401903,-0.001777899999751753
34.679652,-0.001777899999751753,-0.0008458999997401406,0.0002060193740422514,-0.0012096016314608912,-0.001777899999751753
34.699652,-0.002357899999651636,0.0013301000002684305,0.0011071438669273438,0.0017759927741641444,0.0019121000002542132
34.719652,0.0019121000002542132,0.0022241000002850343,0.002177302722149524,0.002320864569048364,0.0019121000002542132
34.739652,0.006962100000237115,0.004322100000308637,0.0031806486288555513,0.003402403030611191,0.006382100000337232
34.759652,0.006382100000337232,0.003426100000297083,0.003898508942385956,0.004472566200788756,0.006382100000337232
34.779652,0.008712100000366263,0.004786100000319493,0.0042160287306683844,0.004352356410569761,0.006962100000237115
34.799651,-0.006837899999709407,0.004242100000328719,0.004150271900733502,0.0038017969700080145,0.006382100000337232
34.819651,0.008712100000366263,0.0021821000003001247,0.003813192883918867,0.0033505848487998154,0.004242100000283244
34.839651,0.004242100000283244,0.0017161000002943183,0.003344218840189916,0.0033370883452833264,0.004242100000283244
34.859651,-0.003917899999805741,0.004476100000283622,0.002856665702701382,0.0026060160841896228,0.006382100000337232
34.87965,0.006382100000337232,0.0031161000002612126,0.0024212644359659584,0.0019680207461885407,0.004242100000283244
34.89965,0.006962100000237115,0.00132810000027348,0.0020820346419039687,0.003123848252031993,0.0019121000002542132
34.91965,0.0019121000002542132,0.002650100000300881,0.0018796895946982155,0.00196939603758845,0.0026921000003312656
34.93965,-0.004697899999655419,0.002650100000300881,0.0018555177983427733,0.002075410023601371,0.0026921000003312656
34.95965,0.0026921000003312656,0.0016401000003043009,0.002030258073010366,0.002222519580718999,0.0019121000002542132
34.97965,0.006382100000337232,0.0012121000002935033,0.002378997556993886,0.00146389487208411,0.0019121000002542132
34.999649,0.0019121000002542132,0.003118100000301638,0.0028250858995738466,0.0025610044292243006,0.0026921000003312656
35.019649,-0.00022789999979977438,0.003856100000302831,0.0032565545532026053,0.0036082538464648727,0.004832100000385253
35.039649,0.004832100000385253,0.0035461000003124354,0.0035555184528436733,0.0044010510492516995,0.004832100000385253
35.059649,0.006382100000337232,0.003118100000301638,0.0036314343119521714,0.003370141958352069,0.004832100000385253
35.079648,0.004832100000385253,0.003702100000327846,0.0034478979172879597,0.0029455265737359966,0.004832100000385253
35.099648,-0.00022789999979977438,0.002806100000316292,0.003029198532959609,0.003013428671645271,0.0026921000003312656
35.119648,0.0026921000003312656,0.001912100000299688,0.0024413384469523236,0.002178813287022351,0.0019121000002542132
35.139648,0.0003521000003274821,0.0010161000002881337,0.0017608697903524642,0.0014806780888806043,0.0003521000003274821
35.159648,0.0019121000002542132,0.0011321000003135851,0.0010538572403334416,0.0012337083919238753,0.0003521000003274821
35.179647,0.0003521000003274821,0.0013261000003240043,0.00037667930361185066,0.0012876244758230867,0.0003521000003274821
35.199647,0.0003521000003274821,0.0009001000003081572,-0.00020915972496988815,0.0004785568767799121,0.0003521000003274821
35.219647,0.0036621000003833615,-0.0002658999997038336,-0.0006291768982337513,-0.0010682729600793427,0.0003521000003274821
35.239647,-0.001777899999751753,-0.0015858999996908097,-0.0008145902849647069,-0.0017539606057577935,-0.001777899999751753
35.259647,-0.003917899999805741,-0.001701899999716261,-0.0007489236475630601,-0.0016120258738247164,-0.001777899999751753
35.279647,-0.006247899999607398,-0.001701899999716261,-0.0005149622114902556,-0.00024244545426398503,-0.001777899999751753
35.299646,-0.00022789999979977438,-0.00018589999972391525,-0.0002960858189466632,0.0003709344991027696,-0.00022789999979977438
35.319646,0.0036621000003833615,0.0009801000002880756,-0.00030392105241363763,-0.0004507904426134918,0.0019121000002542132
35.339646,0.005802100000209975,0.0008621000002676738,-0.0006579313941831777,0.0002936151518005516,0.0019121000002542132
35.359646,0.0019121000002542132,-0.0007698999997046485,-0.001292390779830314,-0.0005882729600944651,0.0019121000002542132
35.379646,-0.006837899999709407,-0.0015478999997412756,-0.0019642824915290405,-0.0018147531465913611,-0.00022789999979977438
35.399645,-0.008387899999661386,-0.0040758999997251525,-0.0023734179567764754,-0.0036191820509923886,-0.006837899999709407
35.419645,-0.00022789999979977438,-0.004387899999710498,-0.002328534975507221,-0.0033345899764054476,-0.006837899999709407
35.439645,-0.006837899999709407,-0.002481899999702364,-0.001860533728644215,-0.0026168044286062524,-0.00022789999979977438
35.459645,0.0003521000003274821,0.00035610000027190835,-0.0012169617348704248,-0.0013412100230316875,0.0003521000003274821
35.479645,0.0026921000003312656,-0.0003818999997292849,-0.0007407179336843036,0.0003631256412770569,0.0003521000003274821
35.499644,0.005802100000209975,0.00020210000025144836,-0.0006974334465015167,0.000387134965276644,0.0003521000003274821
35.519644,-0.003917899999805741,-0.00022389999976439866,-0.0011410506911957122,-0.000542678554529843,-0.001777899999751753
35.539644,-0.003917899999805741,-0.0017018999997617356,-0.0018839041566587724,-0.0015599745918295892,-0.003917899999805741
35.559644,-0.001777899999751753,-0.0035298999997394275,-0.002579178194280918,-0.003252119113963661,-0.003917899999805741
35.579643,-0.004697899999655419,-0.0036858999997093633,-0.0028682693539068514,-0.00369596526777944,-0.003917899999805741
35.599643,-0.003337899999678484,-0.0023638999996819622,-0.002524913456877512,-0.0037709536127438206,-0.003337899999678484
35.619643,-0.004697899999655419,-0.0014698999996653583,-0.0015407183284676918,-0.0008313731931390292,-0.003337899999678484
35.639643,0.0026921000003312656,-0.00014789999968343182,-0.00012504155141059156,0.0004418669001062476,0.0019121000002542132
35.659643,0.0026921000003312656,0.002262100000325518,0.0013748106043446526,0.0013157363639604608,0.0026921000003312656
35.679642,0.0019121000002542132,0.002846100000306251,0.0025967698621823625,0.00305338205158894,0.0026921000003312656
35.699642,0.008712100000366263,0.0026901000002908402,0.003279529078900366,0.003024174592359291,0.0019121000002542132
35.719642,-0.001777899999751753,0.0030001000002812363,0.0033288868942431544,0.0035458062939799414,0.0019121000002542132
35.739642,0.0019121000002542132,0.002262100000280043,0.002821379641178427,0.002616272494459889,0.0019121000002542132
35.759642,0.004242100000283244,0.0014861000002838408,0.0019608456546256173,0.0017956198138100016,0.0019121000002542132
35.779642,-0.001777899999751753,0.0013681000003089138,0.0010162651865957906,0.0005941279723231628,0.0019121000002542132
35.799641,0.004832100000385253,0.0006301000003077206,0.00026128198435763797,-0.0002532379950409379,-0.001777899999751753
35.819641,-0.0023678999996263883,-0.00014789999968343182,-7.883185492414448e-05,0.0009383703966043644,-0.001777899999751753
35.839641,-0.001777899999751753,0.0011741000003439694,0.00012800563983531138,0.0006672515154868108,0.0003521000003274821
35.859641,0.0003521000003274821,0.0011741000003439694,0.0008907415766228721,0.0010617270399638575,0.0003521000003274821
35.879641,0.004832100000385253,0.00203010000032009,0.0020907317224297855,0.0018632188814721317,0.0019121000002542132
35.89964,0.004832100000385253,0.003352100000347491,0.003505471208260716,0.0026258296040750206,0.004832100000385253
35.91964,0.0019121000002542132,0.004248100000359046,0.004850860697440388,0.004605433333669707,0.004832100000385253
35.93964,0.004832100000385253,0.005142100000330174,0.005831287442760515,0.006670281818520241,0.004832100000385253
35.95964,0.004832100000385253,0.005568100000300546,0.006196399866066177,0.006474570862781879,0.004832100000385253
35.97964,0.009302100000240898,0.00646210000031715,0.005805168229297429,0.004599605827813453,0.006382100000337232
35.999639,0.006962100000237115,0.004128100000298218,0.0046823233910182355,0.004750491608685581,0.006382100000337232
