time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.099989,-0.0016054000004714908,0.0006885999995574821,0.0005393224127420954,0.0009243902093266985,0.0005345999995824968
1.119989,0.0005345999995824968,0.00026059999954668455,-8.97049598558468e-05,0.00030280512775062167,0.0005345999995824968
1.139989,0.0005345999995824968,0.00014459999952123325,-0.0006224833613192082,0.00023814312307696985,0.0005345999995824968
1.159989,-0.0037454000005254784,-0.0004774000004545087,-0.0009672507969569362,-0.0013324629375212707,0.0005345999995824968
1.179988,0.005004599999438142,-0.001215400000455702,-0.001044734117533968,-0.0022602951053423974,-0.0031554000004234695
1.199988,-0.004715400000350201,-0.001953400000456895,-0.0008148698032354035,-0.00029388484893490377,-0.0031554000004234695
1.219988,-0.0031554000004234695,0.00038059999956203684,-0.0003048672602464781,0.00028676783171724504,-0.0031554000004234695
1.239988,-0.0031554000004234695,0.0008465999995678431,0.00038108312817057035,0.0004926419575904679,-0.0031554000004234695
1.259987,0.007924599999569182,0.0011585999995531893,0.0010880959424897272,0.0012335510485131252,-0.0031554000004234695
1.279987,0.007334599999467173,0.001468599999543585,0.00166560581880143,0.0011560452210169483,-0.0016054000004714908
1.299987,-0.0031554000004234695,0.0026725999995505846,0.002014518289275239,0.0015972573422000447,0.002864599999611528
1.319987,-0.0016054000004714908,0.0011945999995532474,0.002093100048456159,0.0025584694634239106,0.0005345999995824968
1.339987,0.002864599999611528,-0.00028140000044913905,0.0018879191710820672,0.0020032247081658893,-4.540000054475968e-05
1.359987,0.0005345999995824968,0.0019345999995493911,0.0013894172713457783,0.00046951841446382485,0.0005345999995824968
1.379986,-4.540000054475968e-05,0.0010405999995327874,0.000602825123726571,-0.00016290582796856727,0.0005345999995824968
1.399986,0.007924599999569182,-0.000163400000474212,-0.0004127071357609644,0.0009954857804160835,-4.540000054475968e-05
1.419986,-0.0060754000005545095,-0.0010194000004958071,-0.0015131119686167473,-0.0008815305366159349,-0.0031554000004234695
1.439986,-0.0031554000004234695,-0.0009034000004703557,-0.0024809498960808246,-0.00230647226156674,-0.0031554000004234695
1.459985,-0.0037454000005254784,-0.004441400000496287,-0.0030850358906262124,-0.0030947473198385993,-0.0037454000005254784
1.479985,0.0005345999995824968,-0.003119400000468886,-0.0031624375671011457,-0.004178080653147776,-0.0031554000004234695
1.499985,-0.009765400000560476,-0.00280940000047849,-0.0026859863261232885,-0.003449852214925697,-0.0016054000004714908
1.519985,0.0005345999995824968,-0.001953400000456895,-0.0017882776375993527,-0.0010794559445308275,0.0005345999995824968
1.539985,-0.0016054000004714908,-0.00059340000047996,-0.0007279408252998794,-0.00032507366014514216,0.0005345999995824968
1.559984,0.0005345999995824968,0.001038599999537837,0.0001957527954181657,0.00013525268018765597,0.0005345999995824968
1.579984,0.007334599999467173,0.0007265999995524908,0.0007487607883569763,0.0006915696965184114,-0.0010254000003442343
1.599984,-0.0016054000004714908,0.0007265999995524908,0.000841822209329583,0.0018115696965463723,-0.0010254000003442343
1.619984,-0.0010254000003442343,0.0008825999995679013,0.0005470289656237655,4.2385547344576165e-05,-0.0010254000003442343
1.639984,-0.0016054000004714908,-0.0009054000004198315,4.863340258536536e-05,-0.0002635585085929084,-0.0016054000004714908
1.659984,0.0013145999996595492,-0.001333400000430629,-0.00044060691522990105,-0.0007887100237472765,-0.0016054000004714908
1.679983,-0.0016054000004714908,-0.0005554000004394765,-0.0007561696624967222,-0.001242089977115715,-0.0016054000004714908
1.699983,-0.0037454000005254784,-0.00012740000042867904,-0.0008243865298276986,-0.0004547939398198748,0.0005345999995824968
1.719983,0.002864599999611528,-0.0005934000004344852,-0.000664188402518786,-0.000651553846573799,-0.0010154000003694819
1.739983,0.0005345999995824968,-0.0004754000004140835,-0.0003570021589814462,-0.0004081738931898004,-0.0010154000003694819
1.759983,-0.0010154000003694819,0.0003805999996075116,-3.904339523708547e-06,0.0005725720275556479,0.0005345999995824968
1.779982,-0.0010154000003694819,0.0004985999995824386,0.00031030064856675207,0.0008246233096166427,0.0005345999995824968
1.799982,0.0005345999995824968,0.0009645999995882449,0.0005367267097343474,0.0009666512816363646,0.0005345999995824968
1.819982,0.003454599999486163,0.00010859999956664978,0.000666637425395134,-0.0008016703967040783,0.0005345999995824968
1.839982,0.002864599999611528,0.0004185999995570455,0.0007216031242465599,0.00017765361262304848,0.0005345999995824968
1.859982,-0.005295400000477457,-0.00012540000043372856,0.0007296687745521436,0.0015732480182243077,0.0005345999995824968
1.879981,0.0005345999995824968,0.0011965999995936726,0.0006970239263546939,0.0012059752909550493,0.0005345999995824968
1.899981,-0.0021854000003713736,0.0007305999995878664,0.0005968328288188473,0.00031704755202863807,0.0005345999995824968
1.919981,0.01006459999962317,0.00026459999958206026,0.0003894199973802264,-0.00034693846195580095,0.0005345999995824968
1.939981,0.0005345999995824968,-0.00016340000042873725,5.891953041653792e-05,-0.0002966587416906629,-0.0016054000004714908
1.95998,-0.007625400000506488,0.00038059999956203684,-0.0003677360405811543,0.0009000312349979544,0.0005345999995824968
1.97998,-0.0016054000004714908,-0.0015254000004460977,-0.0008357634411605029,-0.0008844442894825806,0.0005345999995824968
1.99998,0.0005345999995824968,-0.0015254000004460977,-0.0012916706192665117,-0.0009528358978705893,0.0005345999995824968
2.01998,0.0005345999995824968,-0.0016434000004210247,-0.0016970688174124534,-0.002705703030735615,0.0005345999995824968
2.03998,0.0005345999995824968,-0.0009434000004148402,-0.0020230304191090347,-0.0024774745924982674,0.0005345999995824968
2.059979,-0.008215400000381123,-0.0025754000004326373,-0.0022448581699321935,-0.0015355398605693712,0.0005345999995824968
2.079979,0.001894599999559432,-0.0030034000004434346,-0.0023511594080470326,-0.0020785235435591158,-0.0016054000004714908
2.099979,-0.007625400000506488,-0.0024194000004627014,-0.0023582487093415276,-0.002358406993459921,-0.0016054000004714908
2.119979,-0.0016054000004714908,-0.0014074000004711707,-0.0023103647253170014,-0.0025068452219314855,-0.0016054000004714908
2.139979,0.003454599999486163,-0.002533400000493202,-0.0022582055618838043,-0.0022298289049276754,-0.0031554000004234695
2.159978,-0.0031554000004234695,-0.0017554000005020498,-0.00223018764837074,-0.001826682051787943,-0.0031554000004234695
2.179978,-0.003735400000550726,-0.0018714000004820264,-0.002221379689573054,-0.002663395338484918,-0.0031554000004234695
2.199978,-0.003735400000550726,-0.003193400000463953,-0.002211592752132787,-0.0016698289048856048,-0.0031554000004234695
2.219978,-0.0021854000003713736,-0.002765400000453155,-0.002197584674846162,-0.0028132088582562206,-0.0031554000004234695
2.239978,-0.0031554000004234695,-0.0022214000004169066,-0.002210833635072235,-0.003393954778979644,-0.0021854000003713736
2.259978,-0.0010154000003694819,-0.0025334000004022528,-0.0023033572755476912,-0.0023854233104313484,-0.0021854000003713736
2.279977,-0.0010154000003694819,-0.0022994000004018743,-0.0025070254974953474,-0.0013956564106505965,-0.0010154000003694819
2.299977,-0.005295400000477457,-0.0015614000004006811,-0.0027887056663077506,-0.0016531156181010928,-0.0010154000003694819
2.319977,-0.0010154000003694819,-0.001679400000421083,-0.00302672091869187,-0.002582602797627644,-0.0010154000003694819
2.339977,0.0005345999995824968,-0.0031194000004234113,-0.003027034642447327,-0.0034070083920268003,-0.0016054000004714908
2.359977,-0.0016054000004714908,-0.002807400000438065,-0.002585887022574523,-0.0035866820517158862,-0.0016054000004714908
2.379977,-0.008215400000381123,-0.002341400000432259,-0.0015869564388178885,-0.0020516470866826747,-0.0016054000004714908
2.399976,-0.003735400000550726,-0.0009814000004553236,-9.356817396075678e-05,0.0006147631697102291,-0.0016054000004714908
2.419976,0.0013145999996595492,0.0012345999995432067,0.0016215212184970804,0.0011388890438224649,0.0013145999996595492
2.439976,0.007334599999467173,0.0038785999995070595,0.0031456651691364437,0.003012012586939737,0.005004599999438142
2.459975,0.00947459999952116,0.003994599999532511,0.0040737843520588166,0.0038098680647805487,0.005004599999438142
2.479975,0.005004599999438142,0.00473259999948823,0.004159657900345645,0.004960217715102204,0.005004599999438142
2.499975,-0.0031554000004234695,0.00251859999948465,0.0033952763377755484,0.004119565034460941,0.005004599999438142
2.519975,0.005004599999438142,0.0013145999994776502,0.0019920162318897727,0.0018785860134544403,0.003454599999486163
2.539975,-0.003735400000550726,-0.000317400000494672,0.0002935772478299429,-0.0004615771566914375,-0.0031554000004234695
2.559974,0.003454599999486163,-0.00090140000052088,-0.0013291475849950805,-0.0022531855482947807,-0.0031554000004234695
2.579974,-0.0031554000004234695,-0.002533400000493202,-0.002567647757639031,-0.0018233020983847226,-0.0031554000004234695
2.599974,-0.0060754000005545095,-0.002417400000467751,-0.0032390688671697426,-0.002880877855952594,-0.0031554000004234695
2.619974,-0.0031554000004234695,-0.003001400000448484,-0.003319351816907182,-0.004277171562219058,-0.0031554000004234695
2.639974,-0.0031554000004234695,-0.004129400000465466,-0.0029385800574910936,-0.0027731855482459786,-0.0031554000004234695
2.659973,0.0005345999995824968,-0.0022234000004573316,-0.002333563587908363,-0.0026270550121351103,-0.0031554000004234695
2.679973,-0.00879540000050838,-0.0005914000004850096,-0.00176606810337011,-0.0005235818186577446,0.0005345999995824968
2.699973,0.003454599999486163,-0.0005914000004850096,-0.0014291050495630695,-0.00011094778600390402,0.0005345999995824968
2.719973,0.005004599999438142,-0.0009034000004703557,-0.0013731504063600548,-0.0015187333338153469,-0.0010254000003442343
2.739973,-0.0031554000004234695,-0.0009414000004653644,-0.001488831078649815,-0.00219453752962099,-0.0010254000003442343
2.759972,-0.0010254000003442343,-0.0028474000004734988,-0.0015701648616928583,-0.002751973427041832,-0.0031554000004234695
2.779972,-0.008985400000483423,-0.0032754000004388216,-0.0014409167568122934,-0.001676751981804983,-0.0031554000004234695
2.799972,-0.0060754000005545095,-0.0020714000004318223,-0.001076645341942194,-0.0013818335668690123,-0.0010254000003442343
2.819972,0.002864599999611528,-0.0007494000004498958,-0.0006417644412844269,-0.0005208312358520952,0.002864599999611528
2.839972,0.002864599999611528,0.0013105999995786989,-0.00040761784538806384,5.4483449464935675e-05,0.002864599999611528
2.859972,0.005584599999565398,0.000882599999613376,-0.0005967902107295533,-7.37449887476926e-05,0.002864599999611528
2.879971,0.0013145999996595492,-0.0013334000003851544,-0.001251562183507427,-0.0006622298372132949,0.0013145999996595492
2.899971,-0.008215400000381123,-0.0025374000003921537,-0.002208541014042967,-0.002068243823225848,-0.0031554000004234695
2.919971,-0.008215400000381123,-0.004713400000400725,-0.0031881352724626244,-0.0038756564106523167,-0.005295400000477457
2.939971,-0.0031554000004234695,-0.004869400000416135,-0.003932677282483662,-0.004611763636769863,-0.005295400000477457
2.95997,-0.005295400000477457,-0.0038574000004246043,-0.004306059442571366,-0.004677171562192852,-0.0031554000004234695
2.97997,0.0005345999995824968,-0.0029634000004534755,-0.0043095951817087065,-0.004204537529608346,-0.0031554000004234695
2.99997,-0.0031554000004234695,-0.003081400000473877,-0.004031953874428728,-0.002923838228920044,-0.0037454000005254784
3.01997,-0.0037454000005254784,-0.003237400000489288,-0.0035859897328711482,-0.002975959441041106,-0.0037454000005254784
3.03997,-0.0037454000005254784,-0.003549400000474634,-0.003075111373827058,-0.0033864722615472888,-0.0037454000005254784
3.059969,-0.0060754000005545095,-0.003549400000474634,-0.002595191151845912,-0.0037908079258691207,-0.0037454000005254784
3.079969,-0.0010254000003442343,-0.0031214000004638363,-0.0022467325851121874,-0.002795749650818303,-0.0031554000004234695
3.099969,-0.0031554000004234695,-0.002693400000453039,-0.0021270217815049742,-0.0013161226111877478,-0.0016054000004714908
3.119969,-0.0016054000004714908,-0.0004774000004545087,-0.0022920851366703947,-0.001518290443349724,-0.0016054000004714908
3.139969,-0.0016054000004714908,-0.0017974000004869594,-0.002706544542196873,-0.0028781972032734093,-0.0016054000004714908
3.159968,0.005004599999438142,-0.0033914000005097478,-0.003218082065980473,-0.003443138928248439,-0.0016054000004714908
3.179968,-0.007625400000506488,-0.0042854000005263515,-0.0035901858835606145,-0.0033018335669680538,-0.0060754000005545095
3.199968,-0.011125400000537411,-0.0032734000005348205,-0.0035960101564757596,-0.0036213906765229127,-0.0060754000005545095
3.219968,-0.0060754000005545095,-0.0037014000005001434,-0.0031293073952275577,-0.0032620666671770034,-0.0060754000005545095
3.239968,0.003454599999486163,-0.0032354000004943375,-0.0022641893163736415,-0.003075749650845434,-0.005295400000477457
3.259968,0.002864599999611528,-0.0004374000004645495,-0.001225409602887355,-0.0022998522149104065,0.002864599999611528
3.279967,-0.005295400000477457,0.0004565999995520542,-0.0002917864107561241,0.0007600545450126754,0.002864599999611528
3.299967,0.002864599999611528,0.00033859999957712715,0.00031024729150495064,0.0013704508154048702,0.002864599999611528
3.319967,-0.0016054000004714908,0.00022259999955167586,0.00047936163469417697,0.0013825254074887271,0.0022845999994842714
3.339967,0.002864599999611528,0.0005325999995420716,0.0002641575744451502,0.00012219906716381997,0.0022845999994842714
3.359966,0.0022845999994842714,0.00022259999955167586,-0.00015967699915448672,-0.0009840946391389217,0.0013145999996595492
3.379966,-0.0037454000005254784,-0.0007874000004449045,-0.0005561414910146367,-0.0009103883454416955,0.0013145999996595492
3.399966,0.0013145999996595492,-0.0021094000004723058,-0.0007251977915975311,-0.0016338382289206059,-0.0037454000005254784
3.419966,-0.006655400000454392,-0.0015654000004815317,-0.0005944019594855318,-0.0006769151519940354,-0.0037454000005254784
3.439965,-0.0037454000005254784,-0.0001274000004741538,-0.0002592852215138937,-0.0005165421916258208,0.0013145999996595492
3.459966,0.005004599999438142,0.00018259999951624194,6.094207792712176e-05,0.00017056736549533167,0.002864599999611528
3.479965,0.0034445999995114107,0.0011925999995128223,0.000143201891338028,0.0011700545449829522,0.002864599999611528
3.499965,0.002864599999611528,0.0016205999995236198,-0.00010354859495916801,0.0010681897431007897,0.002864599999611528
3.519965,-0.0016054000004714908,0.00029859999954169326,-0.0005653006055198162,0.0004182363631623161,-0.0016054000004714908
3.539965,-0.0016054000004714908,-0.0011394000004656846,-0.000960379014676074,-0.0015967519818182805,-0.0016054000004714908
3.559964,-0.0016054000004714908,-0.0027714000004834816,-0.0009732299950444463,-0.0024611575762298683,-0.0016054000004714908
3.579965,-0.0037454000005254784,-0.0017614000004869013,-0.00041937764968924714,-0.0017526027976810681,-0.0016054000004714908
3.599964,-0.005295400000477457,0.000454599999511629,0.0006405219260228862,0.000905951980866651,-0.0016054000004714908
3.619964,0.0034445999995114107,0.0018925999995190069,0.0018993015974188994,0.0021495417244463367,0.0034445999995114107
3.639964,0.00947459999952116,0.004108599999517537,0.0029246740828447262,0.0036597748246830607,0.005584599999565398
3.659963,0.005584599999565398,0.003952599999502126,0.0033481276120942978,0.0034821058270121264,0.005584599999565398
3.679963,0.007334599999467173,0.00383659999952215,0.003024627681660268,0.0034387724936906774,0.005584599999565398
3.699963,-0.0060754000005545095,0.0008825999995224265,0.002082906744722686,0.0028908703958044754,0.002864599999611528
3.719963,0.002864599999611528,0.0003385999995316524,0.0008524911083579688,0.0004221524470891828,0.002864599999611528
3.739963,-0.005295400000477457,-0.0010214000004452827,-0.0002793278333693005,-0.0009017403267985512,0.0005345999995824968
3.759962,0.002864599999611528,-0.0005554000004394765,-0.001005012945295595,-0.0018487799538189236,0.0005345999995824968
3.779962,0.0005345999995824968,-0.0010214000004452827,-0.0011790970505911054,-0.0017354466204855246,0.0005345999995824968
3.799962,-0.0037454000005254784,-0.0005934000004344852,-0.000836923691537284,-0.00043421118924350996,0.0005345999995824968
3.819962,0.0005345999995824968,-0.00016540000046916248,-0.00016480211553517181,0.0003060452209904844,0.0005345999995824968
3.839962,-0.0031554000004234695,0.00030059999953664375,0.0005636531461690987,0.001596627971565903,0.0005345999995824968
3.859962,0.005004599999438142,0.002050599999529368,0.0010745795633060097,0.0012405673654793978,0.002864599999611528
3.879961,0.002864599999611528,0.0011945999995077727,0.0011853007469245411,0.00026487971978846406,0.002864599999611528
3.899961,0.005004599999438142,0.001076599999487371,0.0008661302471297212,0.0011253226102240323,0.002864599999611528
3.919961,-0.0037454000005254784,-0.0009834000004957488,0.00023992895437096817,0.000256697901580132,-0.0037454000005254784
3.939961,-0.0037454000005254784,-8.940000052461982e-05,-0.0004834311021018637,-0.0007162158513396725,-0.0037454000005254784
3.95996,-0.005295400000477457,-0.0021494000005077398,-0.001100039109999713,-0.001715003730117568,-0.0037454000005254784
3.97996,0.007334599999467173,-0.001721400000496942,-0.0014791114827210486,-0.0013951669002693838,-0.0037454000005254784
3.99996,-0.005295400000477457,-0.0003994000004695408,-0.0015766777912289824,-0.0012870783221356978,-0.0016054000004714908
4.01996,-0.0016054000004714908,0.00045459999955710373,-0.001409899161068274,-0.0003242344992725893,-0.0010254000003442343
4.03996,0.002864599999611528,-0.0016434000004210247,-0.0010261787370595696,-0.0011870783221083286,-0.0016054000004714908
4.059959,-0.0010254000003442343,-0.0009054000004198315,-0.0004913094399830148,-0.001198220513243059,-0.0016054000004714908
4.079959,-0.0031554000004234695,-0.0009054000004198315,0.00010098053745822018,-0.0002888032638131475,-0.0016054000004714908
4.099959,-0.0016054000004714908,0.00010459999957674881,0.0006159332192957317,0.0010946233096048898,-0.0016054000004714908
4.119959,-0.0016054000004714908,0.0014265999995586754,0.000889182738129649,0.001010241025210396,-0.0016054000004714908
4.139959,0.00791459999959443,0.0005305999995471212,0.0007779281858071564,2.867925362306709e-05,-0.0016054000004714908
4.159958,0.005584599999565398,0.0005305999995471212,0.00023156453032800286,0.0004644834494219619,-0.0016054000004714908
4.179958,-0.007635400000481241,-0.00020740000045407214,-0.0006665822846157061,7.094032588556216e-05,-0.0016054000004714908
4.199958,-0.0016054000004714908,-0.0016834000004564587,-0.0017219339720232893,-0.0013078708629202628,-0.0016054000004714908
4.219958,-0.005295400000477457,-0.0038594000004650297,-0.0027048010749164135,-0.002626355711410015,-0.005295400000477457
4.239958,0.0005345999995824968,-0.003391400000464273,-0.0034342843478275815,-0.005154840559924163,-0.005295400000477457
4.259957,-0.005295400000477457,-0.0038194000004750706,-0.003829963717016343,-0.004886239161326747,-0.005295400000477457
4.279957,-0.005295400000477457,-0.003975400000490481,-0.003919310159445607,-0.00270162377671065,-0.005295400000477457
4.299957,-0.0037454000005254784,-0.003509400000484675,-0.0038073527182178007,-0.0029236750587429763,-0.005295400000477457
4.319957,-0.0060754000005545095,-0.002343400000472684,-0.003619721884674618,-0.003301041026112322,-0.0037454000005254784
4.339957,0.002864599999611528,-0.0029274000004534174,-0.003436099629703045,-0.003639316084393523,-0.0037454000005254784
4.359957,0.0005345999995824968,-0.0033934000004592233,-0.0032434016720590164,-0.0028226261076867943,-0.0060754000005545095
4.379956,-0.008215400000381123,-0.0020714000004318223,-0.0029405946470326865,-0.0028669384619752526,0.0005345999995824968
4.399956,-0.0060754000005545095,-0.002849400000422975,-0.002402449533757975,-0.0028276610726586967,-0.0010254000003442343
4.419956,0.0005345999995824968,-0.003161400000408321,-0.0015686149538221075,-0.0020312508162451484,-0.0010254000003442343
4.439956,-0.0010254000003442343,-0.0009454000004097907,-0.0005038058976760707,-0.0014217869468137413,-0.0010254000003442343
4.459955,-0.0010254000003442343,0.0012705999995887395,0.0006060365596386947,0.0010232247082052896,0.0005345999995824968
4.479955,0.002864599999611528,0.0018525999995745225,0.0015185857364997204,0.0019344135193906297,0.002864599999611528
4.499955,0.005004599999438142,0.002320599999575279,0.0020292730883817883,0.002396091841066696,0.002864599999611528
4.519955,0.0034445999995114107,0.0014665999995486345,0.002052047936595347,0.0022054857804447207,0.002864599999611528
4.539955,0.0013145999996595492,0.0020105999995394088,0.0016503159534900043,0.0016414764564310087,0.0034445999995114107
4.559954,-0.005295400000477457,0.0008045999995829334,0.0010062195498050275,0.0011516862466514888,0.0013145999996595492
4.579954,0.005584599999565398,-0.0005154000004040426,0.00034863552088298445,-0.00046523683025866016,-0.0010254000003442343
4.599954,-0.0010254000003442343,-0.0003994000004240661,-0.00012309450201320008,-0.00045838368339737534,-0.0010254000003442343
4.619954,-0.0031554000004234695,0.00033859999957712715,-0.00029131112011863644,-0.00014260279762192568,-0.0010254000003442343
4.639954,0.001894599999559432,0.00033859999957712715,-0.0001381447905009002,0.00021119673616734537,-0.0010254000003442343
4.659953,-0.0016054000004714908,0.00033859999957712715,0.00026815983904278416,0.0007898680648526846,-0.0010254000003442343
4.679953,0.005584599999565398,0.0010765999995783204,0.0008088229611871309,0.000529425174410138,0.0005345999995824968
4.699953,-0.0010254000003442343,0.0012705999995887395,0.0013549323773570233,0.0015968377618159743,0.0005345999995824968
4.719953,0.0005345999995824968,0.0021645999996053435,0.001795680234198821,0.002138329603324004,0.002864599999611528
4.739953,0.002864599999611528,0.001154599999608763,0.0020488762237587,0.0012543902094168044,0.0005345999995824968
4.759952,0.002864599999611528,0.0016225999996095197,0.002060752243954265,0.0018385393935666993,0.0013145999996595492
4.779952,0.0005345999995824968,0.0013105999996241735,0.0018044510724220966,0.0019100545450666552,0.0013145999996595492
4.799952,0.0013145999996595492,0.0017385999995894962,0.0012812815645578688,0.002149262004251594,0.0013145999996595492
4.819952,-0.0010254000003442343,0.0008445999995728926,0.0005243930202133127,-0.00020185687687321514,0.0005345999995824968
4.839952,0.005004599999438142,-0.000789400000439855,-0.00039855955846281467,-0.0009827892778331462,-0.0010254000003442343
4.859951,-0.0016054000004714908,-0.0025794000004680127,-0.001391165291030752,-0.0016360060610850842,-0.0016054000004714908
4.879951,-0.007635400000481241,-0.0013734000005115377,-0.002347779627170233,-0.001536868531958819,-0.0016054000004714908
4.899951,-0.007635400000481241,-0.0031234000005042617,-0.0031779039427795876,-0.0030207613058883293,-0.0037454000005254784
4.919951,0.005004599999438142,-0.0034334000004946573,-0.00381456711378203,-0.003478080653195756,-0.0037454000005254784
4.939951,-0.0037454000005254784,-0.0038594000005105046,-0.004199111746331051,-0.004531973427060792,-0.0037454000005254784
