time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
4.819952,-0.0009796000001642824,-7.360000017797574e-05,-0.00018729791366343113,-0.00023090536147626607,-0.0006096000001889479
4.839952,0.001100399999813817,-0.00022560000015801052,-0.00023503929134836133,-0.000273306293863428,-0.0006096000001889479
4.859951,-0.0006096000001889479,-0.00041560000013305396,-0.0002935956355749562,-0.00030447179500589483,-0.0006096000001889479
4.879951,-0.0017396000000644563,-0.00041560000013305396,-0.000350533268180172,-0.0005702993008358926,-0.0006096000001889479
4.899951,0.00015039999993859965,-0.000757600000133607,-0.0004061691849669112,-0.0006196000001393216,-0.0006096000001889479
4.919951,-0.0009796000001642824,-0.0006816000001435895,-0.00047482484606132754,-0.00044311981366532713,-0.0006096000001889479
4.93995,-0.0006096000001889479,-0.0001516000001629436,-0.0005739871880112475,-0.00034862097917664526,-0.00022960000023886096
4.95995,-0.00022960000023886096,-0.00037760000018352005,-0.0007050545941253495,-0.00015568391625552335,-0.0006096000001889479
4.97995,0.0009103999998387735,-0.0003036000001884531,-0.0008369851797505754,-0.000721068531670205,-0.0006096000001889479
4.99995,-0.0009796000001642824,-0.0007556000001841312,-0.0009065285520352308,-0.0010823505829390023,-0.0006096000001889479
5.01995,-0.0006096000001889479,-0.0012836000001698266,-0.00084268539400209,-0.0011679916085577887,-0.0009796000001642824
5.039949,-0.0028696000001673383,-0.0010576000001492503,-0.0006086752811797775,-0.000708434498989629,-0.0009796000001642824
5.059949,-0.0028696000001673383,-0.0006416000001536303,-0.0002390184487725022,-0.0004832596738140859,-0.0006096000001889479
5.079949,0.0020403999999416556,7.839999984753377e-05,0.00015511612505071556,-0.00010533426588406127,0.001100399999813817
5.099949,0.001100399999813817,0.00045639999984814494,0.0004242877985758442,0.0006960410254872869,0.001100399999813817
5.119949,0.002990399999816873,0.0010983999998643412,0.00044762600297637377,0.0005723114217610752,0.001100399999813817
5.139949,-0.0009796000001642824,0.0005683999998382205,0.00019307634481426878,0.0006946424240969867,0.0003403999999136431
5.159948,0.0003403999999136431,-0.0003776000001380453,-0.0002610994904021872,0.00024179860127339527,-0.0006096000001889479
5.179948,-0.0006096000001889479,-0.0009456000001137,-0.0007538682356048221,-0.0011473855479147118,-0.0006096000001889479
5.199948,-0.003629600000067512,-0.0010976000000937347,-0.0011040709693577663,-0.0015828167833251581,-0.0006096000001889479
5.219948,0.00015039999993859965,-0.001665600000114864,-0.0011804955709981894,-0.0015173156178144639,-0.0017396000000644563
5.239948,-0.0017396000000644563,-0.0011356000000887433,-0.0009514337000387476,-0.0008498564103491695,-0.0017396000000644563
5.259947,-0.002499600000192004,-1.6000000869098585e-06,-0.0004957813347575089,-0.0005149613054505189,0.00015039999993859965
5.279947,0.0020403999999416556,-1.6000000869098585e-06,2.7318741758138024e-05,0.0001379524474874942,0.00015039999993859965
5.299947,0.0020403999999416556,0.00037639999991370134,0.0004379989052649036,0.0005937566432729945,0.00015039999993859965
5.319947,0.00015039999993859965,0.000906399999939822,0.000600496766418911,0.0005936634031768098,0.00015039999993859965
5.339947,0.00015039999993859965,0.00037639999991370134,0.0004677577686982972,0.0008427776223028571,0.00015039999993859965
5.359946,0.00015039999993859965,-1.6000000869098585e-06,9.13812509132508e-05,0.00026403636356949443,0.00015039999993859965
5.379946,-0.0006096000001889479,-0.00037960000008752104,-0.00040137088324895733,-0.0006610685315619862,0.00015039999993859965
5.399946,0.00015039999993859965,-0.0009836000001087087,-0.0008517225278204532,-0.0011144717949913064,-0.0006096000001889479
5.419946,-0.0017396000000644563,-0.0011356000001342182,-0.0011208685772673992,-0.0014157771563033984,-0.0006096000001889479
5.439945,-0.0028696000001673383,-0.001209600000129285,-0.0011351875626437143,-0.0011042853148172946,-0.0009796000001642824
5.459945,-0.0006096000001889479,-0.001209600000129285,-0.0009111915288518517,-0.0008916979022419046,-0.0009796000001642824
5.479945,-0.0009796000001642824,-0.0003016000001480279,-0.0005492141509064452,-0.0003159403264698515,-0.0006096000001889479
5.499945,0.00015039999993859965,7.639999985258328e-05,-0.0001953534466688348,-0.00010235058290155116,-0.0006096000001889479
5.519945,0.0028003999998418294,0.0002283999998780928,1.4005162779471386e-05,-6.07655013037998e-05,0.00015039999993859965
5.539945,-0.0009796000001642824,-7.56000001274515e-05,9.904865578326346e-07,0.00011091282038363343,0.00015039999993859965
5.559944,0.00015039999993859965,-0.0004536000001280627,-0.00023272049379674385,-7.193100245542097e-05,-0.0009796000001642824
5.579944,-0.002499600000192004,-0.0008316000001286738,-0.0006183476218435856,-0.0005768727273959026,-0.0009796000001642824
5.599944,-0.0017396000000644563,-0.0009836000001087087,-0.0010538642079473417,-0.0012447981353188,-0.0017396000000644563
5.619944,0.0009103999998387735,-0.001739600000109931,-0.0014397966601346287,-0.001945847086346803,-0.0017396000000644563
5.639944,-0.0017396000000644563,-0.0015876000000844214,-0.0017041475256140582,-0.0017169892774694844,-0.0017396000000644563
5.659944,-0.003629600000067512,-0.0015876000000844214,-0.0018147711287563862,-0.001670229370714743,-0.0017396000000644563
5.679943,-0.0017396000000644563,-0.0017396000000644563,-0.0017814491697419681,-0.0013283878788512026,-0.0017396000000644563
5.699943,-0.0017396000000644563,-0.0015876000000844214,-0.0016470610024201349,-0.0017340055944825897,-0.0017396000000644563
5.719943,0.00015039999993859965,-0.0012096000000838103,-0.0014677798285357962,-0.0016372689977596755,-0.0017396000000644563
5.739943,-0.0009796000001642824,-0.0013616000001093198,-0.0012893785757086176,-0.0013243319348388892,-0.0017396000000644563
5.759942,-0.0017396000000644563,-0.0008316000001286738,-0.0011316461287117906,-0.0007951944057202312,-0.0009796000001642824
5.779942,-0.002499600000192004,-0.001209600000129285,-0.0009879413961203774,-0.0009491104896462813,-0.0017396000000644563
5.799942,0.0009103999998387735,-0.0008316000001286738,-0.0008363925292127315,-0.00107237389290959,-0.0017396000000644563
5.819942,-0.0017396000000644563,-0.0008316000001286738,-0.0006536897966988015,-0.0008521874127124472,-0.0017396000000644563
5.839942,0.0009103999998387735,-0.0003016000001025532,-0.00042536385309522353,-0.00033260699311086914,0.00015039999993859965
5.859941,-0.0017396000000644563,-7.560000008197676e-05,-0.00015163644036894923,8.806899757469513e-05,0.00015039999993859965
5.879941,0.00015039999993859965,0.0003023999999186344,0.00015065113218803506,9.47356642748809e-05,0.00015039999993859965
5.899941,0.0020403999999416556,0.00015039999993859965,0.0004503778444406656,0.00026862843816322524,0.00015039999993859965
5.919941,0.00015039999993859965,0.0005283999999392108,0.000708119739543871,0.0007091878787233793,0.00015039999993859965
5.93994,0.00015039999993859965,0.0010583999999198568,0.000883270620176095,0.001015504895045603,0.00015039999993859965
5.95994,0.00015039999993859965,0.0006803999999192456,0.0009408433756446123,0.0008854815849885741,0.00015039999993859965
5.97994,0.0028003999998418294,0.0008323999998992804,0.0008590091536249166,0.0007885118880013476,0.00015039999993859965
5.99994,0.00015039999993859965,0.0003023999998731597,0.0006372510806552931,0.0005460643355436856,0.00015039999993859965
6.01994,0.0009103999998387735,0.0006803999998737708,0.00030093542845050354,0.0003496773891649602,0.0009103999998387735
6.03994,-0.002499600000192004,-0.00022760000010748626,-0.00010210852309281766,3.613426561367315e-05,0.00015039999993859965
6.05994,0.0020403999999416556,-0.0006056000001080974,-0.0005122639677320499,-0.0004953808858909147,-0.0017396000000644563
6.079939,-0.0017396000000644563,-0.0009096000001136417,-0.0008712669366629865,-0.0009935393940472854,-0.0017396000000644563
6.099939,-0.0017396000000644563,-0.0007576000000881322,-0.001133969642178524,-0.0011082013987044111,-0.0017396000000644563
6.119939,-0.0006096000001889479,-0.0013616000001093198,-0.0012771367449415187,-0.0013684578089609481,-0.0017396000000644563
6.139939,-0.0017396000000644563,-0.0013616000001093198,-0.001303826258443118,-0.0010071291376286882,-0.0017396000000644563
6.159938,-0.0009796000001642824,-0.0011356000001342182,-0.0012417854743227172,-0.0014525603730780176,-0.0009796000001642824
6.179938,-0.0017396000000644563,-0.0009836000001087087,-0.0011357137546638952,-0.0010038890444253959,-0.0009796000001642824
6.199938,-0.0006096000001889479,-0.0011356000001342182,-0.0010351005719406673,-0.0011540988346407295,-0.0009796000001642824
6.219938,0.00015039999993859965,-0.0010616000001391513,-0.0009808583620684243,-0.0010705324010653271,-0.0006096000001889479
6.239938,-0.002499600000192004,-0.0010616000001391513,-0.0009948928639713413,-0.000914401864938366,-0.0006096000001889479
6.259937,-0.0006096000001889479,-0.0009096000001136417,-0.001075651122929569,-0.0009938890444077127,-0.0006096000001889479
6.279937,-0.0017396000000644563,-0.0012876000001142529,-0.001199594507336663,-0.0010529566434676928,-0.0017396000000644563
6.299937,0.00015039999993859965,-0.0011356000000887433,-0.001326840712923872,-0.001298877389363809,-0.0017396000000644563
6.319937,-0.0017396000000644563,-0.0013616000000638451,-0.0014107300666740573,-0.0016505557110271533,-0.0017396000000644563
6.339936,-0.0017396000000644563,-0.0013616000000638451,-0.001412189541149883,-0.001387362237809698,-0.0017396000000644563
6.359936,-0.0017396000000644563,-0.0017396000000644563,-0.0013165235098919347,-0.0015674554779135943,-0.0017396000000644563
6.379936,-0.0017396000000644563,-0.0012096000000838103,-0.0011448259389102379,-0.0010384578089418636,-0.0017396000000644563
6.399936,-0.0017396000000644563,-0.0009836000001087087,-0.0009508322929103397,-0.0010054974360053464,-0.0017396000000644563
6.419936,0.0009103999998387735,-0.0004536000001280627,-0.0008000881656167935,-0.0006043552448948948,-0.0006096000001889479
6.439936,-0.0006096000001889479,-0.0006056000001535722,-0.0007391763619441862,-0.0005116979022568358,-0.0006096000001889479
6.459935,0.0009103999998387735,-0.0004536000001735374,-0.0007713413420709161,-0.0007275254080911692,-0.0006096000001889479
6.479935,-0.002499600000192004,-0.0009836000001541834,-0.0008538675315478411,-0.0009747048952539787,-0.0009796000001642824
6.499935,-0.0009796000001642824,-0.001209600000129285,-0.0009206029593500325,-0.0008796000001427461,-0.0017396000000644563
6.519935,-0.0017396000000644563,-0.0013616000001093198,-0.0009175668765690109,-0.0011394601399706229,-0.0017396000000644563
6.539935,-0.0017396000000644563,-0.0006416000001081557,-0.0008315464316858186,-0.0010425836830907113,-0.0009796000001642824
6.559934,0.00015039999993859965,-0.0007936000000881904,-0.0006962134930082787,-0.0007962433567485136,-0.0017396000000644563
6.579934,0.001100399999813817,-0.0005676000001130887,-0.0005738912387828721,-0.00048363263413310357,-0.0006096000001889479
6.599934,-0.0017396000000644563,-0.00018960000011247757,-0.0005245548854073544,-0.0003784111889144326,0.00015039999993859965
6.619934,-0.0006096000001889479,-0.0005676000001130887,-0.000578395652569561,-0.0002587375292312743,-0.0006096000001889479
6.639934,0.00015039999993859965,-0.0007576000000881322,-0.0007228558968592047,-0.0005941221446155496,-0.0006096000001889479
6.659933,-0.0017396000000644563,-0.0007576000000881322,-0.0009063741247049473,-0.0009957771562756877,-0.0006096000001889479
6.679933,0.00015039999993859965,-0.001059600000098726,-0.0010559145585194525,-0.0011900428905417364,-0.0017396000000644563
6.699933,-0.0017396000000644563,-0.0012116000001242354,-0.0011032311477491858,-0.001260182750717044,-0.0017396000000644563
6.719933,-0.002119600000241917,-0.0010596000001442008,-0.0010122670690398525,-0.0011895300700736713,-0.0009796000001642824
6.739933,-0.0006096000001889479,-0.0012116000001697103,-0.0007972682455818457,-0.0009450312355953468,-0.0009796000001642824
6.759932,-0.0009796000001642824,-0.0004556000001684879,-0.0005217894944143203,-0.0003194135199745567,-0.0006096000001889479
6.779932,-0.0006096000001889479,-1.6000001323845936e-06,-0.0002754949825651813,-0.00019799160852954043,-0.0006096000001889479
6.799932,0.0020403999999416556,0.0001503999998931249,-0.00013658283223081624,0.0002179058273996042,0.00015039999993859965
6.819932,0.00015039999993859965,-1.6000000869098585e-06,-0.0001370009443178232,-2.6569697061829477e-05,0.00015039999993859965
6.839932,0.00015039999993859965,-7.560000008197676e-05,-0.00024904758038921235,-0.0003641454546470851,0.00015039999993859965
6.859931,-0.0017396000000644563,-0.0009076000001186912,-0.0004021922139235248,-0.0005358470863545895,-0.0009796000001642824
6.879931,-0.0009796000001642824,-0.0008696000001236825,-0.000521886625077769,-0.0007645883451002821,-0.0009796000001642824
6.899931,-0.002119600000241917,-0.0008696000001236825,-0.0005686071019152741,-0.000744798135311807,-0.0009796000001642824
6.919931,0.0003403999999136431,-0.0004916000001230714,-0.0005550385039072648,-0.0007655673660784212,0.00015039999993859965
6.93993,0.00015039999993859965,-0.00026560000010249495,-0.0005326444502685053,-0.0002677118882333261,0.00015039999993859965
6.95993,0.00015039999993859965,-0.0003416000000925123,-0.0005571147180745179,-0.0002612783217873823,0.00015039999993859965
6.97993,0.00015039999993859965,-0.00018960000011247757,-0.0006536632702597973,-0.0005526303031383633,0.00015039999993859965
6.99993,-0.002499600000192004,-0.0009456000001137,-0.000801224310605723,-0.0005461967367088499,0.00015039999993859965
7.01993,0.001100399999813817,-0.0010976000001392094,-0.0009421562641978388,-0.0010893668998994443,-0.0006096000001889479
7.03993,-0.003629600000067512,-0.0010976000001392094,-0.0010102526079375858,-0.0012166629371963356,-0.0006096000001889479
7.059929,-0.0006096000001889479,-0.0009456000001137,-0.0009621412196823665,-0.0011703925409155586,-0.0006096000001889479
7.079929,0.00015039999993859965,-0.0011356000000887433,-0.0007975115433570476,-0.0010143319348249603,-0.0006096000001889479
7.099929,-0.0017396000000644563,-0.00037960000008752104,-0.0005602774405668543,-0.0003307888112660074,0.00015039999993859965
7.119929,0.00015039999993859965,-0.00022760000006201154,-0.0003217357698436674,-0.0003988540793316801,0.00015039999993859965
7.139929,0.00015039999993859965,-3.7600000086968063e-05,-0.00015342104882425943,0.000265225174740994,0.00015039999993859965
7.159928,0.00015039999993859965,-3.7600000086968063e-05,-0.00010018200397429818,2.1309090833348393e-05,0.00015039999993859965
7.179928,0.001100399999813817,-3.7600000086968063e-05,-0.00016404244767192908,-0.0002957305362188645,0.00015039999993859965
7.199928,-0.0017396000000644563,-0.00041560000008757927,-0.0003061216507349071,-0.0004746349651115108,0.00015039999993859965
7.219928,0.00015039999993859965,-0.0007936000000881904,-0.00046628586188172277,-0.0006572223776974525,-0.0017396000000644563
7.239928,-0.0017396000000644563,-0.000983600000063234,-0.0005910417716018613,-0.0007368261073175057,-0.0017396000000644563
7.259928,-0.0017396000000644563,-0.00041560000008757927,-0.0006551680316218424,-0.0003936326341308379,0.00015039999993859965
7.279927,0.00015039999993859965,-0.0005676000001130887,-0.0006656990191756744,-0.0005947748252612822,-0.0006096000001889479
7.299927,0.001100399999813817,-0.00018960000011247757,-0.0006475335904843838,-0.0006239123544179979,0.00015039999993859965
7.319927,-0.0006096000001889479,-0.0005676000001130887,-0.0006223040702919931,-0.0005621407926698919,0.00015039999993859965
7.339926,0.00015039999993859965,-0.0007196000001385983,-0.0005968206626073963,-0.000595031235563686,-0.0006096000001889479
7.359926,-0.003629600000067512,-0.0007196000001385983,-0.0005688478601086535,-0.0006739123544555329,-0.0006096000001889479
7.379926,-0.0006096000001889479,-0.0009456000001137,-0.0005422920979941652,-0.0006868494173890834,-0.0006096000001889479
7.399926,0.001100399999813817,-0.0007936000001336652,-0.0005353033107744592,-0.0006338424243643374,-0.0006096000001889479
7.419926,-0.0017396000000644563,-3.76000001324428e-05,-0.0005714969465411743,-0.0004279216784382524,0.00015039999993859965
7.439925,0.0009103999998387735,-0.00026360000010754446,-0.000659782296261185,-0.0006039356644525235,0.00015039999993859965
7.459925,0.00015039999993859965,-0.0008316000000831991,-0.0007783401398335936,-0.0004739822844800883,-0.0017396000000644563
7.479925,-0.0017396000000644563,-0.0008316000000831991,-0.0008762880526626191,-0.0007450545455256993,-0.0017396000000644563
7.499925,-0.0017396000000644563,-0.000983600000063234,-0.0008953426723572205,-0.0011266862471409997,-0.0017396000000644563
7.519925,-0.0017396000000644563,-0.000983600000063234,-0.0008005156701490542,-0.0010777118881795172,-0.0017396000000644563
7.539925,0.00015039999993859965,-0.000983600000063234,-0.0006021088502341726,-0.000903889044343436,-0.0017396000000644563
7.559924,0.00015039999993859965,-0.00045360000008258793,-0.00035614497283182646,-0.00045701258749387475,0.00015039999993859965
7.579924,-0.0017396000000644563,0.0003023999999186344,-0.0001426826223338152,0.0003116820511966501,0.00015039999993859965
7.599924,0.0009103999998387735,0.0001503999998931249,-3.1860594138869054e-05,0.0004000270395226424,0.00015039999993859965
7.619924,0.0020403999999416556,0.0001503999998931249,-5.2020016189769096e-05,4.7719347202895796e-05,0.00015039999993859965
7.639924,-0.0006096000001889479,-7.56000001274515e-05,-0.00017463165132880736,-0.0006258703963832866,0.00015039999993859965
7.659923,0.00015039999993859965,-0.0006056000001080974,-0.0003260791722933545,-0.0003964065269194576,-0.0006096000001889479
7.679923,-0.0028696000001673383,-0.0009836000001087087,-0.0004236587168677188,-0.0003337025642201046,-0.0006096000001889479
7.699923,-0.0017396000000644563,-0.00026560000010249495,-0.00041732623683667346,-0.0005330731935733901,0.00015039999993859965
7.719923,0.00015039999993859965,-0.0004936000001180219,-0.0003126466332472457,-0.00046134825185357314,-0.0009896000001390348
7.739923,0.0029803999998421205,0.00011039999990316573,-0.0001620292587549181,-3.388904439555773e-05,0.00015039999993859965
7.759922,-0.0009896000001390348,0.0003363999998782674,-3.318918122311082e-05,-9.21641026899086e-05,0.00015039999993859965
7.779922,0.00015039999993859965,0.0001843999998527579,2.2414778843380776e-05,0.0003235468530145358,-0.0006096000001889479
7.799922,-0.0006096000001889479,-0.0006096000001434732,-1.6258579005033415e-05,0.00015715990660087844,-0.0006096000001889479
7.819922,-0.0006096000001889479,-0.0001936000001478533,-0.00014377546269505605,-0.00037845780900916566,-0.0006096000001889479
7.839921,-0.0009896000001390348,-0.00042160000016338016,-0.0003391577534275416,-0.0007638657344065263,-0.0006096000001889479
7.859921,0.0010903999998390645,-0.0006476000001384818,-0.0005731876257614065,-0.00044482144537697285,-0.0009896000001390348
7.879921,-0.0009896000001390348,-0.0006476000001384818,-0.0008097595025124628,-0.0007254275059763034,-0.0009896000001390348
7.899921,-0.0017396000000644563,-0.0005716000001484645,-0.0010062542227917725,-0.0007050545455959488,-0.0006096000001889479
7.919921,-0.0006096000001889479,-0.0011376000001291687,-0.001118580572911644,-0.0009948214453621399,-0.0009896000001390348
7.93992,-0.0006096000001889479,-0.0010616000001391513,-0.0011120157403337807,-0.001226639627169567,-0.0006096000001889479
7.95992,-0.0017396000000644563,-0.0010616000001391513,-0.0009746931954633158,-0.001242467132995803,-0.0006096000001889479
7.97992,-0.0006096000001889479,-0.0009096000001136417,-0.0007285894549625235,-0.0008581081586283149,-0.0006096000001889479
7.99992,-0.0017396000000644563,-0.0005696000001080392,-0.0004317995541804092,-0.0003671990677131289,-0.0006096000001889479
8.01992,0.00015039999993859965,-0.00019160000010742806,-0.00016667183553811872,-9.225734276065286e-05,0.00015039999993859965
8.039919,0.0010903999998390645,0.00011039999990316573,-1.3778624304496455e-05,0.00011026013975539106,0.00015039999993859965
8.059919,0.00015039999993859965,0.00026039999988825,-2.0699905205986902e-05,7.704335654297071e-05,0.00015039999993859965
8.079919,0.0009003999998640211,-0.00011760000011236116,-0.00018088892472506272,-0.0001919076923979137,0.00015039999993859965
8.099919,-0.0009896000001390348,-0.0006836000000930653,-0.0004352310018809842,-0.0004521874127063226,-0.0009896000001390348
8.119919,-0.0017396000000644563,-0.0008356000001185748,-0.0006973542207727569,-0.0007362200467453059,-0.0009896000001390348
8.139919,-0.0017396000000644563,-0.0011376000001291687,-0.0008903110223047141,-0.0010440055945148629,-0.0009896000001390348
8.159918,-0.0006096000001889479,-0.0009096000001136417,-0.0009759438030772105,-0.0009825137530399407,-0.0006096000001889479
8.179918,-0.0006096000001889479,-0.0009096000001136417,-0.0009636108421060894,-0.001225287645804039,-0.0006096000001889479
8.199918,0.00015039999993859965,-0.00068360000013854,-0.0008979520968690228,-0.0006746349651519386,-0.0006096000001889479
8.219918,-0.0017396000000644563,-0.0009096000001136417,-0.0008361330240529907,-0.000762373892904141,-0.0006096000001889479
8.239918,-0.0006096000001889479,-0.0006076000001030479,-0.0008265306821398341,-0.0005556372961616148,-0.0006096000001889479
8.259917,-0.0017396000000644563,-0.001213600000119186,-0.0008949971155088719,-0.0010664531469603315,-0.0017396000000644563
8.279917,0.0009003999998640211,-0.0008356000001185748,-0.0010390842944003598,-0.0010749846154776803,-0.0006096000001889479
8.299917,-0.0028796000001420907,-0.0014396000000942877,-0.0012293945378560782,-0.0012578983684082186,-0.0017396000000644563
8.319917,0.00015039999993859965,-0.0010616000000936766,-0.0014181497978130301,-0.0013293668998669724,0.00015039999993859965
8.339916,-0.003629600000067512,-0.0017416000001048814,-0.0015539119605891322,-0.0015054741259694783,-0.002499600000192004
8.359916,0.00015039999993859965,-0.0015136000000893547,-0.0015982792264665217,-0.0018642153847219182,-0.0017396000000644563
8.379916,-0.002499600000192004,-0.0017416000001048814,-0.0015387652325382026,-0.0016190871795744711,-0.0017396000000644563
8.399916,-0.0017396000000644563,-0.0013636000001042703,-0.0013933291878318243,-0.001124355244854573,-0.0017396000000644563
8.419916,-0.0009896000001390348,-0.0009856000001036592,-0.001204575175646905,-0.0013392270397398483,-0.0017396000000644563
8.439915,-0.0017396000000644563,-0.0009856000001036592,-0.0010245793403676298,-0.0009097165502171798,-0.0017396000000644563
8.459915,0.0020403999999416556,-0.0009856000001036592,-0.0008953670354589465,-0.0009405790210844118,-0.0017396000000644563
8.479915,-0.002499600000192004,-0.0007576000000881322,-0.0008338236914345724,-0.0006594834499761363,-0.0017396000000644563
8.499915,-0.0017396000000644563,-0.0005316000001130306,-0.0008287559802882577,-0.0007919776224781792,-0.0006096000001889479
8.519915,0.00015039999993859965,-0.0012876000001142529,-0.0008506360465477211,-0.0009816979022102498,-0.0017396000000644563
8.539914,-0.0006096000001889479,-0.0009856000001036592,-0.0008674522054346719,-0.0007619076924285173,-0.0009896000001390348
8.559914,-0.0017396000000644563,-0.0007596000001285575,-0.0008591757479909105,-0.0012075720280997583,-0.0006096000001889479
8.579914,-0.0009896000001390348,-0.0007596000001285575,-0.0008263690516056568,-0.0009341454546580784,-0.0006096000001889479
8.599914,-0.0006096000001889479,-0.001213600000119186,-0.0007904654932894509,-0.0007628400933712844,-0.0009896000001390348
8.619914,0.00015039999993859965,-0.0008356000001185748,-0.0007849011699526173,-0.0006108820514094629,-0.0006096000001889479
8.639914,-0.0028796000001420907,-0.00041960000012295493,-0.000839601167844422,-0.0006565930071051814,0.00015039999993859965
8.659914,0.00015039999993859965,-0.0006456000000980566,-0.0009644661154345656,-0.0007748214453335165,0.00015039999993859965
8.679913,0.0010903999998390645,-0.001401600000099279,-0.0011389536118715964,-0.0012099729604554083,-0.0017396000000644563
8.699913,-0.0017396000000644563,-0.0011736000000837521,-0.001315019297968155,-0.001558551049034827,-0.0017396000000644563
8.719913,-0.003629600000067512,-0.0015516000000843633,-0.001436741949697147,-0.001509646620141508,-0.0017396000000644563
8.739913,-0.0017396000000644563,-0.0018916000000899658,-0.0014692220731952277,-0.0014033296038072414,-0.0017396000000644563
8.759912,-0.0017396000000644563,-0.0015136000000893547,-0.0014192352299935505,-0.0014352643357578075,-0.0017396000000644563
8.779912,-0.0006096000001889479,-0.0011356000000887433,-0.0013327618030948593,-0.0016487841492791445,-0.0017396000000644563
8.799912,0.00015039999993859965,-0.0009096000001136417,-0.0012700282823236565,-0.0010745650350628693,-0.0006096000001889479
8.819912,-0.0017396000000644563,-0.0012876000001142529,-0.0012737834118214325,-0.0009340055945164513,-0.0006096000001889479
8.839911,-0.0006096000001889479,-0.0011356000000887433,-0.0013493712933879906,-0.0012293202798360316,-0.0006096000001889479
8.859911,-0.003629600000067512,-0.001665600000114864,-0.0014655487745285146,-0.0015398797203809585,-0.0017396000000644563
8.879911,0.00015039999993859965,-0.001665600000114864,-0.0015718715067696305,-0.0018109286714197482,-0.0017396000000644563
8.899911,-0.002499600000192004,-0.0018916000000899658,-0.0016212573821937767,-0.0017342853148045343,-0.0017396000000644563
8.919911,-0.0017396000000644563,-0.0012876000001142529,-0.0015874797869810037,-0.0015198564103748118,-0.0017396000000644563
8.939911,-0.0017396000000644563,-0.0014396000001397624,-0.001472392007691746,-0.0014466629371769212,-0.0017396000000644563
8.95991,-0.0006096000001889479,-0.0012876000001142529,-0.0013022943435997746,-0.0012295533800902737,-0.0017396000000644563
8.97991,-0.0006096000001889479,-0.0011376000001291687,-0.001116598354491155,-0.0013798564103938418,-0.0009896000001390348
8.99991,-0.0017396000000644563,-0.0009876000001440843,-0.0009544870419753614,-0.0007080615385752095,-0.0009896000001390348
9.01991,-0.0009896000001390348,-0.0008356000001185748,-0.0008444799349174838,-0.0006576186481478431,-0.0009896000001390348
9.039909,-0.0009896000001390348,-0.0006836000000930653,-0.0007982073548451981,-0.0008600428905650521,-0.0009896000001390348
9.059909,0.00015039999993859965,-0.0008356000001185748,-0.0008076980049384935,-0.0009265930070891884,-0.0009896000001390348
9.079909,0.00015039999993859965,-0.0009856000001036592,-0.0008472584056886064,-0.0009725370630359687,-0.0009896000001390348
9.099909,-0.002499600000192004,-0.0007576000000881322,-0.0008825359410388165,-0.0006462200467154794,0.00015039999993859965
9.119909,-0.0017396000000644563,-0.0009856000001036592,-0.0008857499309075867,-0.0010066629371525346,-0.0009896000001390348
9.139909,0.00015039999993859965,-0.0009856000001036592,-0.0008497058935747367,-0.0008669193474262678,-0.0009896000001390348
9.159908,-0.0009896000001390348,-0.0009856000001036592,-0.0007920249957125531,-0.0008727468532692711,-0.0009896000001390348
9.179908,0.00015039999993859965,-0.00041960000012295493,-0.0007475636584956001,-0.000764844755366115,0.00015039999993859965
9.199908,-0.002499600000192004,-0.0007976000001235662,-0.0007543281723404848,-0.0006896466201463632,-0.0009896000001390348
9.219908,0.0010903999998390645,-0.0009476000001086504,-0.0008396922829618788,-0.0008570358975550509,-0.0017396000000644563
9.239908,-0.0017396000000644563,-0.0013256000001092617,-0.0010109356905631639,-0.001140835431353572,-0.0017396000000644563
9.259907,-0.0017396000000644563,-0.0009476000001086504,-0.0012514706611481076,-0.0010453109558174584,-0.0017396000000644563
9.279907,-0.0017396000000644563,-0.0015136000000893547,-0.0015224727231931024,-0.0015060568765502273,-0.0017396000000644563
9.299907,-0.0006096000001889479,-0.0015136000000893547,-0.0017687763760305506,-0.0014961501166234287,-0.0017396000000644563
9.319907,-0.0017396000000644563,-0.0018916000000899658,-0.0019289843023321028,-0.0021564065269009313,-0.0017396000000644563
9.339906,-0.0017396000000644563,-0.001739600000109931,-0.0019512257182493357,-0.0020025836830980964,-0.0017396000000644563
9.359907,-0.003629600000067512,-0.002117600000110542,-0.0018134091386303927,-0.0019143319348497384,-0.0017396000000644563
9.379906,-0.0009796000001642824,-0.001739600000109931,-0.0015401093789224722,-0.0014758470863488683,-0.0017396000000644563
9.399906,-0.002499600000192004,-0.0013616000001093198,-0.0012042976477413855,-0.0015176885781822424,-0.0009796000001642824
9.419906,0.00015039999993859965,-0.0006056000001080974,-0.0009070511199579427,-0.0007576186481375814,0.00015039999993859965
9.439905,0.00015039999993859965,-0.0009096000001136417,-0.0007403602158835708,-0.0006762200467335482,0.00015039999993859965
9.459905,0.00015039999993859965,-0.00022760000010748626,-0.0007491797321324667,-0.00040580046631087966,0.00015039999993859965
9.479905,-0.002499600000192004,-0.0009836000001087087,-0.0009111664938033611,-0.0009528400933590485,0.00015039999993859965
9.499905,0.0009103999998387735,-0.0011356000001342182,-0.0011441884855739354,-0.000900229370750243,-0.0006096000001889479
9.519905,-0.003629600000067512,-0.001665600000160339,-0.0013382722025529013,-0.0015418377623897077,-0.002499600000192004
9.539905,-0.0006096000001889479,-0.0011356000001342182,-0.0013982580773375555,-0.001910019580568942,-0.0006096000001889479
