time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
4.899951,-0.0035910000001422304,-0.0015390000001843872,-0.001525852179566434,-0.0016072937064770779,-0.0015010000001893786
4.919951,0.0003989999997884297,-0.001121000000193817,-0.0010626387535192436,-0.0007303706295706008,-0.0015010000001893786
4.939951,-0.0015010000001893786,-0.00036100000020269365,-0.0004656924986554918,-0.0005651724943740237,0.0003989999997884297
4.95995,0.0005889999997634732,0.0004749999997784471,0.00014659485481881393,2.8300699086939715e-05,0.0005889999997634732
4.97995,0.002298999999766238,9.499999978288543e-05,0.0006529195826068432,0.0003710979018778076,0.0005889999997634732
4.99995,0.0005889999997634732,0.0008929999997690175,0.0009591132027138153,0.0011483706291358935,0.0005889999997634732
5.01995,-0.0015010000001893786,0.0008549999997740088,0.001017613169182161,0.0012298624706276315,0.0005889999997634732
5.03995,0.0024889999997412815,0.0008929999997690175,0.000834526344016125,0.001070421911189994,0.0005889999997634732
5.059949,0.0003989999997884297,0.0004749999997784471,0.000467741477412508,0.00022007226085345296,0.0003989999997884297
5.079949,0.0024889999997412815,9.499999978288543e-05,1.6943690290179655e-05,-0.0006944965037022472,0.0003989999997884297
5.099949,-0.0015010000001893786,-0.0007030000002032466,-0.0003984652112791213,-5.850582771931549e-05,-0.0015010000001893786
5.119949,-0.003401000000167187,-0.0007030000002032466,-0.0006735815599541378,-0.00010899533820696446,-0.0015010000001893786
5.139949,-0.0015010000001893786,-0.00032300000020768493,-0.0007518442654454223,-0.0008291351983322674,-0.0015010000001893786
5.159948,0.0003989999997884297,-0.0007410000001982553,-0.0006395515664022546,-0.0009460582752558869,-0.0015010000001893786
5.179948,0.00438899999971909,-0.00036100000020269365,-0.00039334394747533,-0.0007113263405256333,-0.0015010000001893786
5.199948,-0.0035910000001422304,5.699999978787673e-05,-9.287916193369988e-05,-6.869230790180765e-05,0.0003989999997884297
5.219948,-0.0015010000001893786,0.0004369999997834384,0.00018237358903774238,0.0008458764566560124,0.0005889999997634732
5.239948,0.0005889999997634732,-0.00036100000020269365,0.00036629333817959437,0.0006399324007146264,0.0003989999997884297
5.259948,0.002298999999766238,0.000816999999779,0.00041691630902229346,7.524708603670052e-05,0.0005889999997634732
5.279947,0.0003989999997884297,0.0004369999997834384,0.00032891191190740916,-0.0002617925409957579,0.0005889999997634732
5.299947,0.002298999999766238,1.8999999792868038e-05,0.000138777556465127,0.00035161072239689786,0.0003989999997884297
5.319947,-0.003401000000167187,-0.00036100000020269365,-8.818371518883682e-05,0.00015186713265516333,0.0003989999997884297
5.339947,-0.0015010000001893786,-0.00032300000020768493,-0.00028630270215252704,-0.0003995314687377944,0.0003989999997884297
5.359946,0.0003989999997884297,-0.000665000000208238,-0.0004158321639978632,-0.0005005104897215722,0.0003989999997884297
5.379946,0.0005889999997634732,-0.0002850000002126762,-0.0004700138170386498,-0.0005292983685077899,0.0003989999997884297
5.399946,0.0005889999997634732,9.499999978288543e-05,-0.0004619250975233372,-0.0005447995340069192,0.0003989999997884297
5.419946,-0.0015010000001893786,-0.00032300000020768493,-0.00040563747428386406,1.5456876245333896e-05,0.0003989999997884297
5.439946,0.0003989999997884297,-0.00036100000020269365,-0.0003069284208305433,-0.00033221212141668906,0.0003989999997884297
5.459945,-0.001691000000164422,-0.0003990000001977023,-0.00016714768237532698,-0.0001174102566138875,0.0003989999997884297
5.479945,0.0003989999997884297,-1.9000000202140653e-05,7.252448586138158e-06,-6.204895124925345e-05,0.0003989999997884297
5.499945,0.0003989999997884297,0.000360999999793421,0.0001991660393102887,0.00011776456856184866,0.0003989999997884297
5.519945,0.0003989999997884297,0.0003989999997884297,0.0003831948309998919,0.00023513053592512048,0.0003989999997884297
5.539945,0.002298999999766238,0.0003989999997884297,0.0005325364447737392,0.000580585081371392,0.0003989999997884297
5.559945,-0.0015010000001893786,0.0003989999997884297,0.0006242537287956091,0.0005672983680805937,0.0003989999997884297
5.579944,0.0003989999997884297,0.000816999999779,0.0006406196397615433,0.0008493729601484583,0.0003989999997884297
5.599944,0.0003989999997884297,5.699999978787673e-05,0.0005703304551109312,0.0003434289042145362,0.0003989999997884297
5.619944,0.0024889999997412815,0.000816999999779,0.0004142083944157669,0.0004001888109774205,0.0003989999997884297
5.639944,-0.0015010000001893786,1.6999999797917553e-05,0.00019369949268267713,9.844055923574689e-05,0.0003989999997884297
5.659943,0.002298999999766238,0.0003969999997934792,-4.559626898729656e-05,0.0004036853144794067,0.002298999999766238
5.679943,-0.003601000000116983,-0.0004010000001926528,-0.00024147952036422205,-0.0002829114221074297,-0.0015010000001893786
5.699943,0.002298999999766238,-2.100000019709114e-05,-0.0003324367143303284,-0.00037845920765089435,0.0003989999997884297
5.719943,-0.0015010000001893786,-0.0007810000001882145,-0.0002776170835884845,-0.00039361072280390643,-0.0015010000001893786
5.739943,0.0003989999997884297,0.0003989999997884297,-7.222246484740323e-05,-0.0002601608393602258,0.0003989999997884297
5.759943,-0.0015010000001893786,5.699999978787673e-05,0.0002465135056317551,0.0004559230767077131,0.0003989999997884297
5.779942,0.002298999999766238,0.0004369999997834384,0.0006054227313909849,0.0007931258739008097,0.0003989999997884297
5.799942,0.0005889999997634732,0.0012349999997695704,0.0009131867124576453,0.0007608414916168461,0.0005889999997634732
5.819942,0.0003989999997884297,0.0008549999997740088,0.0010844367414866063,0.0010509347317043138,0.0005889999997634732
5.839942,0.00438899999971909,0.0008929999997690175,0.0010612104540668524,0.0009689999997697439,0.0005889999997634732
5.859941,-0.003401000000167187,0.0004749999997784471,0.000824268144418415,0.0008339184146905308,0.0003989999997884297
5.879941,0.0024889999997412815,0.0004749999997784471,0.00039284075593773893,0.0002869487177296063,0.0003989999997884297
5.899941,-0.0015010000001893786,-0.0007030000002032466,-0.00018224885774363806,-0.0002245897437989071,-0.0015010000001893786
5.919941,0.0003989999997884297,-0.00032300000020768493,-0.0008259029582302472,-0.000890696969897613,-0.0015010000001893786
5.939941,-0.0015010000001893786,-0.0015010000001893786,-0.001445197999170152,-0.0015594615386506625,-0.0015010000001893786
5.959941,-0.0015010000001893786,-0.0015010000001893786,-0.0019388862470459253,-0.0011480629372609347,-0.0015010000001893786
5.97994,-0.003401000000167187,-0.0018810000001849402,-0.002213615836800539,-0.0022386223778002347,-0.0015010000001893786
5.99994,-0.0015010000001893786,-0.0018810000001849402,-0.002205509938746266,-0.002487013986186945,-0.0015010000001893786
6.01994,-0.0015010000001893786,-0.002301000000170461,-0.0019010725718941488,-0.002164729603901629,-0.0015010000001893786
6.03994,-0.0015010000001893786,-0.0015410000001793377,-0.0013501894452509853,-0.0011730046621889788,-0.0015010000001893786
6.05994,-0.003601000000116983,-0.0004010000001926528,-0.000664633892720133,-0.0007922354314254915,-0.0015010000001893786
6.079939,0.0003989999997884297,1.6999999797917553e-05,3.3874922889923094e-06,0.00017338228417906553,0.0003989999997884297
6.099939,0.004198999999744046,1.6999999797917553e-05,0.0005023826926128583,0.0003393729601672426,0.0003989999997884297
6.119939,0.0005889999997634732,0.0011969999997745618,0.000729550541575665,0.0009533589741406476,0.0005889999997634732
6.139939,-0.0015010000001893786,0.000816999999779,0.000663283121067832,0.0007189999997808223,0.0005889999997634732
6.159938,0.002298999999766238,9.499999978288543e-05,0.00036418202643267094,0.0006093263401005071,0.0005889999997634732
6.179938,-0.0015010000001893786,-0.0007030000002032466,-5.360330893036633e-05,-0.00042389044310151935,-0.0015010000001893786
6.199938,0.0005889999997634732,-0.0002850000002126762,-0.00046560778697742733,-0.0008867109559163627,0.0005889999997634732
6.219938,-0.003401000000167187,-0.0010450000002037996,-0.0007775099220430894,-0.0006674801866862985,-0.0015010000001893786
6.239938,0.0005889999997634732,-0.000665000000208238,-0.000949289061262688,-0.0008774102566152949,0.0003989999997884297
6.259938,-0.0015010000001893786,-0.0010830000001988082,-0.0009962090723787626,-0.0010899976691986352,-0.0015010000001893786
6.279937,0.0003989999997884297,-0.0007030000002032466,-0.000969325430053128,-0.0007268275060300627,-0.0015010000001893786
6.299937,-0.0015010000001893786,-0.0007410000001982553,-0.0009268358994879527,-0.0009837039628998096,-0.0015010000001893786
6.319937,-0.0015010000001893786,-0.0007410000001982553,-0.0009093951136754351,-0.00042079020999268306,-0.0015010000001893786
6.339936,0.0003989999997884297,-0.001121000000193817,-0.0009273600342373432,-0.0010917692309614841,-0.0015010000001893786
6.359936,-0.0015010000001893786,-0.0007410000001982553,-0.0009614727892693641,-0.0010979696971637858,-0.0015010000001893786
6.379936,-0.0015010000001893786,-0.001121000000193817,-0.0009746179006855946,-0.0012131212123139565,-0.0015010000001893786
6.399936,0.0003989999997884297,-0.001121000000193817,-0.0009299884225806907,-0.0007436573428555688,-0.0015010000001893786
6.419936,-0.003401000000167187,-0.0007410000001982553,-0.000808862809070954,-0.0007702307694286853,0.0003989999997884297
6.439936,0.0003989999997884297,-0.00036100000020269365,-0.0006206059865559074,-0.0006152191144188403,0.0003989999997884297
6.459935,0.0003989999997884297,-0.0007410000001982553,-0.0004005428292689324,-0.0005975034967034294,0.0003989999997884297
6.479935,0.0003989999997884297,1.8999999792868038e-05,-0.0001977067529598043,-0.00035834265754538294,0.0003989999997884297
6.499935,-0.0015010000001893786,-0.00036100000020269365,-5.9675799735007384e-05,0.00015004895083627206,0.0003989999997884297
6.519935,0.0003989999997884297,1.8999999792868038e-05,-2.0584972886277394e-05,0.00017955944035334616,0.0003989999997884297
6.539935,-0.0015010000001893786,1.8999999792868038e-05,-9.27391114168152e-05,-0.00017556876476919195,0.0003989999997884297
6.559934,0.002298999999766238,-0.0004010000001926528,-0.00026001307182256186,-0.00027801631721461353,0.0003989999997884297
6.579934,0.0003989999997884297,-0.00036300000019764413,-0.0004754636881812337,-0.0007212564104491824,0.0003989999997884297
6.599934,-0.003601000000116983,-0.00036300000019764413,-0.0006693501488601625,-0.0005840769232715342,0.0003989999997884297
6.619934,0.0005889999997634732,-0.0011230000001887675,-0.0007693085230546798,-0.0005130979022941649,-0.0015010000001893786
6.639934,-0.0015010000001893786,-0.0007430000001932058,-0.000724729584166377,-0.0005083193475170747,-0.0015010000001893786
6.659934,-0.0015010000001893786,5.699999978787673e-05,-0.0005232059894195455,-0.0008886223778176588,0.0003989999997884297
6.679933,0.002298999999766238,-0.00036100000020269365,-0.00019268395208476769,-0.00023055710976074714,-0.0015010000001893786
6.699933,0.0003989999997884297,1.8999999792868038e-05,0.0002075712735991058,0.00027760139838627605,0.0003989999997884297
6.719933,-0.0015010000001893786,0.0007789999997839913,0.000599569516392339,0.0005841282049140502,0.0003989999997884297
6.739933,0.0003989999997884297,0.0004369999997834384,0.0008989895803379154,0.0007236386944215855,0.0003989999997884297
6.759933,0.002298999999766238,0.000816999999779,0.0010304495723018083,0.001038090908866948,0.0005889999997634732
6.779932,0.0005889999997634732,0.000816999999779,0.0009485888941190685,0.0010327296034995685,0.0005889999997634732
6.799932,0.002298999999766238,0.0012349999997695704,0.0006593419670507348,0.0009249440557211485,0.002298999999766238
6.819932,-0.0015010000001893786,0.0004749999997784471,0.00022883242028171304,0.0004192331000176182,0.0005889999997634732
6.839932,0.0024889999997412815,-0.00036300000019764413,-0.0002301170174239886,-0.0003652657344700612,-0.0015010000001893786
6.859931,-0.0015010000001893786,-0.0010850000001937587,-0.0005939895223005618,-0.0009103706295661224,-0.0015010000001893786
6.879931,-0.003601000000116983,-0.000705000000198197,-0.0007756418027083318,-0.000988435897625628,-0.0013110000002143352
6.899931,-0.0013110000002143352,-0.0011230000001887675,-0.0007617851312318182,-0.0008660815852765352,-0.0013110000002143352
6.919931,0.0003989999997884297,-0.0007430000001932058,-0.0006196725243595389,-0.00043169930090073176,0.0003989999997884297
6.939931,0.0003989999997884297,9.499999978288543e-05,-0.0004656336259836384,-0.00038682750603039523,0.0003989999997884297
6.95993,0.0003989999997884297,5.699999978787673e-05,-0.00041035225392924244,-8.44032636149676e-05,0.0003989999997884297
6.97993,0.0005889999997634732,-0.00032300000020768493,-0.0005098449619620961,-0.0003849627041724215,0.0003989999997884297
6.99993,-0.0015010000001893786,-0.0010830000001988082,-0.0007466241715700004,-0.0008291351983354473,-0.0015010000001893786
7.01993,-0.0015010000001893786,-0.00146300000019437,-0.0010471088016938868,-0.0012472237764221115,-0.0015010000001893786
7.03993,-0.003401000000167187,-0.00146300000019437,-0.0013213352067955697,-0.0014642400934358943,-0.0015010000001893786
7.05993,-0.0015010000001893786,-0.00146300000019437,-0.0015007775026059753,-0.0017547762239656641,-0.0015010000001893786
7.079929,0.0005889999997634732,-0.00146300000019437,-0.0015553260815754672,-0.0013451025642970532,-0.0015010000001893786
7.099929,-0.0015010000001893786,-0.0010830000001988082,-0.0014872728965535623,-0.0012715827507815962,-0.0015010000001893786
7.119929,-0.0015010000001893786,-0.000665000000208238,-0.0013154048588893896,-0.0011830046622050721,-0.0015010000001893786
7.139929,-0.0015010000001893786,-0.00146300000019437,-0.0010643372062629532,-0.0011236573428560078,-0.0015010000001893786
7.159929,0.0005889999997634732,-0.0010830000001988082,-0.0007643591071477088,-0.0008114195806226865,-0.0015010000001893786
7.179929,-0.003401000000167187,-0.0007030000002032466,-0.0004562206665607993,-0.0007339137531169692,0.0003989999997884297
7.199928,0.0003989999997884297,9.499999978288543e-05,-0.0001909833760856678,-8.906526827845212e-05,0.0003989999997884297
7.219928,0.0003989999997884297,-0.00032300000020768493,-1.8250900559552355e-05,-9.344988558573214e-06,0.0003989999997884297
7.239928,0.0024889999997412815,0.0004369999997834384,3.452694474880714e-05,0.00019881351959909427,0.0003989999997884297
7.259928,-0.0015010000001893786,5.699999978787673e-05,-2.1102074827055856e-05,0.00013237995316895356,0.0003989999997884297
7.279927,0.0003989999997884297,5.699999978787673e-05,-0.00013544948904898268,-8.419347340305719e-05,0.0003989999997884297
7.299927,-0.0015010000001893786,-0.0007410000001982553,-0.00024200945607439392,-0.0007064545456555384,-0.0015010000001893786
7.319927,0.0003989999997884297,-0.0007410000001982553,-0.0002880764713898121,-0.00040750349670612516,-0.0015010000001893786
7.339927,-0.0015010000001893786,-0.00036100000020269365,-0.0002577404035088533,-0.0002679930071948796,-0.0015010000001893786
7.359926,-0.0015010000001893786,0.0003989999997884297,-0.00017473281348393818,2.431468510939933e-05,0.0003989999997884297
7.379926,0.002298999999766238,1.8999999792868038e-05,-8.305170248422582e-05,-6.470629391101715e-05,-0.0015010000001893786
7.399926,0.002298999999766238,1.8999999792868038e-05,-1.5989452011537356e-05,0.0001700256408139366,-0.0015010000001893786
7.419926,-0.0015010000001893786,0.0004369999997834384,2.69180942794816e-05,0.00010979254058026756,0.0005889999997634732
7.439926,-0.0015010000001893786,9.499999978288543e-05,7.943520367199073e-05,0.00016515384593642139,0.0005889999997634732
7.459925,0.0005889999997634732,-0.0002850000002126762,0.0001860349760399639,0.00023557342635417252,0.0003989999997884297
7.479925,0.0005889999997634732,0.00013299999977789412,0.00037378473815484383,-7.444988366922753e-05,0.0005889999997634732
7.499925,0.0003989999997884297,0.0008929999997690175,0.0006355423725658064,0.00047473426550691884,0.0005889999997634732
7.519925,0.0005889999997634732,0.0008929999997690175,0.0009304547878858371,0.001030118880887487,0.0005889999997634732
7.539925,0.002298999999766238,0.0012349999997695704,0.0011980132033618009,0.0013999324006969535,0.0005889999997634732
7.559924,0.0005889999997634732,0.0012349999997695704,0.001378029488869187,0.0015748741256395508,0.0005889999997634732
7.579924,0.002298999999766238,0.001614999999765132,0.0014287574123335442,0.0014358065265743175,0.002298999999766238
7.599924,0.0003989999997884297,0.0012349999997695704,0.0013373835474096104,0.0010553636361358165,0.0005889999997634732
7.619924,0.0024889999997412815,0.000816999999779,0.0011205277393899317,0.001059349650127137,0.0003989999997884297
7.639924,0.0003989999997884297,0.0004369999997834384,0.0008158930696618654,0.0006186736594560271,0.0003989999997884297
7.659924,-0.0015010000001893786,0.000816999999779,0.00046931747065654625,0.0008347575755323431,0.0003989999997884297
7.679923,0.0003989999997884297,5.699999978787673e-05,0.00012382629941254638,0.00027389510467767974,0.0003989999997884297
7.699923,0.002298999999766238,9.499999978288543e-05,-0.0001841348673391964,-0.0003823986016047228,0.0003989999997884297
7.719923,-0.0013110000002143352,-0.0003250000002026354,-0.0004231025092907088,-0.0007151491843473054,0.0003989999997884297
7.739923,0.0005889999997634732,-0.000705000000198197,-0.0005677331775786351,-0.0005405571097555957,-0.0013110000002143352
7.759923,-0.003601000000116983,-0.000705000000198197,-0.0006073349773180086,-5.7923077127965995e-05,-0.0013110000002143352
7.779922,-0.0015010000001893786,-0.00036300000019764413,-0.0005552868041090036,-0.0005715594407586248,0.0003989999997884297
7.799922,0.002298999999766238,-0.00036300000019764413,-0.0004473037670316204,-0.0007572237764206112,0.0003989999997884297
7.819922,0.0003989999997884297,-0.00032300000020768493,-0.0003252554658048797,-0.0003713263405270258,0.0003989999997884297
7.839922,0.0005889999997634732,5.699999978787673e-05,-0.00021802191227499892,-0.0004542167834201942,0.0003989999997884297
7.859921,-0.003401000000167187,-0.00032300000020768493,-0.00013445141041308736,0.0004981142188909147,0.0003989999997884297
7.879921,0.0003989999997884297,-0.00032300000020768493,-7.089861227246001e-05,-0.00017563869484477556,0.0003989999997884297
7.899921,0.0003989999997884297,1.8999999792868038e-05,-2.176764421958816e-05,-0.00023319114239766966,0.0003989999997884297
7.919921,0.0003989999997884297,1.6999999797917553e-05,1.8187391470443834e-05,-5.3237762442290434e-05,0.0003989999997884297
7.939921,0.002298999999766238,0.00043499999978848793,5.8781461739447375e-05,-8.363403283230889e-05,0.0003989999997884297
7.95992,-0.0034110000001419394,5.299999979797576e-05,0.00011678395152058109,0.00044536363615585233,0.0003989999997884297
7.97992,0.0024889999997412815,5.299999979797576e-05,0.00020969335547415475,0.00023254312333629017,0.0003989999997884297
7.99992,-0.001511000000164131,9.099999979298446e-05,0.00034489954309224275,0.00017077156156380393,0.0003989999997884297
8.01992,0.0003989999997884297,0.0008529999997790583,0.0005134142393301808,0.00045934965013676545,0.0003989999997884297
8.03992,0.0024889999997412815,0.00043499999978848793,0.0006935692402463541,0.0006952470860295777,0.0003989999997884297
8.059919,0.0003989999997884297,0.0011969999997745618,0.0008620017334728993,0.00112205361282914,0.0003989999997884297
8.079919,0.0003989999997884297,0.0011969999997745618,0.0010038806730979359,0.0009315874123684023,0.0003989999997884297
8.099919,0.002298999999766238,0.0007789999997839913,0.0011155484984933601,0.0013626829834557205,0.0003989999997884297
8.119919,0.0003989999997884297,0.001158999999779553,0.0011986926185960111,0.0009610279718093627,0.0003989999997884297
8.139919,0.0003989999997884297,0.001158999999779553,0.0012506737602172454,0.000781657342443213,0.0003989999997884297
8.159918,0.002298999999766238,0.0007789999997839913,0.001257792437845579,0.001383055943830775,0.0003989999997884297
8.179918,0.0003989999997884297,0.001158999999779553,0.0011969276281217818,0.0014315641023388943,0.0003989999997884297
8.199918,0.0003989999997884297,0.0015389999997751148,0.001046742992640895,0.0009868088575935294,0.002298999999766238
8.219918,0.002298999999766238,0.0007769999997890408,0.0008041544734001552,0.0008410279718197687,0.0003989999997884297
8.239918,0.002298999999766238,0.00039499999979852873,0.0004971073314173706,0.0006881375289289604,0.0003989999997884297
8.259917,-0.001511000000164131,0.00039499999979852873,0.00018367892068401156,-3.3074592272786495e-05,0.0003989999997884297
8.279917,-0.001511000000164131,5.299999979797576e-05,-6.618118676442354e-05,0.00016403496483308538,0.0003989999997884297
8.299917,0.0003989999997884297,-0.000709000000188098,-0.0001980371418563192,-0.00016265501185094253,-0.001511000000164131
8.319917,0.0005889999997634732,5.299999979797576e-05,-0.00019421517064859627,-0.0004644965036866809,0.0003989999997884297
8.339916,-0.001511000000164131,5.299999979797576e-05,-7.87693724323022e-05,-0.00030258508177911903,0.0003989999997884297
8.359916,0.002298999999766238,5.299999979797576e-05,9.30279593033239e-05,6.000233079651407e-05,0.0003989999997884297
8.379916,-0.001511000000164131,5.299999979797576e-05,0.00025352678543537306,0.0004975314683154655,0.0003989999997884297
8.399916,0.0003989999997884297,0.0004729999997834966,0.00034316690391395183,0.0005215407923251229,0.0005889999997634732
8.419916,0.0005889999997634732,0.0004729999997834966,0.0003285898618532485,0.0005371818179669395,0.0005889999997634732
8.439916,0.0005889999997634732,0.0004729999997834966,0.00021499398103658527,0.00046899999978395083,0.0005889999997634732
8.459916,0.002298999999766238,9.099999979298446e-05,4.7149880410033524e-05,-0.0005746130538087683,0.0005889999997634732
8.479915,-0.001511000000164131,-0.0003290000001925364,-0.00010677281734380433,-0.00021225874145451687,-0.001511000000164131
8.499915,-0.001511000000164131,-0.0007490000001780572,-0.0001870128000716035,-0.0003336107227974492,-0.001511000000164131
8.519915,-0.001511000000164131,-0.0003690000001824956,-0.00017502598346953935,-9.803962722697312e-05,-0.001511000000164131
8.539915,-0.001511000000164131,1.2999999808016582e-05,-0.0001056143623755978,0.00017328904409719093,-0.001511000000164131
8.559914,0.004198999999744046,0.00039499999979852873,-4.639871813102504e-05,-0.0001650792542690642,0.0003989999997884297
8.579914,0.0003989999997884297,0.00039499999979852873,-5.561076732240259e-05,6.219347299749435e-05,0.0003989999997884297
8.599914,0.0003989999997884297,1.4999999802967067e-05,-0.00014709833185290084,-5.2282051478392226e-05,0.0003989999997884297
8.619914,-0.001511000000164131,-0.0007450000001881562,-0.00028716735045723605,-7.302797222758547e-05,0.0003989999997884297
8.639914,-0.0034110000001419394,-0.0007450000001881562,-0.0004234068474718576,-0.0004051958043915389,0.0003989999997884297
8.659913,0.0003989999997884297,-0.0007450000001881562,-0.000521849353731773,-0.0012090652682459923,0.0003989999997884297
8.679913,0.0003989999997884297,-0.0007450000001881562,-0.0005855718740519992,-0.0007525151517021442,0.0003989999997884297
8.699913,0.0003989999997884297,-0.0003650000001925946,-0.0006455321323085952,-0.0005928181820076835,0.0003989999997884297
8.719913,-0.001511000000164131,-0.0003650000001925946,-0.0007352768895947614,-0.0003665710957641764,0.0003989999997884297
8.739913,-0.001511000000164131,-0.0007470000001831067,-0.0008679611316485658,-0.0004344032635920374,-0.001511000000164131
8.759912,0.0003989999997884297,-0.001129000000173619,-0.0010265832778517069,-0.0010390652682411234,-0.001511000000164131
8.779912,-0.001511000000164131,-0.001129000000173619,-0.0011685862963198186,-0.0014175034966699537,-0.001511000000164131
8.799912,-0.001511000000164131,-0.001129000000173619,-0.0012413736192757306,-0.0016437272728902096,-0.001511000000164131
8.819912,-0.001511000000164131,-0.001511000000164131,-0.0012031308055433561,-0.001039275058450384,-0.001511000000164131
8.839911,-0.001511000000164131,-0.001129000000173619,-0.0010406428500985127,-0.000772958042137942,-0.001511000000164131
8.859911,-0.001511000000164131,-0.0003670000001875451,-0.0007752405965102249,-0.0011796013987722407,-0.001511000000164131
8.879911,0.0003989999997884297,-0.0003670000001875451,-0.0004529162834300142,-0.0002449627041527613,-0.001511000000164131
8.899911,0.002298999999766238,-0.0003670000001875451,-0.0001237389118941158,9.825407905821772e-05,-0.001511000000164131
8.919911,-0.001511000000164131,0.0008129999997890991,0.0001770098828169893,0.00035501398581488924,0.0003989999997884297
8.939911,-0.001511000000164131,0.00043099999979858696,0.0004349415247186901,0.0005326130534075898,-0.001511000000164131
8.95991,0.00438899999971909,5.099999980302527e-05,0.0006486973625237553,0.000227344988140149,-0.001511000000164131
8.97991,-0.001511000000164131,0.0004709999997885461,0.0008157520879800395,0.0005913310021188024,0.0003989999997884297
8.99991,0.0003989999997884297,0.0008529999997790583,0.0009209637827436436,0.0006582307690166165,0.0003989999997884297
9.01991,0.0005889999997634732,0.0008149999997840496,0.0009348336484098801,0.0010759463867249018,0.0003989999997884297
9.03991,0.0003989999997884297,0.0008149999997840496,0.0008256696983427211,0.0012568088575828367,0.0003989999997884297
9.059909,0.004198999999744046,0.0008149999997840496,0.0005826816947786641,0.0005453869461762621,0.0003989999997884297
9.079909,-0.001511000000164131,0.0007769999997890408,0.00023666268829616093,0.00047624941704315553,0.0003989999997884297
9.099909,0.0003989999997884297,-2.3000000192041624e-05,-0.00013840321648217693,-0.0002150093241970951,0.0003989999997884297
9.119909,0.0003989999997884297,-0.001165000000173677,-0.0004495286696062713,-0.0006367808859595643,-0.001511000000164131
9.139909,-0.003601000000116983,-0.000783000000183165,-0.0006247755327497799,-0.000913470862650578,0.0003989999997884297
9.159909,-0.001511000000164131,-0.0007450000001881562,-0.000647548748147538,-0.0009251025642921331,0.0003989999997884297
9.179909,0.0003989999997884297,-0.0007070000001931475,-0.0005640691817912546,-0.00025060372980922516,0.0003989999997884297
9.199908,0.0005889999997634732,0.00013099999978294363,-0.00045700459681300516,-0.0002869673661738038,0.0005889999997634732
9.219908,0.0005889999997634732,0.00013099999978294363,-0.00039912842108065993,-0.0003261048953089818,0.0005889999997634732
9.239908,0.0005889999997634732,-0.00025100000020756853,-0.000414375654303616,-7.132634053767e-05,0.0005889999997634732
9.259907,-0.001511000000164131,-0.0006710000001930894,-0.00046915814360118217,-0.00025113986034665215,-0.001511000000164131
9.279907,-0.001511000000164131,-0.0006710000001930894,-0.0004976589205868423,-0.0008601375293289362,-0.001511000000164131
9.299907,-0.001511000000164131,-0.000709000000188098,-0.0004446174331636308,-0.0006294615386518063,-0.001511000000164131
9.319907,0.0005889999997634732,-0.000709000000188098,-0.00030075186983371063,-0.0006030279722150171,-0.001511000000164131
9.339907,0.0003989999997884297,5.299999979797576e-05,-0.00011325884841676775,-0.00022692074611501412,0.0003989999997884297
9.359906,-0.001511000000164131,5.299999979797576e-05,3.0705820879906365e-05,0.00014265967345611065,0.0003989999997884297
9.379906,0.002298999999766238,1.4999999802967067e-05,3.755548772291166e-05,0.00010920979000852873,0.0003989999997884297
9.399906,-0.001511000000164131,-0.0003670000001875451,-0.00015603628669696112,-0.0001510466202400586,-0.001511000000164131
9.419906,0.0003989999997884297,-0.0003670000001875451,-0.0005554170029870772,-0.00047866899785095336,-0.001511000000164131
9.439906,-0.001511000000164131,-0.001129000000173619,-0.0010973612804991097,-0.0007710000001800734,-0.001511000000164131
9.459905,-0.001511000000164131,-0.001129000000173619,-0.0016597794690872427,-0.001362585081755042,-0.001511000000164131
9.479905,-0.001511000000164131,-0.0018910000001596927,-0.002090279402417837,-0.002474496503645416,-0.001511000000164131
9.499905,-0.001511000000164131,-0.002309000000150263,-0.002248553692686919,-0.00241890209805092,-0.001511000000164131
9.519905,-0.0034110000001419394,-0.002309000000150263,-0.00205356517941368,-0.002180207459356307,-0.001511000000164131
9.539905,-0.003601000000116983,-0.0015470000001641892,-0.0015208449883263955,-0.0012689953381652057,-0.001511000000164131
9.559905,-0.001511000000164131,-0.0007850000001781154,-0.0007715537897067336,-0.0009872937064693602,-0.001511000000164131
9.579904,0.002298999999766238,1.4999999802967067e-05,-1.4160763681378738e-06,-0.0002601375293274344,0.0005889999997634732
9.599904,0.002298999999766238,0.00043299999979353745,0.0005832575512013622,0.0007961561769420125,0.0005889999997634732
9.619904,0.0005889999997634732,0.00123299999977462,0.0008354051017389974,0.001217951048724023,0.002298999999766238
9.639904,-0.001511000000164131,0.000890999999774067,0.0007124823092829015,0.0010052470860185967,0.0005889999997634732
9.659904,0.0024889999997412815,-0.00025100000020756853,0.0002822536323526423,0.00024799766878308747,0.0005889999997634732
9.679903,0.0005889999997634732,-0.0006710000001930894,-0.00030683630000483293,-0.0008526083918007877,-0.001511000000164131
9.699903,-0.0034110000001419394,-0.0006710000001930894,-0.0008770675686240358,-0.0011046829838686032,-0.001511000000164131
9.719903,-0.001511000000164131,-0.00150700000017423,-0.0012779495081156745,-0.0014640069931811223,-0.001511000000164131
9.739903,-0.001511000000164131,-0.0015450000001692387,-0.0014291165936016358,-0.0011654055945847167,-0.001511000000164131
9.759902,-0.001691000000164422,-0.001165000000173677,-0.0013340954881178205,-0.0012549627041346103,-0.001511000000164131
