time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
4.879951,-0.013845699999592398,-0.013393699999642194,-0.01370022611257676,-0.013564790908719988,-0.013845699999592398
4.899951,-0.013845699999592398,-0.013619699999617296,-0.013633410182689995,-0.01333670233063328,-0.013845699999592398
4.919951,-0.013845699999592398,-0.013619699999617296,-0.013535182693208655,-0.013542250116175157,-0.013845699999592398
4.93995,-0.013845699999592398,-0.013469699999632212,-0.01341784696012627,-0.01358227342619494,-0.013845699999592398
4.95995,-0.01271569999971689,-0.013469699999632212,-0.013295990195725488,-0.013594184848120808,-0.013845699999592398
4.97995,-0.013095699999666977,-0.01324369999965711,-0.013189084182859844,-0.013209499533454305,-0.013095699999666977
4.99995,-0.013845699999592398,-0.013169699999662044,-0.013118830609728167,-0.01310542027936911,-0.013095699999666977
5.01995,-0.01271569999971689,-0.013017699999636534,-0.013102694833284594,-0.012982576456525383,-0.013095699999666977
5.039949,-0.013475699999617063,-0.013167699999621618,-0.013145846313625417,-0.012920338694269323,-0.013475699999617063
5.059949,-0.011955699999589342,-0.013017699999636534,-0.013234577628551588,-0.013272623076534547,-0.013095699999666977
5.079949,-0.013845699999592398,-0.013243699999611636,-0.013335637940067218,-0.013448637062567367,-0.013475699999617063
5.099949,-0.013095699999666977,-0.013507699999627221,-0.013405074562357223,-0.013416539160470474,-0.013845699999592398
5.119949,-0.013845699999592398,-0.01365969999965273,-0.01340534057948447,-0.013473602097530853,-0.013845699999592398
5.139949,-0.014795699999694989,-0.013281699999652119,-0.013323057777652521,-0.01331164405560064,-0.013095699999666977
5.159948,-0.01271569999971689,-0.013205699999662101,-0.01317700163714385,-0.013290338694308259,-0.01271569999971689
5.179948,-0.011955699999589342,-0.012979699999687,-0.01301016085395328,-0.012960595104573557,-0.01271569999971689
5.199948,-0.01271569999971689,-0.012639699999681397,-0.012869518088255483,-0.01273833403232773,-0.01271569999971689
5.219948,-0.01271569999971689,-0.012639699999681397,-0.012785301357538175,-0.012704161538166253,-0.01271569999971689
5.239948,-0.013095699999666977,-0.012791699999706908,-0.01276107823091914,-0.012610105594089663,-0.01271569999971689
5.259947,-0.01271569999971689,-0.013017699999682008,-0.01277822069855093,-0.012791107925088694,-0.01271569999971689
5.279947,-0.01271569999971689,-0.0128656999996565,-0.012810115111389778,-0.013066072960050641,-0.01271569999971689
5.299947,-0.013845699999592398,-0.0128656999996565,-0.012838014785494409,-0.012906539160487137,-0.01271569999971689
5.319947,-0.011955699999589342,-0.013091699999631601,-0.012861343806535128,-0.012989173193092743,-0.013095699999666977
5.339947,-0.013095699999666977,-0.012939699999606091,-0.012898491473946339,-0.012946725640642118,-0.013095699999666977
5.359946,-0.013845699999592398,-0.012939699999606091,-0.012978120236113486,-0.012908473892374584,-0.013095699999666977
5.379946,-0.011955699999589342,-0.013091699999631601,-0.013124324945380121,-0.012871597435515442,-0.013095699999666977
5.399946,-0.013845699999592398,-0.013167699999621618,-0.013341058013590298,-0.013195886479827388,-0.013475699999617063
5.419946,-0.01271569999971689,-0.013319699999647128,-0.013602415094682537,-0.013852389976335483,-0.013475699999617063
5.439945,-0.013475699999617063,-0.01407569999964835,-0.01385482901244168,-0.013766142890072944,-0.013845699999592398
5.459945,-0.014605699999719945,-0.01407569999964835,-0.014033124775462575,-0.01399651585045205,-0.013845699999592398
5.479945,-0.015735699999595454,-0.01392369999962284,-0.014085035134782433,-0.01421488414882394,-0.013845699999592398
5.499945,-0.013845699999592398,-0.014149699999643417,-0.013992374310054546,-0.01388891678287077,-0.014605699999719945
5.519945,-0.011955699999589342,-0.013771699999642806,-0.01377765645462672,-0.013868590442533205,-0.013845699999592398
5.539945,-0.014605699999719945,-0.013167699999667094,-0.013493859313381458,-0.013606026339992824,-0.01271569999971689
5.559944,-0.01271569999971689,-0.013167699999667094,-0.013204919712683347,-0.013308590442549437,-0.01271569999971689
5.579944,-0.01271569999971689,-0.013319699999692602,-0.012966935044777023,-0.012641131235107463,-0.01271569999971689
5.599944,-0.013845699999592398,-0.012789699999666481,-0.012815356014793543,-0.012602156876134512,-0.01271569999971689
5.619944,-0.01271569999971689,-0.012411699999665871,-0.012758392450339233,-0.012840571794547461,-0.01271569999971689
5.639944,-0.011955699999589342,-0.01282769999966149,-0.012775748257306626,-0.012898100932067565,-0.01271569999971689
5.659944,-0.010825699999713834,-0.012979699999687,-0.01282420801840075,-0.0129304086243875,-0.01271569999971689
5.679943,-0.014795699999694989,-0.012979699999687,-0.012853092397275839,-0.012926585780584376,-0.01271569999971689
5.699943,-0.014605699999719945,-0.012753699999711899,-0.012827669309326137,-0.012757355011356868,-0.01271569999971689
5.719943,-0.01271569999971689,-0.013207699999702527,-0.01274907031393345,-0.012665024009013055,-0.013095699999666977
5.739943,-0.010825699999713834,-0.012639699999681397,-0.012656460541235542,-0.01292064172464738,-0.01271569999971689
5.759942,-0.013095699999666977,-0.012261699999680787,-0.012607927411383313,-0.01275481421880341,-0.01271569999971689
5.779942,-0.011955699999589342,-0.012639699999681397,-0.012651555184197026,-0.012443299067265965,-0.01271569999971689
5.799942,-0.01271569999971689,-0.0128656999996565,-0.012803158566934756,-0.012385863169824027,-0.01271569999971689
5.819942,-0.014605699999719945,-0.013015699999641583,-0.01303994389789745,-0.012986352680307444,-0.01271569999971689
5.839942,-0.011955699999589342,-0.013167699999667094,-0.013309007315790622,-0.013571434265372013,-0.01271569999971689
5.859941,-0.013845699999592398,-0.013771699999642806,-0.013544271650706822,-0.013754767598709942,-0.013845699999592398
5.879941,-0.01271569999971689,-0.013619699999617296,-0.013686099673353302,-0.013726679020627089,-0.013845699999592398
5.899941,-0.015735699999595454,-0.013771699999642806,-0.01369958786813282,-0.01361371864764239,-0.013845699999592398
5.919941,-0.013845699999592398,-0.013317699999652178,-0.013586511320897426,-0.013415350349276715,-0.01271569999971689
5.939941,-0.01271569999971689,-0.01354369999962728,-0.01338487583202529,-0.013310105594051224,-0.013845699999592398
5.95994,-0.011575699999639255,-0.012939699999651565,-0.013154734667561034,-0.013041947085912008,-0.01271569999971689
5.97994,-0.013845699999592398,-0.012713699999676465,-0.012957796766878747,-0.013282320046278585,-0.01271569999971689
5.99994,-0.01271569999971689,-0.013091699999677076,-0.012842246713477608,-0.012904114918090216,-0.01271569999971689
6.01994,-0.01271569999971689,-0.013545699999667704,-0.01283829883105259,-0.012710525174506403,-0.013845699999592398
6.039939,-0.014605699999719945,-0.012941699999691992,-0.012960245367739083,-0.01316845058243267,-0.01271569999971689
6.059939,-0.013845699999592398,-0.012941699999691992,-0.01320608587283078,-0.013231224475226684,-0.01271569999971689
6.079939,-0.010825699999713834,-0.013735699999688222,-0.013549943790337977,-0.013320338694332688,-0.013845699999592398
6.099939,-0.01271569999971689,-0.01343369999967763,-0.013932778868762163,-0.013818240792223224,-0.013095699999666977
6.119939,-0.016685699999698045,-0.01381169999967824,-0.01426467066214557,-0.014093229137205242,-0.013095699999666977
6.139939,-0.013095699999666977,-0.014605699999674471,-0.014447568444174361,-0.014467215151172429,-0.014795699999694989
6.159938,-0.015735699999595454,-0.014831699999649572,-0.014412524123697756,-0.014649732633695508,-0.014795699999694989
6.179938,-0.014795699999694989,-0.014263699999628444,-0.014153269381205397,-0.014526772260707962,-0.013845699999592398
6.199938,-0.013845699999592398,-0.013809699999637815,-0.013737798345331403,-0.013717867831801046,-0.013845699999592398
6.219938,-0.013845699999592398,-0.013053699999636592,-0.013289458175999585,-0.01288632937025364,-0.013845699999592398
6.239938,-0.010825699999713834,-0.01271369999963099,-0.012943158809927758,-0.012948427272362773,-0.013095699999666977
6.259937,-0.011955699999589342,-0.01271369999963099,-0.012795133743662904,-0.012832786246729098,-0.013095699999666977
6.279937,-0.013095699999666977,-0.012903699999651509,-0.0128693490927165,-0.012867727971662636,-0.013095699999666977
6.299937,-0.013845699999592398,-0.013507699999627221,-0.013115292916030405,-0.013013508857436927,-0.013845699999592398
6.319937,-0.014795699999694989,-0.013507699999627221,-0.013434354319248538,-0.013376912120842252,-0.013845699999592398
6.339936,-0.013845699999592398,-0.013657699999612305,-0.013717577897008499,-0.013876445920368321,-0.013845699999592398
6.359936,-0.011955699999589342,-0.013809699999637815,-0.013876613823183009,-0.014124930768851216,-0.013845699999592398
6.379936,-0.013845699999592398,-0.013619699999617296,-0.013860660038583604,-0.013880058973982853,-0.013845699999592398
6.399936,-0.014605699999719945,-0.013619699999617296,-0.013663114090625754,-0.013528520512453715,-0.013845699999592398
6.419936,-0.013845699999592398,-0.013393699999642194,-0.01332248455079269,-0.013160315384243278,-0.013845699999592398
6.439935,-0.013845699999592398,-0.013015699999641583,-0.012915598658620844,-0.012735699999625087,-0.013845699999592398
6.459935,-0.010825699999713834,-0.012485699999615463,-0.012538627654074846,-0.012762366666299159,-0.011955699999589342
6.479935,-0.011955699999589342,-0.012107699999614852,-0.012278291186665359,-0.012401061304991742,-0.011955699999589342
6.499935,-0.011955699999589342,-0.01225969999964036,-0.012184927194734602,-0.011988916782825643,-0.011955699999589342
6.519935,-0.011955699999589342,-0.012485699999615463,-0.012260562580109706,-0.012199662703586453,-0.011955699999589342
6.539935,-0.014605699999719945,-0.012485699999615463,-0.012466371280338902,-0.012555093939017086,-0.011955699999589342
6.559934,-0.011955699999589342,-0.013015699999641583,-0.01274243055791001,-0.012969895803831694,-0.011955699999589342
6.579934,-0.011955699999589342,-0.01324369999965711,-0.01302788552319546,-0.01304315920712054,-0.013095699999666977
6.599934,-0.014605699999719945,-0.0128656999996565,-0.013273923286956748,-0.013133835197790197,-0.01271569999971689
6.619934,-0.013095699999666977,-0.01324369999965711,-0.013449186941882718,-0.013405140559092171,-0.013095699999666977
6.639934,-0.01271569999971689,-0.013621699999657722,-0.013540692298787243,-0.013502226806185052,-0.013845699999592398
6.659933,-0.013845699999592398,-0.013621699999657722,-0.013552875258680529,-0.013667401631376929,-0.013845699999592398
6.679933,-0.013845699999592398,-0.013545699999667704,-0.013505876030217542,-0.013629616083573357,-0.013845699999592398
6.699933,-0.014605699999719945,-0.013393699999642194,-0.013431874658264755,-0.013195233799172116,-0.013845699999592398
6.719933,-0.01271569999971689,-0.013393699999642194,-0.013366433172227984,-0.013424114918058906,-0.013845699999592398
6.739933,-0.011955699999589342,-0.013167699999667094,-0.013334196635808208,-0.013416725640677155,-0.01271569999971689
6.759932,-0.013845699999592398,-0.013167699999667094,-0.013334837932225865,-0.013133205827191038,-0.01271569999971689
6.779932,-0.01271569999971689,-0.013167699999667094,-0.01333896572127228,-0.013217098601089836,-0.01271569999971689
6.799932,-0.014605699999719945,-0.013319699999692602,-0.013299322931300553,-0.013216725640705095,-0.01271569999971689
6.819932,-0.01271569999971689,-0.013319699999692602,-0.013173173627558543,-0.013432180186146742,-0.01271569999971689
6.839931,-0.01271569999971689,-0.013167699999667094,-0.012945299106646657,-0.012993765267743186,-0.01271569999971689
6.859931,-0.013845699999592398,-0.012637699999640973,-0.012641280617207236,-0.012734674358632245,-0.01271569999971689
6.879931,-0.011955699999589342,-0.01225969999964036,-0.012325266329006362,-0.012608963402890465,-0.011955699999589342
6.899931,-0.011955699999589342,-0.012485699999615463,-0.012081907725611808,-0.011890921444840278,-0.011955699999589342
6.919931,-0.010825699999713834,-0.011957699999629767,-0.01198778303738842,-0.011897821211756542,-0.011955699999589342
6.939931,-0.013845699999592398,-0.011731699999654666,-0.012082185327763202,-0.011926655710607283,-0.01120569999966392
6.95993,-0.01120569999966392,-0.012261699999680787,-0.012347917523590034,-0.012109686013656728,-0.01120569999966392
6.97993,-0.010825699999713834,-0.0128656999996565,-0.012709653332461164,-0.0129136953376544,-0.013845699999592398
6.99993,-0.014605699999719945,-0.0128656999996565,-0.013052938514164608,-0.013177914451874237,-0.013845699999592398
7.01993,-0.013845699999592398,-0.013393699999642194,-0.013260618185923037,-0.01323686550080153,-0.013845699999592398
7.039929,-0.013845699999592398,-0.013393699999642194,-0.013254548026147782,-0.013058124242073232,-0.013845699999592398
7.059929,-0.013845699999592398,-0.012863699999616073,-0.01302460890749307,-0.013348170862109427,-0.013845699999592398
7.079929,-0.010825699999713834,-0.012637699999640973,-0.012631794266528346,-0.01288511724904034,-0.01271569999971689
7.099929,-0.011955699999589342,-0.01225969999964036,-0.012185705083361682,-0.011750455244376262,-0.011955699999589342
7.119929,-0.01271569999971689,-0.011503699999639138,-0.011808698778604961,-0.011685187179132531,-0.011955699999589342
7.139929,-0.011955699999589342,-0.011579699999629156,-0.011601116056537086,-0.01167024545419461,-0.011955699999589342
7.159928,-0.010065699999586286,-0.012147699999650286,-0.011616561438890359,-0.011591084615016858,-0.011955699999589342
7.179928,-0.01120569999966392,-0.011995699999624776,-0.011851086644364912,-0.01215071165463126,-0.011955699999589342
7.199928,-0.014795699999694989,-0.011995699999624776,-0.012247767742707992,-0.012239126573070467,-0.011955699999589342
7.219928,-0.011955699999589342,-0.012903699999651509,-0.012714471418662512,-0.01245497738891162,-0.011955699999589342
7.239928,-0.011955699999589342,-0.013205699999662101,-0.013147758990873505,-0.013186469230432325,-0.01271569999971689
7.259927,-0.014605699999719945,-0.013015699999641583,-0.013455626053022907,-0.013568543822505297,-0.01271569999971689
7.279927,-0.01271569999971689,-0.013545699999667704,-0.013576124028349509,-0.013637914451868797,-0.013845699999592398
7.299927,-0.013845699999592398,-0.013545699999667704,-0.013491191311818381,-0.013304581118543345,-0.013845699999592398
7.319927,-0.014605699999719945,-0.01324369999965711,-0.013232936426890982,-0.013376003029974147,-0.013095699999666977
7.339927,-0.011955699999589342,-0.012941699999646516,-0.01287763361927162,-0.013014697668656127,-0.013095699999666977
7.359926,-0.013095699999666977,-0.012563699999645905,-0.012525021723045465,-0.012395210489132905,-0.011955699999589342
7.379926,-0.01120569999966392,-0.012033699999619785,-0.012267093886539675,-0.012048613752530368,-0.011955699999589342
7.399926,-0.011955699999589342,-0.012033699999619785,-0.012157462754813627,-0.011962949416872959,-0.011955699999589342
7.419926,-0.011955699999589342,-0.011957699999629767,-0.012194487390166021,-0.012159079953012351,-0.011955699999589342
7.439925,-0.011955699999589342,-0.01267569999963598,-0.012326548620366364,-0.012586236130189832,-0.011955699999589342
7.459925,-0.01271569999971689,-0.01282769999966149,-0.01247822820756653,-0.012838893472845817,-0.01271569999971689
7.479925,-0.014795699999694989,-0.01282769999966149,-0.012585807832627442,-0.012707191841146503,-0.01271569999971689
7.499925,-0.01271569999971689,-0.01282769999966149,-0.012624238353206885,-0.012478893472850004,-0.01271569999971689
7.519925,-0.011955699999589342,-0.01229769999963537,-0.012610506337576046,-0.012504977388910994,-0.011955699999589342
7.539924,-0.011955699999589342,-0.012107699999614852,-0.012581610033648872,-0.012528870162796447,-0.011955699999589342
7.559924,-0.010065699999586286,-0.012333699999589953,-0.012562099782820456,-0.01238935967326718,-0.011955699999589342
7.579924,-0.013845699999592398,-0.012485699999615463,-0.01254368281731157,-0.012342483216377102,-0.01271569999971689
7.599924,-0.013845699999592398,-0.012485699999615463,-0.01249063606675352,-0.012570035663932217,-0.01271569999971689
7.619924,-0.01271569999971689,-0.012863699999616073,-0.012365868940884154,-0.012390198834120124,-0.01271569999971689
7.639924,-0.011955699999589342,-0.01225969999964036,-0.012158596997736238,-0.012280991374941933,-0.011955699999589342
7.659923,-0.011955699999589342,-0.011655699999664648,-0.011896175688241703,-0.012303578787547047,-0.011955699999589342
7.679923,-0.010825699999713834,-0.011655699999664648,-0.01163578407761327,-0.011541597435570351,-0.011955699999589342
7.699923,-0.010825699999713834,-0.011655699999664648,-0.011444000935973867,-0.011248543822499775,-0.011955699999589342
7.719923,-0.01271569999971689,-0.011277699999664038,-0.011375830375734952,-0.01119994242389388,-0.010825699999713834
7.739923,-0.011955699999589342,-0.011503699999639138,-0.011460172631089357,-0.011554394638354323,-0.011955699999589342
7.759922,-0.010065699999586286,-0.01188169999963975,-0.011692565195376797,-0.011703718647663855,-0.011955699999589342
7.779922,-0.011955699999589342,-0.012107699999614852,-0.01203447434093417,-0.01206854382246312,-0.011955699999589342
7.799922,-0.01271569999971689,-0.012107699999614852,-0.012420729993442478,-0.012523718647627198,-0.011955699999589342
7.819922,-0.013845699999592398,-0.012863699999616073,-0.01277621309639423,-0.012641154545052803,-0.01271569999971689
7.839922,-0.011955699999589342,-0.013241699999616685,-0.01303755680591491,-0.012946888810784736,-0.013845699999592398
7.859921,-0.013845699999592398,-0.013089699999591175,-0.013171379360256308,-0.013415187179103887,-0.013845699999592398
7.879921,-0.013845699999592398,-0.012939699999606091,-0.01318201318140646,-0.013305886479813608,-0.013095699999666977
7.899921,-0.011955699999589342,-0.013319699999647128,-0.013106553566606947,-0.01297500069891151,-0.013845699999592398
7.919921,-0.013095699999666977,-0.012941699999646516,-0.012999696055916258,-0.012815769929718113,-0.013095699999666977
7.93992,-0.013855699999794524,-0.012563699999645905,-0.012913998968546865,-0.012969569463527907,-0.011955699999589342
7.95992,-0.011955699999589342,-0.012943699999686942,-0.01288215498520322,-0.01277390512787898,-0.013095699999666977
7.97992,-0.011955699999589342,-0.013019699999676958,-0.012906772843139572,-0.012874208158186885,-0.013475699999617063
7.99992,-0.013855699999794524,-0.012791699999661432,-0.012961337734994631,-0.013057611421591914,-0.01271569999971689
8.01992,-0.013475699999617063,-0.013019699999676958,-0.013002810459364092,-0.01294954615352176,-0.013095699999666977
8.039919,-0.01271569999971689,-0.013171699999702469,-0.012991023237291248,-0.012996492540481061,-0.013095699999666977
8.059919,-0.013095699999666977,-0.012943699999686942,-0.012906159310946283,-0.01319229673630501,-0.01271569999971689
8.079919,-0.01271569999971689,-0.012791699999706908,-0.01275700493702339,-0.012909895803901558,-0.01271569999971689
8.099919,-0.01271569999971689,-0.012639699999681397,-0.012577604456192763,-0.0123083806523458,-0.01271569999971689
8.119919,-0.01271569999971689,-0.012261699999680787,-0.012414244844994518,-0.012245187179162412,-0.01271569999971689
8.139919,-0.011955699999589342,-0.012109699999655277,-0.012307293464321547,-0.012328800232777427,-0.011955699999589342
8.159918,-0.01120569999966392,-0.012337699999670803,-0.01227452253841619,-0.012304114918095604,-0.011955699999589342
8.179918,-0.011955699999589342,-0.012337699999670803,-0.012303680538399664,-0.012269452913411933,-0.011955699999589342
8.199918,-0.013855699999794524,-0.012337699999670803,-0.012359339677168643,-0.012282389976342832,-0.011955699999589342
8.219918,-0.01271569999971689,-0.012487699999655887,-0.012401431674642381,-0.01237481421877223,-0.011955699999589342
8.239918,-0.011955699999589342,-0.012639699999681397,-0.012405365004354591,-0.012768264102232587,-0.01271569999971689
8.259917,-0.011955699999589342,-0.012411699999665871,-0.012373253255928108,-0.012485863169833375,-0.01271569999971689
8.279917,-0.01271569999971689,-0.012411699999665871,-0.012332600595474936,-0.012126888810881283,-0.01271569999971689
8.299917,-0.01271569999971689,-0.012035699999705685,-0.012325465107067043,-0.012119919113919644,-0.01271569999971689
8.319917,-0.01271569999971689,-0.012415699999746722,-0.012392978741736352,-0.012394394638415046,-0.01271569999971689
8.339916,-0.010075699999788412,-0.012793699999747332,-0.012559915039099253,-0.012774044988101169,-0.01271569999971689
8.359916,-0.013855699999794524,-0.01286969999973735,-0.012824852979893817,-0.012959476223526932,-0.013095699999666977
8.379916,-0.014605699999719945,-0.013097699999752877,-0.013160491755399923,-0.012972786246822961,-0.013855699999794524
8.399916,-0.013095699999666977,-0.01370169999972859,-0.013522741074883323,-0.013446352680389986,-0.013855699999794524
8.419916,-0.013855699999794524,-0.01370169999972859,-0.01386131374653491,-0.0138889167829561,-0.013855699999794524
8.439915,-0.013095699999666977,-0.013929699999744116,-0.014126222252762357,-0.014305793239849074,-0.013855699999794524
8.459915,-0.013855699999794524,-0.014081699999769626,-0.014271981615088322,-0.014166212820281854,-0.013855699999794524
8.479915,-0.01574569999979758,-0.014081699999769626,-0.014264964729160843,-0.013904907458969473,-0.013855699999794524
8.499915,-0.013855699999794524,-0.014157699999759642,-0.014094904465925503,-0.014130781584840432,-0.013855699999794524
8.519915,-0.013855699999794524,-0.013777699999718607,-0.013784641200244295,-0.01411800769202088,-0.013855699999794524
8.539914,-0.013475699999617063,-0.013549699999703079,-0.01339071126402501,-0.013508916782912203,-0.013855699999794524
8.559914,-0.011955699999589342,-0.013169699999662044,-0.012992247729168361,-0.013039779253765548,-0.013475699999617063
8.579914,-0.014605699999719945,-0.012413699999660821,-0.01267141306406063,-0.012241084615049006,-0.011955699999589342
8.599914,-0.011955699999589342,-0.012489699999696314,-0.012490987394393676,-0.012464114918085441,-0.011955699999589342
8.619914,-0.010075699999788412,-0.012489699999696314,-0.012475244414249345,-0.012641037995037248,-0.011955699999589342
8.639914,-0.013855699999794524,-0.01271769999971184,-0.012601383371638165,-0.012654091608102956,-0.011955699999589342
8.659913,-0.011955699999589342,-0.01286969999973735,-0.01280780187320785,-0.013079965733985191,-0.01271569999971689
8.679913,-0.01574569999979758,-0.013245699999697536,-0.013017945720490904,-0.01272996573397844,-0.01271569999971689
8.699913,-0.01271569999971689,-0.013245699999697536,-0.013168007422486694,-0.013096748950762075,-0.01271569999971689
8.719913,-0.011955699999589342,-0.013019699999722434,-0.013223844403704704,-0.01341364871766206,-0.01271569999971689
8.739913,-0.013855699999794524,-0.012791699999706908,-0.013181392128033598,-0.013037448251460571,-0.01271569999971689
8.759912,-0.010825699999713834,-0.013019699999722434,-0.013057386589664372,-0.013027401631425007,-0.013855699999794524
8.779912,-0.014605699999719945,-0.013019699999722434,-0.012881757726962767,-0.012848450582455118,-0.013855699999794524
8.799912,-0.013855699999794524,-0.012791699999706908,-0.01269646395820024,-0.012930804894818279,-0.01271569999971689
8.819912,-0.011955699999589342,-0.013169699999707518,-0.012555160441243557,-0.012626632400650005,-0.01271569999971689
8.839911,-0.01271569999971689,-0.012413699999706295,-0.01251431095363407,-0.012385839859837345,-0.01271569999971689
8.859911,-0.01271569999971689,-0.012185699999690769,-0.012613040405627633,-0.012613462237466452,-0.01271569999971689
8.879911,-0.010825699999713834,-0.01271569999971689,-0.012850229111850374,-0.012489849183854375,-0.01271569999971689
8.899911,-0.01271569999971689,-0.0130936999997175,-0.013173753009666363,-0.013268287412300461,-0.01271569999971689
8.919911,-0.014605699999719945,-0.013471699999718112,-0.013493178465728685,-0.01370381188783995,-0.014605699999719945
8.93991,-0.014605699999719945,-0.014227699999719335,-0.013714334389112317,-0.01370754149154848,-0.014605699999719945
8.95991,-0.014605699999719945,-0.01392569999970874,-0.013779214211414178,-0.013957098601121598,-0.014605699999719945
8.97991,-0.014605699999719945,-0.013547699999708129,-0.013688851164603713,-0.01393961608363022,-0.014605699999719945
8.99991,-0.01120569999966392,-0.013397699999723045,-0.013496085391899318,-0.013256795570802123,-0.013855699999794524
9.01991,-0.01271569999971689,-0.012867699999696924,-0.013273632499319983,-0.012939546153548068,-0.01271569999971689
9.039909,-0.013855699999794524,-0.012489699999696314,-0.013077367611641567,-0.01289304265705333,-0.01271569999971689
9.059909,-0.011955699999589342,-0.013169699999707518,-0.012925389469424538,-0.012922180186182486,-0.01271569999971689
9.079909,-0.01271569999971689,-0.013169699999707518,-0.01280164106907633,-0.012724744288727247,-0.01271569999971689
9.099909,-0.014605699999719945,-0.012789699999666481,-0.01267839528875525,-0.013134604428589818,-0.01271569999971689
9.119909,-0.01271569999971689,-0.012639699999681397,-0.01254274018611207,-0.012717331701312175,-0.01271569999971689
9.139909,-0.011955699999589342,-0.012867699999696924,-0.012411299256101762,-0.012444254778238344,-0.01271569999971689
9.159908,-0.01120569999966392,-0.012111699999695701,-0.012325214385728752,-0.012271877155883584,-0.011955699999589342
9.179908,-0.013855699999794524,-0.012111699999695701,-0.012329607558784516,-0.012084930768932184,-0.011955699999589342
9.199908,-0.010825699999713834,-0.012263699999721211,-0.012449734392494369,-0.0124594995335098,-0.01271569999971689
9.219908,-0.01271569999971689,-0.012943699999732416,-0.012675693097660213,-0.012720688344703274,-0.01271569999971689
9.239908,-0.01271569999971689,-0.0130936999997175,-0.012962130990905716,-0.01296919650322638,-0.01271569999971689
9.259907,-0.014605699999719945,-0.0130936999997175,-0.013242465642327814,-0.013175839859866364,-0.01271569999971689
9.279907,-0.014605699999719945,-0.013321699999733028,-0.013450226147200978,-0.013264790908828154,-0.013855699999794524
9.299907,-0.010825699999713834,-0.013549699999748555,-0.013537148081144475,-0.01375150419556714,-0.013855699999794524
9.319907,-0.013855699999794524,-0.013399699999763471,-0.01348237408061828,-0.013731107925155054,-0.013855699999794524
9.339907,-0.013855699999794524,-0.013097699999752877,-0.013295014372731655,-0.013160268764305958,-0.013855699999794524
9.359906,-0.013855699999794524,-0.013323699999727979,-0.013013931473811092,-0.012846119580167101,-0.013855699999794524
9.379906,-0.013095699999666977,-0.012567699999726756,-0.012703007828375506,-0.012543905127932846,-0.013095699999666977
9.399906,-0.011955699999589342,-0.012567699999726756,-0.012437041160390426,-0.012689686013706604,-0.013095699999666977
9.419906,-0.010075699999788412,-0.012113699999690652,-0.012279241044664385,-0.01228388181789027,-0.011955699999589342
9.439905,-0.013855699999794524,-0.012265699999716162,-0.012260333765903781,-0.012242366666375522,-0.011955699999589342
9.459905,-0.011585699999614008,-0.012417699999741672,-0.012371012389315424,-0.012241783915794242,-0.01271569999971689
9.479905,-0.013855699999794524,-0.012945699999727367,-0.012571145808247848,-0.012523951747981082,-0.01271569999971689
9.499905,-0.01271569999971689,-0.01271769999971184,-0.012808554541096338,-0.013023322377367712,-0.01271569999971689
9.519905,-0.01271569999971689,-0.013171699999747943,-0.013036398228340866,-0.013328893472928406,-0.01271569999971689
9.539905,-0.01271569999971689,-0.013171699999747943,-0.013222626537454563,-0.01286556013959727,-0.01271569999971689
9.559904,-0.013855699999794524,-0.013171699999747943,-0.013351749102271408,-0.013420665034718964,-0.01271569999971689
9.579904,-0.013855699999794524,-0.013171699999747943,-0.013422449431037185,-0.013437727971773271,-0.01271569999971689
9.599904,-0.01271569999971689,-0.013777699999764081,-0.013443585411286693,-0.01335835734242389,-0.013855699999794524
9.619904,-0.01271569999971689,-0.013399699999763471,-0.013429536736441287,-0.013355699999766366,-0.01271569999971689
9.639904,-0.01574569999979758,-0.013021699999762859,-0.013395731796273845,-0.01349835734242288,-0.01271569999971689
9.659903,-0.011965699999791468,-0.013399699999763471,-0.013354982578628369,-0.01318136433543201,-0.01271569999971689
9.679903,-0.011965699999791468,-0.013627699999778997,-0.013314809597506257,-0.013289196503274953,-0.013855699999794524
9.699903,-0.014605699999719945,-0.012871699999777775,-0.013276952502203235,-0.013423602097685183,-0.011965699999791468
9.719903,-0.013855699999794524,-0.013399699999763471,-0.013240731857257214,-0.013550968065032217,-0.013855699999794524
9.739902,-0.011965699999791468,-0.013625699999738571,-0.013208735338487673,-0.013075233799265201,-0.013855699999794524
9.759903,-0.014605699999719945,-0.013323699999727979,-0.013189602649965397,-0.013176399300424921,-0.013095699999666977
9.779902,-0.013095699999666977,-0.01271769999971184,-0.013193616677324214,-0.01319446456848274,-0.013095699999666977
9.799902,-0.013095699999666977,-0.01309569999971245,-0.013221783546218637,-0.012892273426282862,-0.013095699999666977
9.819902,-0.010825699999713834,-0.01313369999970746,-0.013254745251421193,-0.01324996573397734,-0.013095699999666977
9.839901,-0.013855699999794524,-0.013057699999717443,-0.013251368569481661,-0.013181667365676504,-0.013095699999666977
9.859901,-0.014795699999694989,-0.013209699999742952,-0.013163783554348635,-0.013387331701355308,-0.013855699999794524
9.879901,-0.01271569999971689,-0.01328569999973297,-0.012964429102512857,-0.013090804894848925,-0.013855699999794524
9.899901,-0.013855699999794524,-0.01328569999973297,-0.012669356500772725,-0.012818147552192023,-0.013855699999794524
9.919901,-0.01120569999966392,-0.011963699999751044,-0.012341564458937108,-0.012404720978763016,-0.01271569999971689
9.9399,-0.013855699999794524,-0.011963699999751044,-0.012069436753645876,-0.011847867831918685,-0.01271569999971689
