time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.179988,0.0014597999995658029,0.0022417999996378057,0.002918886905111984,0.002884951514788414,0.0014597999995658029
1.199988,0.014679799999612442,0.0008037999996304279,0.0020423240494313205,0.0016221076919444302,-0.002420200000415207
1.219988,-0.004560200000241821,0.0016977999996470317,0.0009317688899727195,2.0359440193583366e-05,0.0014597999995658029
1.239988,-0.005140200000369077,6.57999996747094e-05,-0.00015206048992927153,-1.2997203136083093e-05,-0.004560200000241821
1.259988,0.002049799999667812,-0.0025782000003346183,-0.001011390161656114,-0.0010131836833021583,-0.004560200000241821
1.279987,-0.006700200000295808,-0.001840200000333425,-0.001576325443800031,-0.0013870531471827695,-0.0008702000002358545
1.299987,0.0014597999995658029,-0.001296200000342651,-0.0019106524274051001,-0.0025821580423030267,-0.0008702000002358545
1.319987,-0.0008702000002358545,-0.0011802000003626745,-0.0021535073200511803,-0.0013691044292645268,-0.0008702000002358545
1.339987,-0.002420200000415207,-0.0016462000003684806,-0.0024293657402345375,-0.0023380088581729393,-0.0008702000002358545
1.359986,0.0026297999995676946,-0.0029662000003554565,-0.002774711696974624,-0.0026485682987523167,-0.002420200000415207
1.379986,-0.00903020000032484,-0.003276200000391327,-0.003117478025727916,-0.0023221813523520035,-0.002420200000415207
1.399986,-0.005140200000369077,-0.0023822000003747234,-0.00331338443157917,-0.0034556545458111917,-0.002420200000415207
1.419986,-0.002420200000415207,-0.0038202000003366267,-0.0032119668946449186,-0.0033737198138819218,-0.004560200000241821
1.439986,0.002049799999667812,-0.0024982000003547,-0.0027169630357495663,-0.0031548386949974447,-0.002420200000415207
1.459985,-0.004560200000241821,-0.0014882000003581196,-0.0018233678079592256,-0.002424349184500921,-0.002420200000415207
1.479985,-0.002420200000415207,-0.0007122000003619178,-0.000632378500103203,-0.0003584517486072648,-9.020000038617582e-05
1.499985,-9.020000038617582e-05,-0.00028620000034607074,0.0006553060564758654,0.0004940424238890538,-9.020000038617582e-05
1.519985,0.0014597999995658029,0.0013457999996262515,0.001776728975916621,0.002463226573072977,0.0014597999995658029
1.539985,0.004179799999747047,0.002821799999628638,0.0024777902836475795,0.002120522610343843,0.0035997999996197905
1.559984,0.0035997999996197905,0.0035597999996298314,0.002599643976405612,0.0028021543119569796,0.0035997999996197905
1.579984,0.004959799999596726,0.001343799999631301,0.002143243166323054,0.001755790675613202,0.0035997999996197905
1.599984,0.0035997999996197905,0.000917799999615454,0.0012770175660569865,0.0016396368294796615,0.0035997999996197905
1.619984,-0.009620200000426848,2.3799999644325e-05,0.0002783864641240189,0.0004964666663140658,0.002049799999667812
1.639984,0.002049799999667812,-0.00013220000032561076,-0.000563557339276747,-0.0009916219117614346,0.002049799999667812
1.659983,-0.0008702000002358545,-0.0018802000003233844,-0.001035548804552849,-0.0011043258744453217,-0.0008702000002358545
1.679983,0.004179799999747047,-0.00013020000028518552,-0.0010432276666446335,-0.0016435333336365762,-0.0008702000002358545
1.699983,-0.005140200000369077,0.0001797999997052102,-0.0006107132313960813,-0.00021789230797180552,-0.0008702000002358545
1.719983,-0.0008702000002358545,0.0001797999997052102,0.00014195868907654634,0.0009308955708132228,-0.0008702000002358545
1.739983,0.0035997999996197905,0.0006477999997059669,0.0010299112227913898,0.001751664801573536,-0.0008702000002358545
1.759983,-0.0008702000002358545,0.0016577999997025473,0.0018426850751795292,0.0010325272724347827,-9.020000038617582e-05
1.779982,0.0065197999997508305,0.0031357999996998844,0.0023899556593501166,0.0013278186477189218,0.0035997999996197905
1.799982,-9.020000038617582e-05,0.0006097999997109582,0.002542547601454596,0.002858704428608125,-9.020000038617582e-05
1.819982,0.0065197999997508305,0.002515799999673618,0.002255753362798214,0.0027892638691345926,0.0065197999997508305
1.839982,-0.00903020000032484,0.0016217999996570142,0.0015713694769447656,0.0016261869460494254,0.002049799999667812
1.859981,0.008659799999577444,0.001155799999651208,0.0006062550780386754,0.0006123641021992638,0.002049799999667812
1.879981,0.002049799999667812,-0.0014882000003581196,-0.0004648508280828846,-0.0010828107229585203,-0.002420200000415207
1.899981,-0.002420200000415207,-0.00028420000035112025,-0.001437126045079682,-0.0011738596739869485,-0.002420200000415207
1.919981,-0.006700200000295808,-0.00219020000031378,-0.0021236375947253994,-0.001968894639028148,-0.002420200000415207
1.939981,-0.003010200000289842,-0.0026182000003245774,-0.0024145908673729346,-0.001782391142514809,-0.002420200000415207
1.95998,-0.0008702000002358545,-0.0026182000003245774,-0.002317199052903362,-0.0032009459210725327,-0.002420200000415207
1.97998,-9.020000038617582e-05,-0.0017622000003484572,-0.0019508048809343164,-0.002274419114584742,-0.002420200000415207
1.99998,-0.002420200000415207,-0.0008682000003773282,-0.0015004643077857068,-0.0011588946390697664,-0.0008702000002358545
2.01998,-0.002420200000415207,-0.0011782000004131987,-0.001153671682161534,-0.0007634400936373707,-0.002420200000415207
2.039979,0.0014597999995658029,-0.0013342000003831345,-0.0010442530910444447,-0.0008446988348801667,-0.002420200000415207
2.059979,-0.002420200000415207,-0.0014522000003580615,-0.0012164156847601592,-0.00175675011690725,-0.002420200000415207
2.079979,-0.0008702000002358545,-0.001142200000322191,-0.0016143272078271377,-0.00137474545488124,-0.0008702000002358545
2.099979,-0.003010200000289842,-0.002462200000309167,-0.0020983170282525164,-0.001992577622688968,-0.002420200000415207
2.119979,-0.0008702000002358545,-0.001686200000312965,-0.0024834881386362334,-0.002345095105204725,-0.0008702000002358545
2.139979,-0.005140200000369077,-0.002852200000324956,-0.002591374536892424,-0.002554419114550392,-0.003010200000289842
2.159978,0.0014597999995658029,-0.001958200000353827,-0.002302642720826745,-0.002749314219461712,-0.0008702000002358545
2.179978,-0.006700200000295808,-0.0018022000003838912,-0.001597982159486401,-0.0023361207462895958,-9.020000038617582e-05
2.199978,0.0014597999995658029,-0.0009482000003572466,-0.0005744035558846887,0.00046537109520319213,-9.020000038617582e-05
2.219978,-9.020000038617582e-05,0.00037379999967015467,0.0005726795215731064,0.001159333799179269,-9.020000038617582e-05
2.239978,-0.0008702000002358545,0.0033277999996698783,0.0016016095405350867,0.0015218745917698806,0.0014597999995658029
2.259977,0.00806979999970281,0.0013837999997122097,0.002295445272638505,0.0012629701628809912,-9.020000038617582e-05
2.279977,0.00806979999970281,0.001227799999742274,0.0025224520034054358,0.002095394405318831,-0.0008702000002358545
2.299977,-0.00826020000022254,0.002121799999713403,0.002258008484761694,0.00298049930044636,0.0035997999996197905
2.319977,-0.0008702000002358545,0.0013437999997222504,0.0015648938621813829,0.002036723076640871,0.0035997999996197905
2.339977,0.0035997999996197905,0.0004497999997056468,0.0005609794842001792,0.00029453193442541194,0.0035997999996197905
2.359977,0.004179799999747047,-0.0005602000003364083,-0.0005952728314716413,-0.0014170298371563867,0.0035997999996197905
2.379976,0.0035997999996197905,-0.0009882000003472058,-0.0017073966562781927,-0.001624255944397787,0.0035997999996197905
2.399976,-0.013310200000432815,-0.001726200000348399,-0.0025654120572960563,-0.0013773328674971008,-9.020000038617582e-05
2.419976,-0.003010200000289842,-0.003164200000355777,-0.003005913878178587,-0.0031462372963923222,-0.003010200000289842
2.439976,-9.020000038617582e-05,-0.004680200000348122,-0.0029771195405513986,-0.0034778456879855273,-0.003010200000289842
2.459975,-0.003010200000289842,-0.0019202000003133435,-0.0025639756108998897,-0.0033126009327307873,-0.003010200000289842
2.479975,-0.003980200000341938,-0.0009082000003218127,-0.001956292784905279,-0.0019521347322490742,-9.020000038617582e-05
2.499975,0.0004897999997410807,-0.001492200000302546,-0.001377328734499317,-0.00039504848514605414,-0.003010200000289842
2.519975,0.002049799999667812,-0.0009082000003218127,-0.0010045792248376858,-0.00043136550148003075,-9.020000038617582e-05
2.539975,-0.003010200000289842,-0.0007142000003113935,-0.0009131789534309612,-0.000914092774208085,-9.020000038617582e-05
2.559974,-9.020000038617582e-05,-0.0005202000003464491,-0.00106266493355965,-0.001354186014322826,-9.020000038617582e-05
2.579974,-0.003010200000289842,-0.0024262000003545834,-0.0013296706175364526,-0.00205742610759474,-0.003010200000289842
2.599974,0.0014597999995658029,-0.0023082000003796566,-0.0015691940333065718,-0.002021318881497585,-0.002420200000415207
2.619974,-0.007480200000372861,-0.001998200000389261,-0.0016764337529547558,-0.001603137063325336,-0.002420200000415207
2.639974,-0.002420200000415207,-0.000560200000381883,-0.0016221121010806775,-0.0005809925411845761,0.0014597999995658029
2.659973,0.0014597999995658029,-0.001336200000378085,-0.0014456280418672007,-0.0012925776227470185,-0.002420200000415207
2.679973,0.004179799999747047,-0.0004422000003614812,-0.001213648660513354,-0.0020940927742509837,-0.002420200000415207
2.699973,-0.002420200000415207,-0.0012982000003376015,-0.0009765495236187505,-0.001643183683328089,-0.002420200000415207
2.719973,-0.003010200000289842,-0.0016082000003279973,-0.0007561849818860978,0.0005330167828736644,-0.002420200000415207
2.739973,-0.006700200000295808,-0.0007122000003619178,-0.0005666457870101596,-7.46988348345756e-05,-0.002420200000415207
2.759973,-9.020000038617582e-05,0.00018179999965468597,-0.0004346527400479169,-0.0008174727276321673,-9.020000038617582e-05
2.779972,0.008659799999577444,-0.0007122000003619178,-0.00038822512075787323,-0.0011997571099212911,-9.020000038617582e-05
2.799972,0.002049799999667812,0.00014379999961420254,-0.0004225290492094832,-0.0006555146856712131,-9.020000038617582e-05
2.819972,-0.007480200000372861,-1.220000035573321e-05,-0.00048467157972688715,0.00020914731896804715,-0.0008702000002358545
2.839972,-0.002420200000415207,-0.0014522000003580615,-0.000503131910729129,5.9450349286499634e-05,-0.0008702000002358545
2.859971,-0.0008702000002358545,-0.0011422000003676659,-0.0004392915604122206,-0.0006682419583928531,-0.0008702000002358545
2.879971,0.0014597999995658029,-0.000248200000351062,-0.0003148015885198436,-0.0013804797206344189,-0.0008702000002358545
2.899971,0.0035997999996197905,0.0005277999996451399,-0.00019370540133020511,-0.00021619067637252128,0.0014597999995658029
2.919971,-0.003010200000289842,0.00021779999960926943,-0.00013934853651527827,0.0008749981348306007,0.0014597999995658029
2.939971,0.0014597999995658029,-9.22000003811263e-05,-0.0001810507777095718,-0.0003035100236770523,-9.020000038617582e-05
2.95997,-0.002420200000415207,-0.0009862000003522553,-0.0003086227267971662,-0.00017521165540156108,-0.0008702000002358545
2.97997,-9.020000038617582e-05,-0.0008682000003773282,-0.00048806251931772873,-0.001022134732287849,-0.0008702000002358545
2.99997,-0.0008702000002358545,-0.0004402000003665307,-0.0006803946209948436,-0.0011273794875334814,-0.0008702000002358545
3.01997,-0.002420200000415207,-0.0008682000003318535,-0.0008500997415932823,-0.00032966386981680734,-0.0008702000002358545
3.03997,0.0035997999996197905,-0.0005582000003414578,-0.0009614133145472012,-0.0005646055947462512,-0.0008702000002358545
3.059969,-0.004560200000241821,-0.00040220000037152206,-0.0009713686605825973,-0.0012233701635324986,-9.020000038617582e-05
3.079969,0.0014597999995658029,-0.00040220000037152206,-0.0008317535347885929,-0.0005527407929108753,-9.020000038617582e-05
3.099969,-9.020000038617582e-05,-0.0016062000003785216,-0.0005060566212208935,-0.0002836265738093525,-0.002420200000415207
3.119969,-0.002420200000415207,0.0009197999996104044,3.849736235262773e-06,-0.00021835850854760104,-9.020000038617582e-05
3.139969,-0.002420200000415207,0.00014379999961420254,0.0006360659454427276,0.0003928303026430835,-0.002420200000415207
3.159968,0.00806979999970281,0.00045379999960459827,0.001268347102273169,0.0008067696965666586,-0.002420200000415207
3.179968,-0.002420200000415207,0.001773799999637049,0.0017455573505978973,0.0008607090905421216,0.0014597999995658029
3.199968,0.0014597999995658029,0.001773799999637049,0.001926326743621539,0.0027666298364691934,0.0014597999995658029
3.219968,0.004179799999747047,0.0014637999996466532,0.001732844596809108,0.002636699766550221,0.0014597999995658029
3.239968,-0.002420200000415207,0.0026677999996536526,0.0011892533812747695,0.0019527603726113673,0.0035997999996197905
3.259967,0.0065197999997508305,0.0005697999996755243,0.00043464449640235247,8.196783183246246e-05,0.0035997999996197905
3.279967,0.0035997999996197905,-0.0005962000003364665,-0.00030505975836019327,-0.001091901632022237,-0.001650200000312907
3.299967,-0.00903020000032484,-0.0010242000003017893,-0.0007932172853759489,-0.0018916685317749442,-0.001650200000312907
3.319967,-0.001650200000312907,-0.0026182000003245774,-0.0008850985278265611,-0.0007053515154590686,-0.001650200000312907
3.339967,-0.004560200000241821,-0.0012962000002971763,-0.0006029707688010073,-0.00016695990705510453,-0.001650200000312907
3.359967,-0.001450200000363111,0.0016957999996975559,-0.000127518022373556,-0.0006561906763004463,-0.001450200000363111
3.379966,0.010209799999756797,0.0008017999996809521,0.00030476966016049597,0.0010206857805574675,-0.001450200000363111
3.399966,0.0059297999996488215,0.0016957999996520812,0.0005422138905308043,0.0015950913749486217,-9.020000038617582e-05
3.419966,-0.006120200000395926,0.002277799999637864,0.0006065712739927291,0.0009993337991820127,0.0014597999995658029
3.439965,-9.020000038617582e-05,-0.0006762000003618596,0.0006711336188493899,0.001249660139502281,-9.020000038617582e-05
3.459965,0.0014597999995658029,-0.0006762000003618596,0.0009445473713263602,2.8378088211066725e-05,-9.020000038617582e-05
3.479965,-0.004560200000241821,0.0012677999996412836,0.0015340319403652446,-0.0003264703966547181,0.0014597999995658029
3.499965,0.0059297999996488215,0.0015777999996316795,0.002364190531858644,0.0018648582746895166,0.0014597999995658029
3.519965,0.0035997999996197905,0.0028997999996590806,0.003188591724863815,0.003479310489162072,0.0035997999996197905
3.539965,0.0014597999995658029,0.004647799999656854,0.0036838107266344,0.004344998134872085,0.004179799999747047
3.559964,0.00806979999970281,0.003287799999679919,0.0035821279307349293,0.004229590209486821,0.0035997999996197905
3.579964,0.004179799999747047,0.0034037999997053705,0.0027876505154122147,0.0035421076920010702,0.004179799999747047
3.599964,-0.0008702000002358545,0.001771799999733048,0.0014294587626093095,0.0011854643353811038,0.004179799999747047
3.619964,0.004179799999747047,-0.0006382000002759014,-0.00017037401918512188,-0.0005212489513082698,-0.0008702000002358545
3.639964,-0.006700200000295808,-0.0020762000002832793,-0.0016028945502232104,-0.001949687179756291,-0.003010200000289842
3.659963,-0.003980200000341938,-0.0025042000002940767,-0.0025111964850438344,-0.002772367832472491,-0.003010200000289842
3.679963,-0.003010200000289842,-0.0030482000003303257,-0.002706669502226281,-0.0031764470865772512,-0.003010200000289842
3.699963,-0.003010200000289842,-0.0012982000003376015,-0.0022171925021565895,-0.0016843958045326213,-0.003010200000289842
3.719963,0.0014597999995658029,-0.0011042000003271824,-0.0012537392040665395,-0.001694628904764796,-0.003010200000289842
3.739963,0.002049799999667812,0.0008017999996809521,-0.0001189833531272602,0.0005122009320843977,0.0014597999995658029
3.759962,-0.003010200000289842,0.0008017999996809521,0.0008975499244748047,0.0021056275055287457,0.0014597999995658029
3.779962,0.0065197999997508305,0.0018137999997179578,0.001597746407580203,0.001593832633726979,0.002049799999667812
3.799962,-0.003010200000289842,0.0018137999997179578,0.0019072449060308153,0.0012861170160287652,0.002049799999667812
3.819962,0.0065197999997508305,0.0009197999997013539,0.0018626464482412617,0.0015087277386403196,0.002049799999667812
3.839962,0.002049799999667812,0.0004517999997005973,0.001565921780223934,0.0007816414915368769,0.002049799999667812
3.859962,-0.007480200000372861,0.0017737999996825238,0.0011255087058421832,0.0015584480183389493,0.0035997999996197905
3.879961,0.004179799999747047,-0.00044220000031600646,0.0006099429142771153,-0.00012187832198557781,0.002049799999667812
3.899961,0.0035997999996197905,-1.6200000300159444e-05,3.708417813813441e-05,0.0006591706290667585,0.0035997999996197905
3.919961,-0.004560200000241821,0.00013979999971525103,-0.0005984937302905229,-0.0006471230772297702,0.0035997999996197905
3.939961,0.004179799999747047,-0.000286200000300596,-0.0012829567683150314,-0.0011045589746402024,0.002049799999667812
3.95996,-0.006700200000295808,-0.002346200000283716,-0.0019557948548785185,-0.0014888480189199171,-0.004560200000241821
3.97996,0.002049799999667812,-0.002346200000283716,-0.002513589756830254,-0.0020439995340923536,-0.004560200000241821
3.99996,-0.006700200000295808,-0.0032002000003103605,-0.002841205178293035,-0.0037540927741923687,-0.004560200000241821
4.01996,-0.004560200000241821,-0.001568200000338038,-0.0028530032241294813,-0.0031940694642076076,-9.020000038617582e-05
4.039959,-9.020000038617582e-05,-0.0042122000003473655,-0.002522812757828729,-0.0027443958045673756,-0.004560200000241821
4.059959,0.0014597999995658029,-0.0011402000003727154,-0.001889141525586317,-0.0008351184152953152,-9.020000038617582e-05
4.079959,-0.011170200000378827,0.000491799999599607,-0.001036846357371988,-0.0007980787882458521,0.0014597999995658029
4.099959,0.008659799999577444,0.0003357999996296712,-6.674525387603573e-05,5.059254041236429e-05,0.0014597999995658029
4.119959,0.0035997999996197905,-0.00028620000034607074,0.0009321991514642754,0.0005124340322527781,-0.0008702000002358545
4.139959,-0.0008702000002358545,0.0022397999996428553,0.0018925009350218515,0.001513809323663494,0.0014597999995658029
4.159959,-0.001650200000312907,0.002121799999667928,0.00275211204586426,0.0027210587409341827,0.0014597999995658029
4.179958,0.0014597999995658029,0.002705799999694136,0.003428830820985334,0.003907911887799145,0.0014597999995658029
4.199958,0.00806979999970281,0.0032897999996748693,0.0038175925992308085,0.003049287179184058,0.002049799999667812
4.219958,0.0065197999997508305,0.004029799999671013,0.0038253964739185134,0.003979986479859778,0.002049799999667812
4.239958,0.002049799999667812,0.0044577999996818106,0.003421414217058088,0.0040599864798496615,0.0035997999996197905
4.259957,0.002049799999667812,0.0023597999996582074,0.0026637191997928855,0.002330499300361742,0.002049799999667812
4.279957,0.0035997999996197905,0.000453799999650073,0.0016832256995476102,0.0009889841488500127,0.002049799999667812
4.299957,-0.002420200000415207,-0.0004402000003665307,0.000636720384445808,0.0004901263399605965,-0.002420200000415207
4.319957,-0.003010200000289842,0.0003357999996296712,-0.0003410027557705332,-8.800885819738597e-05,-0.002420200000415207
4.339957,-0.002420200000415207,-9.22000003811263e-05,-0.0011575293840422709,-0.00024369650387621468,-0.002420200000415207
4.359956,0.0059297999996488215,-0.001104200000372657,-0.0017473798969952375,-0.0015289179490874337,-0.002420200000415207
4.379956,0.0014597999995658029,-0.001104200000372657,-0.002043687614241003,-0.002334395804562648,-0.002420200000415207
4.399956,-0.007480200000372861,-0.0016482000003634311,-0.001977827700247941,-0.001733952914117784,-0.003010200000289842
4.419956,-0.003010200000289842,-0.002542200000380035,-0.001526236694313857,-0.0017182652684469553,-0.003010200000289842
4.439956,-0.005140200000369077,-0.0021142000003692373,-0.0007745554346958872,-0.00128404615422278,-0.003010200000289842
4.459955,0.0014597999995658029,-0.00032620000038150463,5.961585906949627e-05,-0.0007323212125191461,0.0014597999995658029
4.479955,0.0035997999996197905,0.0009957999996004219,0.0006819494492258688,0.0006302428900519927,0.0014597999995658029
4.499955,0.0014597999995658029,0.0020057999995970023,0.0008371623331357938,0.0018220144518203024,0.0014597999995658029
4.519955,0.0035997999996197905,0.0008017999996354774,0.0004257958171220318,0.0008236228434403271,0.0014597999995658029
4.539955,-9.020000038617582e-05,-0.0005202000003464491,-0.0004402579017114289,0.00014168811154718563,-9.020000038617582e-05
4.559954,-0.004560200000241821,-0.0017242000003079739,-0.0014726364929456112,-0.0018797571098496046,-0.003010200000289842
4.579954,-0.003010200000289842,-0.002618200000279103,-0.0023147469821869367,-0.0027375659676434805,-0.003010200000289842
4.599954,-0.004560200000241821,-0.003202200000259836,-0.002672615176313991,-0.003003882983957513,-0.003010200000289842
4.619954,-0.0008702000002358545,-0.001998200000298311,-0.00241281471351234,-0.0031477524478400474,-0.003010200000289842
4.639954,-0.003010200000289842,-0.001414200000317578,-0.0015943838765043613,-0.0014912256413339374,-0.0008702000002358545
4.659953,0.0014597999995658029,-9.220000033565157e-05,-0.0004336527266804277,0.0007711752910282,-9.020000038617582e-05
4.679953,-9.020000038617582e-05,0.0012677999996412836,0.000775428573919212,0.0008227137525658615,0.0014597999995658029
4.699953,0.002049799999667812,0.0022797999996328143,0.0017536217523057974,0.0018530867129360152,0.002049799999667812
4.719953,0.0059297999996488215,0.0010757999996712897,0.002311238648225244,0.001928331468189019,0.002049799999667812
4.739953,0.002049799999667812,0.0022797999996782893,0.002383913693807239,0.0026548815847338347,0.002049799999667812
4.759952,-0.004560200000241821,0.0018517999996674917,0.002023254245625796,0.001768541258403144,0.002049799999667812
4.779952,0.0059297999996488215,0.000957799999650888,0.0013562728295173775,0.0011299165497769296,0.0014597999995658029
4.799953,-9.020000038617582e-05,-0.0003642000003310386,0.0005389702446588455,2.397249385051618e-05,-9.020000038617582e-05
4.819952,0.0014597999995658029,0.00037379999967015467,-0.0002781885763328051,-0.0006689179490337465,-9.020000038617582e-05
4.839952,-0.004560200000241821,-0.0009862000003067807,-0.0009710540377757935,-0.0010391976693172468,-0.0008702000002358545
4.859951,-0.0008702000002358545,-0.0009862000003067807,-0.0014523584118870912,0.00015049930038806936,-0.0008702000002358545
4.879951,-0.0008702000002358545,-0.0016082000002825224,-0.0016717533430594365,-0.0014049552450513287,-0.0008702000002358545
4.899951,-9.020000038617582e-05,0.00013979999971525103,-0.0016069003846274294,-0.0018514587415352315,-0.0008702000002358545
4.919951,-0.001650200000312907,-0.001492200000302546,-0.0012564812649060444,-0.0017083118883846132,-0.0008702000002358545
